iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.59587736523241,9.767720556220401e-5,0.005332123168260304,Inf
2,1.0,105.59588242202024,-2.0227151402352205e-5,0.005196931845319405,0.006471032463100961
