iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,113.4381855466422,3.6617076337977196e-6,0.00023929629528644577,Inf
2,1.0,113.43818519845827,1.3927357451216771e-6,0.010372676794666146,0.008639068904641056
