iter,rho,price_mean,imb_mean,primal_res,dual_res
50,0.37688948287300034,216.49691382915864,55.430196332838115,10637.83007828545,8685.561075488538
51,0.3957339570166504,201.93813869615818,54.80982594323149,10445.613008200744,8044.777166127781
52,0.4155206548674829,191.3829790755681,36.74276763289828,9613.687514345293,7477.622581011628
53,0.43629668761085705,182.48186723532393,28.65001113018228,8793.87882577973,6911.571526199365
54,0.45811152199139993,173.8042587806519,25.825816663451786,7897.791397218196,6375.509959149117
55,0.48101709809096993,167.7622430185245,16.62682567818949,6928.935079951708,5845.039438724856
56,0.48101709809096993,164.5119477283847,8.683865403231696,6518.228694247553,5349.865248580786
57,0.5050679529955184,161.18632450024336,8.215552702909928,5784.1521999445595,4924.8254531835055
58,0.5050679529955184,158.41642348329788,6.643405567862078,5217.663303553628,4528.644236705526
59,0.5050679529955184,155.1630401929831,7.575730619428838,4895.7060538769865,4167.890992125005
60,0.5050679529955184,151.31557879133,8.698138900254873,4554.878711633416,3811.9122455762504
61,0.5050679529955184,148.26169679932937,6.702967186248872,4192.289833213275,3489.8114698198365
62,0.5303213506452944,145.7525205416869,5.092364571580299,3792.0618498925783,3172.2081427788307
63,0.5303213506452944,145.609680433445,0.28145000741617626,3564.526135002062,2907.3465716753576
64,0.5568374181775592,146.14226623889894,-0.9703181553684856,3240.931310813703,2610.1638895108936
65,0.5846792890864372,146.27730648361646,-0.23096464546998116,2669.865673483225,2386.1691133261966
66,0.5846792890864372,146.53477557479886,-0.4403595201477625,2511.1892261623007,2197.2564104462367
67,0.5846792890864372,146.24913947191624,0.4885346688591387,2269.8118165660385,1913.213503673422
68,0.5846792890864372,146.53409195403586,-0.4873654453621394,1947.4118739081403,1766.6749522062426
69,0.5846792890864372,147.19544910595368,-1.1311451666968169,1851.113338408104,1597.1926906387666
70,0.5846792890864372,147.48304714378222,-0.49189024341514576,1688.9514625643683,1406.518657390424
71,0.6139132535407591,147.00746414994126,0.7746745832542826,1454.492654962816,1299.6553736828635
72,0.6139132535407591,146.064012023596,1.5367840992255344,1408.4953459475046,1199.5179222427976
73,0.6139132535407591,145.38547547116298,1.1052645443302669,1235.8331830102677,1079.1077679032428
74,0.6139132535407591,145.3027893625328,0.13468695805683878,1105.2749315345698,1014.4319109826899
75,0.6139132535407591,145.81092550124038,-0.973764971779096,1137.6566142971717,847.6872044050233
76,0.644608916217797,146.45275726329234,-1.1372835207109067,1070.8777550926447,687.1955399488708
77,0.6768393620286869,146.55884603647718,-0.17381627748564554,772.9437211652663,680.5282674529665
78,0.6768393620286869,146.46265086198244,0.18541948841304265,798.0110014746955,663.1382137083989
79,0.7106813301301212,145.72165453135904,1.6003313916372748,852.5024868455087,531.4747757606785
80,0.7462153966366274,144.98206522852917,1.4769233755362168,646.1251139762384,534.9927242288626
81,0.7835261664684587,144.8005939591049,0.33508014645697937,448.39814012419714,610.5892099839896
82,0.7462153966366274,145.0227742866362,-0.418213931992617,549.2563351158229,577.9538327590762
83,0.7462153966366274,145.32940022909804,-0.5603566949892974,549.3315975073655,503.2102910078918
84,0.7462153966366274,145.46894672694862,-0.24759244352602977,368.15711143333544,509.61564022787974
85,0.7106813301301212,143.69071313439602,3.2163205748957746,494.2630273769094,449.0149486538117
86,0.7106813301301212,142.91543652211158,1.6497125407577862,523.8059532584289,396.0791931685355
87,0.7462153966366274,142.43305362974752,0.9491109117622377,371.3804266148257,392.77932488057417
88,0.7462153966366274,142.53575546020807,-0.237730184614411,269.00696962474717,434.885527033399
89,0.7106813301301212,143.44840379722757,-2.1535833487982297,371.497274533246,396.0181209483437
90,0.7106813301301212,144.484255405596,-2.4443070623382384,393.7002987961337,331.43186614214875
91,0.7106813301301212,145.02588204264862,-1.2408549223669056,250.40953242642598,315.43256396463283
92,0.6768393620286869,144.92230922163492,0.2418905337453941,246.01238593215075,295.81703963987076
93,0.644608916217797,144.64537571887752,0.7989487833180665,308.7466674616231,260.679931986349
94,0.644608916217797,144.2845052191555,1.0107822275638607,285.27167856886524,239.95731818943148
95,0.644608916217797,144.0535351156213,0.6280941674187575,181.56021035582148,253.95757846103547
96,0.6139132535407591,144.20168620531982,-0.4976731549345281,165.97839400356742,259.9502645479463
97,0.5846792890864372,144.62101678848498,-1.4359786314132807,244.24294845359393,239.39148309492342
98,0.5846792890864372,144.99049115334242,-1.2652482649503756,239.6966107052747,217.50188464720674
99,0.5846792890864372,145.15444135835443,-0.5450874443971055,163.11452790113896,216.08906658362824
100,0.5568374181775592,145.14385246609697,0.036965283636838424,108.71777661715004,218.94399890885677
101,0.5303213506452944,144.99076429877974,0.5448001417249214,176.27871158096238,207.44459372061257
102,0.5303213506452944,144.72170407812166,0.9296251343123421,188.901838849904,200.6797711952661
103,0.5303213506452944,144.56721776845504,0.6279563211100497,131.47378745917166,209.65051907094343
104,0.5050679529955184,144.59369075105948,-0.13292684137985486,115.10033697293959,215.60420464559945
105,0.48101709809096993,144.7498986263635,-0.7995853170958929,147.66894941009994,210.92753659644498
106,0.45811152199139993,144.96213647451793,-1.107482298395195,184.07456801926182,200.74496721802123
107,0.45811152199139993,145.13247099341484,-0.8629376209916129,157.9356829013356,194.96668970233884
108,0.43629668761085705,145.24124322787105,-0.5786075337604538,111.8785822519677,193.56916661108977
109,0.4155206548674829,145.29770051938786,-0.3153373201275073,111.95891263649601,191.0193323149071
110,0.3957339570166504,145.3104264263248,-0.07245963638717368,143.0484805071308,186.26216512550184
111,0.37688948287300034,145.3034118220197,0.04193724375456319,146.17375761382328,182.56166714989894
112,0.3589423646409527,145.31668880352905,-0.08334611404306279,117.15837733149638,181.9691551261179
113,0.3418498710866216,145.3600793123385,-0.28600264357812777,101.94870272893448,182.0356534711293
114,0.3255713057967825,145.4083791459531,-0.33427988057834496,121.61906898951399,180.99077819832345
115,0.31006791028265,145.4315841177761,-0.16863004198539303,135.19182048219523,179.80708822024894
116,0.2953027716977619,145.41561101713438,0.12187999558933203,125.26990432598876,179.73904059479108
117,0.2812407349502494,145.36187124289467,0.430554704057812,110.38180784852142,180.6773741923307
118,0.26784831900023753,145.28864435358653,0.6160165576845661,118.5157393652357,181.56631252773877
119,0.25509363714308336,145.22437444668597,0.5676998373811031,132.84812940356574,182.0588052417473
120,0.2429463210886508,145.19263418890776,0.29438172623085335,133.6670492132826,182.3317940121818
121,0.2313774486558579,145.19933985680035,-0.06530279018894186,125.64186210347572,182.31815843302547
122,0.22035947491034086,145.23280857200353,-0.34222996842591047,127.48654154055215,181.83830125812446
123,0.209866166581277,145.27240460546003,-0.4251282625340324,139.03322640513832,181.02963728881176
124,0.19987253960121618,145.29922281957062,-0.3023343189337775,145.39118934103706,180.25848455466152
125,0.19035479962020588,145.299465030441,-0.002867084704214583,142.51926313851345,179.87557326198004
126,0.18129028535257702,145.27325109366603,0.32581302354316816,141.99024533328796,179.94620557695205
127,0.17265741462150191,145.23164996780935,0.5429134185457503,150.98175658651954,180.24852185355897
128,0.17265741462150191,145.16363630859993,0.8876088680010514,162.61937429022126,182.1052473921251
129,0.17265741462150191,145.08117539407192,1.0761520531219673,185.74125531137284,184.51256406333104
130,0.17265741462150191,145.0138149389034,1.034216777925774,231.63526210656389,189.25349046855743
131,0.18129028535257702,144.92514361092864,1.2588188998126912,187.54873164093738,195.15571359995639
132,0.18129028535257702,144.85391326747248,1.1896690267267593,212.97303575239738,199.9292483012523
133,0.18129028535257702,144.78870740181773,1.0890499043867774,215.0947568843123,203.04101362400547
134,0.18129028535257702,144.73787178673822,0.9988729980918496,279.5128985379445,207.69893958105027
135,0.19035479962020588,144.66732076791396,1.281796131824426,231.61170288877702,214.4925801383434
136,0.19035479962020588,144.5919237429355,1.3299418486122772,224.13600223576896,220.47091721517782
137,0.19035479962020588,144.52243904147687,1.2256532977870633,225.3134088656726,225.33215526427745
138,0.19035479962020588,144.46007829127055,1.099992624827017,224.47509805095996,229.55342771125726
139,0.19035479962020588,144.41060030767272,1.0267660699827474,234.1507275353082,233.84901926344426
140,0.19035479962020588,144.36692357920504,1.0663277013205505,242.2899774892538,238.36758055086227
141,0.19035479962020588,144.32528396337827,1.1959922874029743,248.01123189648305,242.98240559686172
142,0.19035479962020588,144.28464463670898,1.3732488470480786,261.32278962371674,247.45618206319273
143,0.19035479962020588,144.23881938386444,1.604906659772658,282.49651510693354,252.0291320883591
144,0.19035479962020588,144.1852631971221,1.8756618990494998,295.75570956293865,257.0767589943103
145,0.19035479962020588,144.12452383516415,2.127233358589893,306.65313353495713,262.5798502198688
146,0.19035479962020588,144.05801536380025,2.3292809531323813,320.51931613114635,268.33037879565444
147,0.19035479962020588,143.98895177770638,2.418766998316593,342.4159855162312,273.93230009071016
148,0.19987253960121618,143.9020492114191,2.898599492812053,373.0607377546123,283.2266014049564
149,0.209866166581277,143.79134615008383,3.516624051051853,399.8203068207721,294.3986399883127
150,0.22035947491034086,143.65461135231686,4.136719416386192,437.7710127453433,305.87208912198315
151,0.2313774486558579,143.49726555858345,4.5335963565881725,549.5462514652127,320.41571267595475
152,0.2429463210886508,143.35771528123098,3.8293857597055267,636.0479715807934,326.53862554876224
153,0.25509363714308336,143.25182282003794,2.6868098554438564,518.3113554499967,331.6458809057388
154,0.26784831900023753,143.1857154114155,1.5509417958028058,395.34018060231256,334.8622291822162
155,0.26784831900023753,143.16161379635884,0.54897717430406,368.4373626044956,334.6982295074892
156,0.26784831900023753,143.1571596507392,0.11086238749510567,376.8583411875099,334.51036105895895
157,0.26784831900023753,143.1515454435715,0.13973598163436618,418.8371694084054,333.92802118254133
158,0.2812407349502494,143.14430635509518,0.17159886120545662,475.3531434802627,338.31250040235494
159,0.2953027716977619,143.1309105191319,0.30242036867894695,496.72525553686285,348.39365573600554
160,0.31006791028265,143.1059431876428,0.521178895664132,477.27437498665023,360.9409829625341
161,0.3255713057967825,143.07582823085633,0.5812599690707027,439.06580463757587,370.9410276550278
162,0.3255713057967825,143.05874974930495,0.3200370071085238,407.20121994945976,374.98386131883444
163,0.3255713057967825,143.0494525016309,0.1742229431237039,400.1443064796432,377.58899244052606
164,0.3255713057967825,143.03411322970695,0.2874456176334294,398.14266980629304,379.069247032487
165,0.3255713057967825,143.00258870820656,0.5907441760070546,391.4797838294603,380.84850441582887
166,0.3255713057967825,142.94840168784964,1.0154211758816232,387.07826324785555,383.88605035722514
167,0.3255713057967825,142.86893066686113,1.4892230104022497,392.989200836707,387.1947788787268
168,0.3255713057967825,142.7756544319124,1.91000114338553,426.4347259715527,389.46380592332264
169,0.3255713057967825,142.67535955861487,2.0537205728666232,525.3507495342379,394.86180363273434
170,0.3418498710866216,142.58333088588654,1.7424457051048532,493.20506586621474,393.55286426624247
171,0.35894236464095275,142.5021807760401,1.5072078015952175,543.284936022554,395.3353070498305
172,0.3768894828730004,142.4363168128357,1.1311113425359205,523.9729067327778,393.62822642015414
173,0.39573395701665043,142.39318115770084,0.684963409499644,453.62543364023986,394.8099855136687
174,0.39573395701665043,142.38418594255444,0.13867727664584265,402.07911722667427,392.66515462930215
175,0.39573395701665043,142.39890304227646,-0.22028187125938237,374.66878565006186,390.6438723143192
176,0.39573395701665043,142.41294673634576,-0.21020250371455237,357.08833182153967,388.84151629051
177,0.39573395701665043,142.40702640712485,0.09973584720930274,426.5572609343371,390.14979773282636
178,0.39573395701665043,142.39709478896333,0.1673113630246353,424.3595968644805,386.85583997503227
179,0.39573395701665043,142.3955895475432,0.02461922395240141,366.9137495257733,384.2751004040762
180,0.39573395701665043,142.40944858949382,-0.22667384313769443,330.9408160098666,379.9330173254509
181,0.39573395701665043,142.42396973918312,-0.23750305530405372,321.3670852480684,375.5635817048752
182,0.39573395701665043,142.41546322759154,0.13507733137464048,337.27955668918014,367.6525735031308
183,0.39573395701665043,142.37719716721602,0.6446428582813076,461.2650260013145,370.00673451392083
184,0.41552065486748296,142.3294667037361,0.7657936762919415,455.8277688486543,368.2428168527534
185,0.4362966876108571,142.28257222192917,0.6956829210690954,384.0944611494172,370.91896062293495
186,0.4362966876108571,142.25469433059058,0.40152472812297035,323.5633202234573,370.6582351614285
187,0.4362966876108571,142.23926029748765,0.22229607936320256,299.2216240242853,369.75624814235954
188,0.41552065486748296,142.23068772281565,0.12964415802800786,295.1934830331537,367.5172592184735
189,0.39573395701665043,142.22603673794345,0.0738543194867224,289.568075053759,365.2861242550534
190,0.3768894828730004,142.22153381879517,0.07507829856808357,278.31598537709164,363.1747618300164
191,0.35894236464095275,142.210911886522,0.1859572435401328,275.7343022035143,360.6967455986716
192,0.3418498710866216,142.19127182161074,0.3610287518247205,288.22269021954816,359.1191441757836
193,0.3255713057967825,142.16615378872254,0.4848124844819125,294.6901484340293,358.4955919860432
194,0.31006791028265,142.14119947733286,0.5057350567650128,308.7792177091891,356.6844231071356
195,0.31006791028265,142.12025786971202,0.45025851706117703,440.1625729023856,359.8138344274141
196,0.3255713057967825,142.10619151800373,0.2880342228742399,435.8864777266692,360.0445335493318
197,0.3418498710866216,142.1030698948088,0.059103959317038046,336.30904257447935,361.24959815964655
198,0.3418498710866216,142.11924682237984,-0.30628951969269197,243.42446658717003,358.5808037082752
199,0.3255713057967825,142.16633705142993,-0.908906005586476,234.24470205245538,349.6689800623491
200,0.31006791028265,142.2375287550295,-1.400779025147702,264.8760474515559,340.29792264230827
201,0.2953027716977619,142.32291289123933,-1.7126535066303827,273.1585961567371,329.72242953240107
202,0.2812407349502494,142.41206590120697,-1.8229737017766159,255.90691995597157,319.45781279376934
203,0.26784831900023753,142.49672035829337,-1.764600087407111,270.0542241794399,307.95854156597676
204,0.26784831900023753,142.5515071521792,-1.3435487469342857,396.40215952529644,304.4395111833988
205,0.2812407349502494,142.5873844392705,-0.8504525988534493,479.5836149913222,296.82160196410337
206,0.2953027716977619,142.60472824007715,-0.39154843703725833,521.6693015238345,298.60271672286154
207,0.31006791028265,142.60585100747662,-0.02343713318320479,418.26455149851904,300.694484445248
208,0.3255713057967825,142.5921787812553,0.2638927177237585,273.7487934581578,304.25719288269664
209,0.3255713057967825,142.57823537083092,0.26912694477693394,195.0887477679719,303.03452689711236
210,0.31006791028265,142.57592540866716,0.04681470980165151,219.66954928828554,298.4351364224073
211,0.2953027716977619,142.59131878359355,-0.31802655947948744,249.34624491695973,291.88060869435935
212,0.2953027716977619,142.6046683030008,-0.2758005796723736,226.1128946342345,290.9584250098301
213,0.2812407349502494,142.61210215545205,-0.16126227396814163,193.60788835770114,289.15616426296697
214,0.26784831900023753,142.61431786534752,-0.05046857460136041,186.5956574325919,288.5439681474126
215,0.25509363714308336,142.60845911687568,0.1401206986403533,213.98536171581245,287.4128768485148
216,0.2429463210886508,142.5913924650871,0.4285831253418051,288.1111859545016,286.4733400410702
217,0.2429463210886508,142.5557829122363,0.9771583201641107,375.4724989481957,289.5986530468863
218,0.25509363714308336,142.48732954323216,1.7889736430592384,446.7436372006381,299.1861374076566
219,0.26784831900023753,142.38144123475175,2.635529165055571,482.2542709721855,311.6886202522877
220,0.2812407349502494,142.2534571958656,3.033795677068596,474.5594078650906,324.3634736501271
221,0.2953027716977619,142.1248248202174,2.819384341980251,417.2174107269551,335.01487569414104
222,0.31006791028265,142.01874237270462,2.149913567112603,327.8407057592579,343.88830553933786
223,0.31006791028265,141.96754331176484,1.0376227011968935,232.62714073947367,346.3593753209412
224,0.2953027716977619,141.98102528639268,-0.28689321264299106,204.22458268041544,342.92439025829304
225,0.2812407349502494,142.03964030195172,-1.309679265571764,259.56196330730575,337.06982997579587
226,0.26784831900023753,142.11479120835773,-1.8704841776745,351.36875322820407,327.3417889767731
227,0.26784831900023753,142.19118891484192,-1.9015166685724871,628.8358481240679,317.83784816718077
228,0.2812407349502494,142.2618083241431,-1.6739966992725896,751.5361442696064,309.8058978120129
229,0.2953027716977619,142.3208133884848,-1.2932821435047583,662.5403286740014,305.80246295643406
230,0.31006791028265,142.36245056396808,-0.8438373224467525,478.6600129754215,306.26422342751886
231,0.3255713057967825,142.38332432562797,-0.3911575035900147,312.2191482625717,307.24912313101504
232,0.3255713057967825,142.3920426250108,-0.15861545419905634,239.45131812533214,304.05752558584607
233,0.31006791028265,142.39862187819796,-0.12568389155942022,251.4709497738067,299.26585988961835
234,0.31006791028265,142.39052783282145,0.1546210629741213,264.8487388088918,299.6456019106146
235,0.31006791028265,142.359627375437,0.5902934002578826,264.16360192599376,302.0987524290037
236,0.31006791028265,142.30420815040134,1.0586769761681214,262.59038621457466,306.64164003083096
237,0.31006791028265,142.2370711241096,1.443490798097102,264.97057044374674,313.00138114100685
238,0.31006791028265,142.15866818216443,1.6857154910287035,265.3281810575465,320.2551041085422
239,0.2953027716977619,142.09733444590742,1.3846520054517657,243.37595537902268,322.1478114668529
240,0.2812407349502494,142.0618947588863,0.8400795147355701,221.95738200879555,323.2507049201791
241,0.26784831900023753,142.05234977644642,0.23757183357885703,350.8553754378598,322.42905263619906
242,0.26784831900023753,142.07589135505935,-0.5859430367360362,465.86280065510414,318.40207772644743
243,0.2812407349502494,142.127499068391,-1.1877031506831417,439.6457099634451,314.90291957623293
244,0.2953027716977619,142.1948269189527,-1.4327206422833392,352.12657098940986,311.8662269034915
245,0.2953027716977619,142.2453971065677,-1.1416573646153005,439.1639070421205,311.0884747508013
246,0.31006791028265,142.28746925978632,-0.9045793265152817,477.1378039743592,304.5141068318033
247,0.3255713057967825,142.31717322549756,-0.5905270959681203,440.3454503261203,300.6993283231462
248,0.3418498710866216,142.33670895741832,-0.35911087581369167,360.7409542812868,301.0164931255675
249,0.3418498710866216,142.3556740688799,-0.3384675562910702,297.986274173182,298.99957357765953
250,0.3418498710866216,142.37056499113334,-0.2657561004193013,271.2518259983474,298.93634880496614
251,0.3418498710866216,142.36828087386687,0.04076430507849243,251.69578929035285,301.8246259409033
252,0.3418498710866216,142.34117435525252,0.48376605292011166,232.30680042794978,306.13785470450097
253,0.3255713057967825,142.29851546270527,0.7993933334370469,220.76093878177852,308.8638583325457
254,0.31006791028265,142.25279107007543,0.8996802561962534,220.67834349680425,311.55150828583004
255,0.2953027716977619,142.21472458553166,0.7864521697698186,222.50938022646363,313.70178265910124
256,0.2812407349502494,142.1911024365473,0.5124343651197076,219.847997602797,314.75047906570984
257,0.26784831900023753,142.18553684821308,0.12677079730467034,221.38043016322473,314.51272285234666
258,0.25509363714308336,142.19651392131593,-0.26253305796939275,234.21170475925345,313.0588313051936
259,0.2429463210886508,142.21371124936408,-0.43186470865694815,269.3525449910806,309.5691026932872
260,0.2429463210886508,142.22115265889718,-0.20419900439294772,324.0020623799145,310.1580464300651
261,0.2429463210886508,142.2200654521872,0.029833934922320775,372.48799126512773,309.15605509173673
262,0.25509363714308336,142.20240326481598,0.4615870357530295,403.4891851715712,312.1039101479733
263,0.26784831900023753,142.16230531402834,0.9980263192063076,412.5690764726476,316.76158534051456
264,0.2812407349502494,142.09915090724454,1.4970426621639072,405.6190049004246,323.3435236918738
265,0.2953027716977619,142.02204422063218,1.6900363054113987,384.90789467157146,328.8692080016975
266,0.2953027716977619,141.95621887569297,1.4007476800917225,348.48795340378683,331.30655606955776
267,0.2953027716977619,141.91328098870997,0.8870951648897487,326.4307801510663,333.6065206862699
268,0.2953027716977619,141.89646894121202,0.34733628259871885,321.3869883737833,334.1198341720583
269,0.2953027716977619,141.90129181786767,-0.09964045421690979,325.83624124029416,332.54460357681614
270,0.2953027716977619,141.923561501626,-0.4600908468888818,332.33928604690726,330.4508997565639
271,0.2953027716977619,141.9571288104542,-0.6934993650632839,334.547676855496,328.04422541951504
272,0.2953027716977619,141.99617406798913,-0.8814740051465754,383.64826603353424,321.23057258021566
273,0.2953027716977619,142.04285635893442,-1.0538853773002255,508.13376180883256,318.35928135449046
274,0.31006791028265,142.095067668867,-1.122577951499097,526.1966272838292,314.5506413403912
275,0.3255713057967825,142.14498138818274,-0.9923053373755888,496.98335780193344,311.1900277165987
276,0.3418498710866216,142.1762656761125,-0.6100979908779641,524.9739523401862,311.8689672623811
277,0.35894236464095275,142.19328585804888,-0.30690996865055714,502.9426529762013,310.2315523124452
278,0.3768894828730004,142.19766959654496,-0.07309116970870645,457.7374336824704,308.37053429644317
279,0.39573395701665043,142.1920178030865,0.09521200389343715,468.21896789236143,312.7301495665423
280,0.41552065486748296,142.18135022007374,0.16616705796501982,428.81662701661105,313.74000064667837
281,0.4362966876108571,142.16823098392504,0.18895610373796018,351.3862868799479,316.10720992816056
282,0.4362966876108571,142.1625072381177,0.08003786390554057,289.72994204125473,314.6328648809288
283,0.4362966876108571,142.16345019901803,-0.013185871411233445,269.30523256957486,313.2758077267285
284,0.4362966876108571,142.16784070665972,-0.06139455960040089,265.4642005576769,310.6320004515816
285,0.4362966876108571,142.16473166644116,0.04347519024560898,253.40575753205798,310.71476717481346
286,0.41552065486748296,142.15562892736898,0.13365233298843995,234.64762866682213,309.5846205502765
287,0.39573395701665043,142.1449362848436,0.16484614558259028,215.430954578908,309.229106099304
288,0.3768894828730004,142.13689701585156,0.1301366457043347,210.16753889632733,309.3170683079372
289,0.35894236464095275,142.13380775547958,0.05250816735496257,212.15843890712833,309.69384726699207
290,0.3418498710866216,142.13599680789227,-0.03906769660840673,213.6554489925972,309.99685382817694
291,0.3255713057967825,142.1423907983952,-0.11981823898593258,209.13601896143135,309.9248878839984
292,0.31006791028265,142.15111706801727,-0.17169943738204319,210.05347544206754,309.42097929955395
293,0.2953027716977619,142.16879327599008,-0.3651898062083652,231.32487259459631,305.81593761928605
294,0.2812407349502494,142.19286251200103,-0.5221330067117033,270.47546625486933,299.71948262575677
295,0.2812407349502494,142.213462214069,-0.4883053201524043,317.49490511874234,296.3182015896993
296,0.2812407349502494,142.22981014128334,-0.38751918867010154,350.4501030327724,294.24379399450885
297,0.2812407349502494,142.23911763011162,-0.22062922546637273,358.51053437769167,293.05186214609785
298,0.2953027716977619,142.22274228463382,0.3696848804501629,357.22941710046496,296.4751981608067
299,0.31006791028265,142.1650739744947,1.2399070918917754,462.1294330212254,306.9130298603586
300,0.3255713057967825,142.08507934848032,1.6380359609933375,507.7258548919319,309.9077736240964
301,0.3418498710866216,142.00083674980078,1.5950263097823798,483.74014924287894,315.3935647669515
302,0.35894236464095275,141.92451506872786,1.3361570258316098,437.0506947753455,320.3582263335672
303,0.3768894828730004,141.864787470589,0.96684776756159,393.36293965781095,324.52195791645164
304,0.39573395701665043,141.82831097401578,0.545971086281903,350.9826503276386,327.8933361991489
305,0.39573395701665043,141.81917058983697,0.13282620045541435,315.83365637646676,328.9751195848571
306,0.39573395701665043,141.83244833289407,-0.19294945665325036,291.34481809498595,327.63004256069473
307,0.39573395701665043,141.8512329418269,-0.27297410948926526,276.0882464018805,327.1372347012406
308,0.39573395701665043,141.86369723145557,-0.1811285171795748,268.5827974948224,326.80536730702096
309,0.3768894828730004,141.87655199232285,-0.19614290393960251,261.3579716486807,322.1119650464382
310,0.35894236464095275,141.89593698884346,-0.31057294858725115,256.9551668294966,317.5056503683003
311,0.3418498710866216,141.92632515064454,-0.5112009204035821,254.94367432414302,312.01892535249175
312,0.3255713057967825,141.97318270567928,-0.803561082720548,263.33577638255815,305.5435501809268
313,0.3255713057967825,142.0262722707823,-0.9104339392797683,269.93592650564585,301.31302087207393
314,0.3255713057967825,142.07513976271795,-0.838029528012033,268.19628827144777,297.71801457897
315,0.3255713057967825,142.11215230092012,-0.6347287059670138,258.830761118658,295.47644158276614
316,0.3255713057967825,142.13213890150485,-0.3427505851264003,238.35382251722982,294.40126422375965
317,0.31006791028265,142.14152539332335,-0.16901757889836194,223.65725297577202,291.61601956290417
