iter,rho,price_mean,imb_mean,primal_res,dual_res
55,3.98248460309494,498.31095691693383,28.597896577422702,1924.6634143986769,1477.9003923248833
56,4.181608833249688,448.936799085981,25.44721151939253,1731.3509982231844,1455.415479699011
57,4.181608833249688,404.00673786937807,22.482276480311235,1534.4300052553338,1342.4327576083385
58,4.181608833249688,364.4266927034746,19.228363994802596,1314.3612680883655,1255.8740251913123
59,4.181608833249688,330.69785783956564,15.908534118065205,1100.910036155991,1217.6922289029203
60,4.181608833249688,307.701810228998,12.760365024011326,919.7734399398333,1335.6586891325487
61,3.9824846030949406,292.5756236389721,10.368351827371011,821.6000257195254,1372.1352793942158
62,3.7928424791380384,282.0262844083734,8.932559209005563,774.8330342597047,1433.1655465873523
63,3.6122309325124173,272.70691243011726,8.044320525461686,730.3273714828734,1403.0835202582716
64,3.4402199357261116,264.34051422250053,7.58281657088937,695.2072135274908,1396.6076594715407
65,3.276399938786773,256.46058837555086,7.280584119324751,681.7402105716264,1359.4363364548599
66,3.1203808940826407,248.9113980734148,7.110441064706942,673.2278311190455,1315.3802667336447
67,2.971791327697753,241.5152145204954,7.101595354030059,664.4612536998068,1274.7036836751035
68,2.8302774549502407,234.27884957593164,7.083057666241547,658.8406217549744,1243.1996126695492
69,2.6955023380478482,227.3862263034022,7.08392831335361,651.3090131403225,1231.6376424923953
70,2.5671450838550935,220.87205515287792,7.0297208490854475,646.5639988150302,1215.8924055395435
71,2.4449000798619935,214.60214204279652,6.897512740174044,647.2499768094076,1180.817424531061
72,2.328476266535232,208.5528530302207,6.784024338756153,647.5688118941694,1149.6186038464434
73,2.2175964443192684,202.62573930808932,6.776078018845265,645.7491363567874,1125.7217709137533
74,2.111996613637398,196.93989873487027,6.825258665467964,646.2330265357408,1112.5480117327304
75,2.0114253463213316,191.5315085134656,6.816818874359347,645.0971330929951,1106.624240872654
76,1.9156431869726966,186.45710973595982,6.715643425081983,649.3569241090723,1086.1369107021178
77,1.8244220828311395,181.57298376047754,6.589340748753573,687.515008888944,1001.5483586763199
78,1.7375448407915612,176.75209290184583,6.630319906013556,702.4468244454847,952.7950603537912
79,1.6548046102776772,172.07762244504602,6.553777263438073,703.3728771336218,922.5603380154811
80,1.576004390740645,167.6958544372801,6.262687082574084,712.3060003800904,897.0415786614158
81,1.500956562610138,163.57594724054772,6.002758068655004,729.1481371648503,871.3552147918784
82,1.500956562610138,159.6118081680127,5.775801897140583,731.0029540804051,862.4087002289288
83,1.500956562610138,155.9046894860599,5.401319864001561,730.044324303999,849.9476849163618
84,1.500956562610138,152.49389039242539,4.969578391502205,725.1403725522571,838.1081460661492
85,1.500956562610138,147.4804818046676,7.3046011510880415,840.4078425773879,682.7891878364121
86,1.576004390740645,142.39348312814704,8.30456343099223,929.3125060927554,647.4791705916583
87,1.6548046102776772,137.6809189445832,8.619939851502117,979.8969013296584,633.1452136955625
88,1.7375448407915612,133.48577787701157,8.597759676270384,1001.6825667064195,628.5086946464326
89,1.8244220828311393,129.12585556464936,8.509973039016199,1003.128989633062,631.943818903858
90,1.9156431869726964,124.73510624089221,8.162041101011278,991.7581492886437,600.9379301127012
91,2.011425346321331,120.22404887171484,7.753752974096967,958.2098524038778,598.923785172591
92,2.1119966136373978,115.72000305898565,7.158299844205536,917.5624957115643,550.0837698108774
93,2.217596444319268,111.16744067800379,6.690159445009008,861.8408436999865,540.216364407336
94,2.3284762665352314,106.57058501317285,6.246185917829759,797.6287038417076,538.5665454151153
95,2.444900079861993,101.95471764440353,5.799370256102736,733.7532694936674,541.1819049545797
96,2.5671450838550927,97.32858330599421,5.374266911245074,672.5167420429083,546.7752051059432
97,2.6955023380478473,92.7077601787359,4.963566137557777,613.9944133796921,554.5081746938267
98,2.6955023380478473,88.31059692806434,4.585744278085637,566.6582913180954,555.4864530195096
99,2.6955023380478473,84.25591593470054,4.22857399300356,529.1876553407297,561.2110559938379
100,2.6955023380478473,80.54334792005622,3.8717888237510416,491.11413713191814,560.4734782414121
101,2.6955023380478473,77.13132889330475,3.558350199132426,454.1930026918386,563.7138114577103
102,2.5671450838550927,74.14013071190851,3.2754557020384154,424.185027476464,562.295572047232
103,2.444900079861993,71.52338317014099,3.0086915488496446,398.2477489777496,558.074175916591
104,2.3284762665352314,69.17696384245215,2.832766433528996,386.37968945453656,555.5494994711238
105,2.217596444319268,67.04091003514107,2.707737925129887,373.0449047090737,551.0802934229923
106,2.1119966136373978,65.0782444618878,2.6123420619358315,358.58647115469944,551.1552886435275
107,2.011425346321331,63.31418080903404,2.465399419156005,340.9866241943795,551.293981676007
108,1.9156431869726962,61.74037231962585,2.3094800779107834,324.44402147664755,552.2337843744199
109,1.8244220828311393,60.33114335079649,2.17136682332138,311.4880303467115,551.5230415326213
110,1.7375448407915612,59.055302410724714,2.0641320097036524,300.7714047769125,550.3465619093796
111,1.6548046102776772,57.89529091950832,1.9705729877539093,289.97287235199116,549.3846439381484
112,1.576004390740645,56.84367956219857,1.8757493331076243,279.00193447098343,548.5692159929413
113,1.500956562610138,55.89422301511461,1.7782135921787547,268.3673192733555,548.0864432427165
114,1.4294824405810838,55.03383408587758,1.6919711153604116,259.2733150043566,547.7886951408163
115,1.3614118481724606,54.24824018571933,1.6221295386520973,251.32364100258266,547.5691737940259
116,1.2965827125452005,53.53211901851891,1.552613078147163,244.30217085578332,546.5894499472666
117,1.2348406786144766,52.87621152160552,1.4931678249797617,238.22718372836113,545.6082474500769
118,1.1760387415375966,52.270251338942984,1.4484363493935295,232.13273705529733,544.5413639361079
119,1.120036896702473,51.70791816776097,1.4113617038869486,226.05051337095213,543.6406293039767
120,1.0667018063833076,51.18691965877064,1.3729995847778693,220.5237230468927,542.778291454367
121,1.0159064822698167,50.703116259543485,1.3387273620365898,215.16972057575686,542.1940029798499
122,0.9675299831141111,50.2528730878216,1.3081563652569865,209.6596772117898,541.6422130763083
123,0.9214571267753439,49.83585224913319,1.2722122705674745,205.03859002707415,541.2044769077728
124,0.877578215976518,49.45338540471517,1.2251377288204697,201.11216472297158,540.6442971774156
125,0.8357887771204933,49.10333844688419,1.1773530914231827,197.12815535122024,540.0973737085009
126,0.7959893115433269,48.78349895037957,1.12954051484231,192.7022213285528,539.5244370031307
127,0.7580850586126923,48.49105498527284,1.0844303972622273,188.920942145612,538.7913087304029
128,0.7219857701073259,48.23809793614792,0.9849067284781294,186.33639366143794,535.9835732538904
129,0.6876054953403103,48.01917553011875,0.8950098802607168,202.28260089562738,526.8563228641441
130,0.6548623765145812,47.8224397728619,0.8445205414383244,298.6521719099383,522.7696997285943
131,0.6236784538234107,47.67589639931207,0.6605145675860001,270.0279716340308,513.2427005420094
132,0.5939794798318196,47.55689447841515,0.5631959019370536,211.54514160479394,507.98770245363977
133,0.5656947426969711,47.444858289903124,0.5567409151986994,202.22187968638056,499.2934246653796
134,0.538756897806639,47.33102105857958,0.593975370387967,280.58874726221774,494.0202068076727
135,0.5131018074348943,47.25288883236752,0.4280589780441924,252.03242649292952,485.4585789119185
136,0.48866838803323265,47.19101892758688,0.3559116125425976,201.84374417893974,479.3293832218209
137,0.4653984647935549,47.13160906185419,0.35884804168167805,171.56344295994649,473.0293941986147
138,0.44323663313671896,47.074051519919664,0.3650425985669488,166.37023207660192,466.126761985181
139,0.42213012679687517,47.022828550137696,0.3411107152150181,170.8065385222572,458.78259116439
140,0.40202869218750015,46.980800338434314,0.29387376571664603,174.0860984946836,451.51540529346465
141,0.38288446875000015,46.94901215754982,0.23338604345398792,167.88449420016383,444.41677363404676
142,0.3646518750000001,46.93037947178977,0.14363952644759478,164.6864345113392,437.0384231093058
143,0.3472875000000001,46.92512420353818,0.0425385510908819,174.23861985673534,429.5369703867962
144,0.33075000000000004,46.93040101950448,-0.04484861658336608,172.18359533954848,422.0254028654669
145,0.315,46.944903216286185,-0.1294196425639697,163.16565341819305,414.4669351274593
146,0.3,46.96823742620596,-0.2186496577330359,156.88937966458877,406.6432880187948
147,0.2857142857142857,47.0073345251459,-0.3734670652926245,175.45999173600472,398.0768319549958
148,0.27210884353741494,47.08741844688235,-0.779839416513584,200.35175469672276,386.1419262491526
149,0.2591512795594428,47.208406472026944,-1.2010312630167315,211.62775942735024,371.853012884276
150,0.24681074243756454,47.34546675297675,-1.386997302579089,268.615893072476,353.96413083044195
151,0.23505784994053763,47.45745020911377,-1.3998717167721213,435.84721364557606,336.31474263330244
152,0.2468107424375645,47.525357359986316,-0.9511338909886948,570.6874517289085,324.7708189323353
153,0.2591512795594427,47.55574152818686,-0.3935020281618801,464.594859595229,321.49975087895285
154,0.2721088435374149,47.54892736709323,0.08159912396893507,297.44756519558905,323.2512667380985
155,0.2721088435374149,47.51392517046953,0.41914896672328117,179.26790624413985,326.61007172034533
156,0.2591512795594427,47.489927409399,0.3017401652746631,141.47408608733662,325.7805534416607
157,0.24681074243756448,47.49641838817581,-0.08569626363513493,158.06131450596885,321.36250091848495
158,0.2350578499405376,47.560375409029355,-0.860779663993226,198.4368491896815,310.53648419147584
159,0.2238646189909882,47.67948732433108,-1.6342220076386986,244.31759278349284,295.46154179378465
160,0.21320439903903637,47.83277808738318,-2.1439956855115736,268.5404204896578,277.9964418400674
161,0.21320439903903637,47.973714095322116,-1.9137828662134608,237.58084919680516,263.1411716440048
162,0.21320439903903637,48.04885852129344,-0.9906728084148022,168.14704292871778,254.50684944360304
163,0.20305180860860605,48.074675586555664,-0.3469703934447779,142.192059734413,248.45606542545323
164,0.19338267486533908,48.081292056076535,-0.09336866758598643,143.72976952208072,244.86806499764765
165,0.18417397606222768,48.094288331951894,-0.19256753260115161,148.5393327587381,241.3915844311123
166,0.17540378672593113,48.124668687423814,-0.4726572178312389,155.3598515189058,236.73240951284598
167,0.16705122545326773,48.17253611033214,-0.7591814083015598,158.75747684557558,230.5512981135182
168,0.1590964051935883,48.22893384158222,-0.9118412302456227,211.63591715578096,221.89498439131592
169,0.1590964051935883,48.25411035763325,-0.4788883787139265,371.47745588875284,216.89134943683416
170,0.16705122545326773,48.25652706884077,-0.04250469444921371,339.65371841325134,212.19362839922726
171,0.17540378672593113,48.25134514563993,0.10211625750798964,443.10045506061897,211.31706667467174
172,0.18417397606222768,48.256765135425496,-0.0987588131133598,412.8438786003483,210.6293327194226
173,0.19338267486533908,48.26835738546688,-0.1953073602745546,304.59900799738983,211.12795505477874
174,0.20305180860860605,48.25547140795466,0.20074360331983676,205.71977690154765,214.721661078408
175,0.20305180860860605,48.22426027366272,0.486221208714764,150.73948152690184,216.77631038675025
176,0.19338267486533908,48.20579439249757,0.30205336739533634,143.78372661342075,214.41724090621648
177,0.18417397606222768,48.22977022316258,-0.48445972840288476,337.64389391868883,208.99651623816223
178,0.19338267486533908,48.250533420568786,-0.47007810891135327,374.9966253595756,207.50195542941964
179,0.20305180860860605,48.25207971588045,-0.032369926201412054,317.56693812295987,208.98903320197823
180,0.21320439903903637,48.23371011180747,0.3555678963202316,241.94318727160788,212.56983389500508
181,0.21320439903903637,48.2134751305808,0.380266727698464,196.2647195723726,214.86637160743732
182,0.21320439903903637,48.1922702606634,0.39849340132477,189.53889835549504,215.20260265637603
183,0.21320439903903637,48.16902075789721,0.514020293313022,354.89085674216295,217.20657591203133
184,0.2238646189909882,48.15090065779029,0.4488683290810712,366.6069889553392,216.56368963305982
185,0.2350578499405376,48.135066295054536,0.3626873739803893,306.34088913062556,216.3257728013241
186,0.24681074243756448,48.10812858866468,0.5705135171701555,237.6436176055295,219.34813173862113
187,0.24681074243756448,48.07604786699637,0.6596479669621902,183.63165275866834,220.9261044393156
188,0.2350578499405376,48.04576372701078,0.653841742033817,152.6487455685625,222.21928187989917
189,0.2238646189909882,48.02002667510671,0.5834524871030431,140.48554328774924,223.05990072491008
190,0.21320439903903637,47.99993923268693,0.47814612556251257,136.00407242336607,223.39458883750586
191,0.20305180860860605,47.985682854270756,0.35631533173216884,136.93319800139832,223.21443313960438
192,0.19338267486533908,47.976490616238486,0.24123252137613554,141.93221463846552,222.60514277058962
193,0.18417397606222768,47.97193791151379,0.1254507833413445,153.37989231698685,221.61130236322774
194,0.17540378672593113,47.9696334712181,0.06667432891572346,184.81391576247165,219.11121206395597
195,0.17540378672593113,47.966144363536145,0.1187650455637339,376.8986398023802,218.62473150740183
196,0.18417397606222768,47.96202848870118,0.14898503118105258,400.29002740104374,217.91485363109612
197,0.19338267486533908,47.957813994614625,0.14105854568647846,347.9558264538037,217.47662881045306
198,0.20305180860860605,47.94310093963473,0.4553342167511826,291.3397792997144,220.48922286123073
199,0.21320439903903637,47.900771441483215,1.211278546239324,257.9682621761493,228.17900498890748
200,0.21320439903903637,47.83508262696865,1.824967375663045,244.6225823569648,235.44155316743937
201,0.21320439903903637,47.75433058424665,2.2434541493082887,240.55437570339976,243.41550357591112
202,0.21320439903903637,47.674808272122064,2.486575088913491,236.44373481728735,251.5279538802978
203,0.21320439903903637,47.59077965383451,2.627482317947746,246.2964272557092,256.9902438636327
204,0.21320439903903637,47.51511847570658,2.3658416827216406,371.23629177357464,261.34992553282814
205,0.2238646189909882,47.45351291135852,1.8346077382460666,472.3310424447845,258.96130379736894
206,0.2350578499405376,47.41039684568657,1.222849770325356,555.3285135612031,260.43807614818706
207,0.24681074243756448,47.38579224750306,0.6452436433828319,503.9491708084625,260.3910281442506
208,0.2591512795594427,47.37761710895407,0.19823304663293742,404.9064903997369,260.65612260664295
209,0.2721088435374149,47.37061361586183,0.1570251130977122,311.5208759480545,263.97895819265943
210,0.2721088435374149,47.354390011148,0.35315433513921085,245.8062903229136,268.3562944367406
211,0.2721088435374149,47.32656023083411,0.6818296176901547,207.65266148459887,273.86768477034843
212,0.2591512795594427,47.30413882728448,0.5767906063141255,176.23868291552262,273.3479236983759
213,0.24681074243756448,47.286784528333705,0.4687613075342816,162.32747604822669,273.74787876757443
214,0.2350578499405376,47.27401167459202,0.3622612829116128,161.22671898647133,273.2385598401761
215,0.2238646189909882,47.264405452535804,0.2860723622311785,166.77269966644718,272.4153693274154
216,0.21320439903903637,47.2573832446471,0.2195767041821404,168.06353571302677,271.13565838282716
217,0.20305180860860605,47.26259154399156,-0.171000671541455,174.13327444881378,266.44642150743374
218,0.19338267486533908,47.294321191958915,-1.0619870156383746,211.79586007346634,257.26234781890673
219,0.18417397606222768,47.35380516508727,-2.153180537958737,279.0898768431107,245.85249873181033
220,0.18417397606222768,47.43232253316437,-2.8421448659889625,325.305251420031,235.32614360751342
221,0.19338267486533908,47.51472551744252,-2.7580167117912078,316.3700691874987,227.68806798815663
222,0.20305180860860605,47.58606590848575,-2.2078161960781464,268.5734886977183,221.83810387046947
223,0.21320439903903637,47.62614120367373,-1.1467734656726656,192.71257376141978,221.1838278355851
224,0.21320439903903637,47.62402111082249,0.06066745647597208,146.83604610244478,224.13266318017313
225,0.20305180860860605,47.593552725407505,0.915460573914251,157.24329989834803,226.9352021698614
226,0.19338267486533908,47.547502698095364,1.4528119245787499,196.6930427992075,228.92768412297514
227,0.19338267486533908,47.497897103945554,1.7101012861104774,469.03836544757723,229.97697563554362
228,0.20305180860860605,47.44872662014716,1.6143821991482579,588.5245593575003,232.4647528328454
229,0.21320439903903637,47.4057986754862,1.3032131408028458,529.1201939933121,234.13024879831855
230,0.2238646189909882,47.372987389308115,0.9210264151101859,410.6347403140058,235.74283433920593
231,0.2350578499405376,47.35173065519664,0.5517201526378527,297.67478100285524,236.85680255677377
232,0.24681074243756448,47.331494048138396,0.48566128274224984,218.94025342781907,240.10021800873417
233,0.24681074243756448,47.3063496021432,0.6034452248204495,177.6019897300733,243.81781916803763
234,0.2350578499405376,47.29350517041597,0.32366815886278183,155.78248814612758,242.18562731780193
235,0.2238646189909882,47.299148324715134,-0.14931254811643205,153.03927993811877,238.77209067914745
236,0.21320439903903637,47.32436040335803,-0.68004101879005,165.34129107684456,233.66851087413957
237,0.20305180860860605,47.366730894900584,-1.1650432093492074,185.08763825393746,227.25982114916354
238,0.19338267486533908,47.42150542410971,-1.5353565934752917,202.01728169334973,220.06751570117675
239,0.19338267486533908,47.460869669471755,-1.1033988705423046,177.4850349295336,218.13170365642523
240,0.18417397606222768,47.480750381824194,-0.5851292999818685,161.6072254953066,215.2149314051952
241,0.17540378672593113,47.482092378142674,-0.048791211484883475,311.16241884527705,213.1532107357927
242,0.18417397606222768,47.46472064891788,0.6288159198240846,413.7142746150055,216.26899050380877
243,0.19338267486533908,47.43652311247235,0.9437677218780611,393.9179112276412,217.54745293438492
244,0.20305180860860605,47.40267714844583,1.0474524523469688,327.3291095231612,219.48380392282866
245,0.21320439903903637,47.34820315392278,1.7033417937144557,428.8333185474999,227.47160419359767
246,0.2238646189909882,47.289711921495126,1.7418632353576078,440.6068155373411,230.47615615413443
247,0.2350578499405376,47.236824757350796,1.456287216619502,372.60444698923845,233.29569399782778
248,0.24681074243756448,47.196883993300546,1.016919561647979,283.80812371872076,234.96771841547053
249,0.2591512795594427,47.16182535366734,0.8253511669103907,221.00596091738691,238.6083005610548
250,0.2591512795594427,47.136616146206954,0.5934756457178445,184.02572345139518,239.75915148858786
251,0.24681074243756448,47.13083837000443,0.14282154412790435,159.15041331769365,237.1561099322467
252,0.2350578499405376,47.14593642603229,-0.3918711939727108,156.39878304094944,232.85208981098125
253,0.2238646189909882,47.16936996520437,-0.6386302584455124,159.714373771814,230.12482314968324
254,0.21320439903903637,47.19295476891715,-0.6748902775153999,157.78423389031178,227.6380394699117
255,0.20305180860860605,47.21122649171795,-0.5489966604336829,149.89720853988052,225.76289968351668
256,0.19338267486533908,47.221799181568265,-0.3335531113863436,140.70780435427454,224.45248254604994
257,0.18417397606222768,47.22491798263184,-0.10331335771172315,141.90369185307154,223.4701760040802
258,0.17540378672593113,47.221753449328695,0.11006969736044046,161.3676348472204,222.9079934923077
259,0.16705122545326773,47.21435382904139,0.2702444821910335,184.7517342176279,222.45657436370328
260,0.1590964051935883,47.21415608603482,0.007582943727265976,202.1991040143058,219.18907034910376
261,0.1590964051935883,47.21794345836816,-0.1452361414666969,213.01136244884316,217.27738994650377
262,0.1590964051935883,47.23162476991557,-0.5732922974491157,227.22831489132955,212.64917127372115
263,0.1590964051935883,47.25780561214067,-1.097064059713114,240.18297774665973,207.08411162855526
264,0.1590964051935883,47.295958202213825,-1.5987199721963918,255.8876647645539,200.70867003091337
265,0.16705122545326773,47.33783737823803,-1.6226317840701663,247.84052363399667,196.41782884942873
266,0.17540378672593113,47.366851409310996,-1.0394495089433617,207.25505479400599,195.494632274467
267,0.17540378672593113,47.381953438395634,-0.5252830707201984,181.9008540437502,193.7858485345745
268,0.17540378672593113,47.38401858855078,-0.07183064003651383,172.60735893094855,193.27565534487417
269,0.17540378672593113,47.37600101744721,0.2788694383648392,170.2645213405742,193.345034154293
270,0.17540378672593113,47.36142860358131,0.5068618435572996,173.31868385338052,193.7892688022601
271,0.17540378672593113,47.34343604359221,0.62582233872224,176.76611011549568,194.5267698694498
272,0.17540378672593113,47.328790809315315,0.5566293465023708,210.87603268778088,192.50680013233762
273,0.17540378672593113,47.31869109754636,0.3838652120900831,354.6543520613481,192.17978377971997
274,0.18417397606222768,47.31126852677328,0.2686796810923278,361.5969412061554,191.5506650284033
275,0.19338267486533908,47.30303796087316,0.27547592479700594,327.0506219413821,190.45654750498986
276,0.20305180860860605,47.2919876101256,0.3628089081724145,367.8854877342273,192.0283023341673
277,0.21320439903903637,47.28160563377854,0.31517763335394366,342.3285810832358,191.6527624772991
278,0.2238646189909882,47.27237138567993,0.25920917504845603,310.75149744152156,189.4431562620176
279,0.2350578499405376,47.26481657219837,0.21426820343653274,360.8213813803401,190.13680009830247
280,0.24681074243756448,47.25936657015714,0.14292365789875988,339.5036058402387,189.6175361160246
281,0.2591512795594427,47.255820081588205,0.0859962469939701,279.2502385220529,189.61010139928834
282,0.2721088435374149,47.24467404500819,0.2499049590709237,220.39696441298995,192.3613250524881
283,0.2721088435374149,47.22896653057808,0.341920116589731,178.04893968824868,193.68864626614305
284,0.2721088435374149,47.211147603103825,0.3878812135809031,150.46280142867172,194.99024515441053
285,0.2591512795594427,47.20230317738615,0.20215110673986916,131.7947482874754,193.30431351102547
286,0.24681074243756448,47.200146333647766,0.051762407286870045,124.96658667934388,192.62422965257574
287,0.2350578499405376,47.20182994766609,-0.04242556316343323,126.55796275703734,191.47038860205566
288,0.2238646189909882,47.20490302583652,-0.08131075421023033,136.97176331018858,190.12970248427527
289,0.21320439903903637,47.207195013636394,-0.06367603055523176,146.8879008544185,188.88921030340973
290,0.20305180860860605,47.20736605008352,-0.004989323300425038,152.5203510234648,187.84746577815451
291,0.19338267486533908,47.20610365336138,0.03866679155611127,154.56327373281502,186.95103595267298
292,0.18417397606222768,47.20773664254935,-0.05251881125014756,162.4271207971522,186.0991918005199
293,0.18417397606222768,47.20214551891984,0.17981696923513543,173.29891090107898,187.830843806945
294,0.18417397606222768,47.183039545043336,0.6144701037585996,181.87625002177484,190.90351583486162
295,0.18417397606222768,47.15757174528164,0.8190737443282008,178.47890313078878,192.33380345451866
296,0.18417397606222768,47.131169017595376,0.8491421021388502,165.15604681732492,193.48208953759536
297,0.18417397606222768,47.1070360072924,0.7761453794880743,149.89955364587883,194.2953733397372
298,0.17540378672593113,47.10555543203854,0.04854160577134939,150.75626000623356,188.63277841344672
299,0.16705122545326773,47.12846338204142,-0.9142085984185896,356.728653124104,182.41022354161473
300,0.17540378672593113,47.165377115994005,-1.4030002674253228,404.7325333237814,177.82306609568107
301,0.18417397606222768,47.208915607580245,-1.530088781074877,365.0263572552772,173.78022337252827
302,0.19338267486533908,47.25060778083689,-1.3547877537626007,295.1008084542797,170.70145129538525
303,0.20305180860860605,47.2840587026996,-1.0050745948403481,227.90220027488638,168.48015110791152
304,0.21320439903903637,47.30436226757265,-0.5640738651900719,175.33428283515389,167.2911762641455
305,0.21320439903903637,47.30888224928855,-0.12191668186244006,143.79637010319556,166.926639573266
306,0.21320439903903637,47.29967351342002,0.24838563335083394,135.2464270719789,167.25268357931458
307,0.20305180860860605,47.29056167873176,0.2580605313753057,135.03716603831592,165.6672266751258
308,0.19338267486533908,47.27668046632739,0.41279312348800945,162.8691941631472,164.18429125892706
309,0.19338267486533908,47.25782084532095,0.6501658268880184,185.55655072339707,165.47944556160624
310,0.19338267486533908,47.230323674290496,0.9479363839799246,191.93173769693283,168.11669901618248
311,0.19338267486533908,47.194225749317695,1.2444384344135917,189.2012868260525,171.5204378593363
312,0.19338267486533908,47.15129560559898,1.4799720725967562,194.67995305332397,175.33073038279645
313,0.19338267486533908,47.109346349906275,1.4461569776749421,196.71761100050418,177.45878283133948
314,0.19338267486533908,47.072320969911615,1.2392344486095583,192.25443714464183,179.00389719064268
315,0.19338267486533908,47.04309247127305,0.9497804725276827,180.99821437568067,180.02814082322453
316,0.19338267486533908,47.02345362336075,0.6381646378999325,166.8157180500941,180.45569086691026
317,0.19338267486533908,47.00516811835658,0.5941877411503984,159.59444312029103,182.688846134133
