iter,rho,price_mean,imb_mean,primal_res,dual_res
35,3.0,3145.1333954557,94.08504011353168,5126.677237002626,1054.7229603047863
36,3.0300000000000002,3099.50060443628,100.40218046077264,5464.606121684382,694.6231878400528
37,3.0603000000000002,3049.8577383001466,108.14379012108462,5883.698721287008,588.1912673451967
38,3.0909030000000004,2995.996382840237,116.17177991870196,6323.217487436647,660.7870264985594
39,3.1218120300000005,2938.1183496269487,123.5992273228752,6734.5562254280485,726.1143291309045
40,3.1530301503000007,2876.6972719886235,129.86677304154912,7081.824369817438,818.6281618948466
41,3.1845604518030006,2812.291220173099,134.82980940966723,7357.409074568996,953.9237241167078
42,3.2164060563210306,2745.3841622253094,138.67871318942417,7573.236799889895,1090.8699786798568
43,3.248570116884241,2676.4048978610563,141.55820742124476,7733.543252425336,1189.9442017360773
44,3.2810558180530833,2605.741343270306,143.5788935214962,7841.619665360839,1310.684734454547
45,3.313866376233614,2533.7008151372434,144.92744517345454,7909.450000400595,1407.4323393695456
46,3.3470050399959503,2460.5398853630622,145.72417011611662,7947.590629702451,1467.456290406377
47,3.38047509039591,2386.489091482245,146.0362659106691,7966.053393648928,1451.6350567804388
48,3.414279841299869,2311.5895260428524,146.24765967411605,7982.054979449756,1424.6341895314692
49,3.4484226397128674,2236.0477256008403,146.0412645326682,7974.415699896886,1451.00778815146
50,3.482906866109996,2160.1705786365433,145.23720153149486,7934.481497057206,1486.8610597235813
51,3.517735934771096,2084.081141504083,144.2015329241619,7880.362549939627,1487.0334050114257
52,3.5529132941188073,2007.8894345521526,142.9656934926274,7812.975887380195,1491.5484102917355
53,3.5884424270599955,1931.965635009705,141.0524688370196,7709.551732047396,1524.9911255543327
54,3.6243268513305953,1856.7929502043903,138.27429274251074,7560.9575254715555,1566.9229857207815
55,3.6605701198439013,1780.4101481533237,135.05739600824154,7385.2572614784285,1538.3810661929683
56,3.6971758210423404,1703.3715432794138,130.9400784354123,7158.644225157796,1479.988337959335
57,3.734147579252764,1626.389351860479,125.77544388299019,6873.195182103051,1413.3788577709443
58,3.7714890550452917,1550.235465377282,119.602170921938,6531.035913266191,1367.5172155828063
59,3.8092039455957445,1475.8039404127824,112.36868767768307,6130.760039661023,1262.6118743276395
60,3.847295985051702,1404.9552862338091,102.81616441374891,5604.321393984554,1202.6067866054432
61,3.885768944902219,1340.0479762266539,90.54506935310908,4930.89564087672,1366.0974638352138
62,3.924626634351241,1283.1165481157566,76.34220060587812,4154.02547751396,1636.9368045245365
63,3.9638729006947533,1235.3522496297587,61.568333942473146,3350.8102390261197,1789.4088882985063
64,4.003511629701701,1196.5413317242703,48.089395038062584,2625.5740059231757,1698.9177246840516
65,4.043546745998718,1164.6747569592935,37.955278816095266,2089.101563797801,1441.0519773766941
66,4.083982213458706,1137.1372817858341,31.52842826515117,1752.9617910343052,1059.853030519713
67,4.124822035593293,1111.8437313759773,27.83744671673605,1558.2139096640042,755.9773387177653
68,4.166070255949226,1087.2199230320462,26.050509861966766,1459.3280342637931,550.1879322381513
69,4.207730958508718,1062.254042838394,25.389215925931776,1418.439823500198,434.44214059100085
70,4.249808268093806,1036.8191086318125,25.610122264122047,1425.2467984137866,357.4075720182097
71,4.292306350774743,1010.7270788995478,26.01162738917983,1443.8939800479075,360.5145754273874
72,4.335229414282491,984.158804355689,26.224163026620428,1455.4983914390539,388.82117153653274
73,4.378581708425316,957.3767256346948,26.173463384443515,1455.648993870793,407.76486770202143
74,4.42236752550957,930.6454305996239,25.865181924501517,1443.158388621141,412.02320744874993
75,4.4665912007646655,904.1882089564698,25.346523472119195,1419.9471620124302,414.05189837738897
76,4.511257112772312,877.4708775808978,24.60416568485511,1385.7010896707304,430.5864595381531
77,4.556369683900035,850.7652661697645,23.640654323502996,1340.8996256917512,450.34833307220936
78,4.601933380739036,824.3346180714971,22.490866170444995,1286.4277391295795,462.6374623444867
79,4.647952714546426,798.3651682780359,21.24234797664053,1226.5681177869378,459.658960790728
80,4.6944322416918896,772.9760796419447,19.96311385481497,1164.7490522334429,445.8261346165306
81,4.741376564108808,748.2750946241779,18.669678775080925,1102.1827940586033,438.8948522013719
82,4.788790329749896,724.5818355246327,17.214276667049113,1029.9166516914693,429.11246799169646
83,4.836678233047396,701.8522748070318,15.874367084347503,964.8002247308839,440.4760478849858
84,4.8850450153778695,680.1948112655942,14.539663982675998,899.4408748178422,435.2639315193176
85,4.9338954655316485,659.4490471804802,13.388058901069902,844.3090506981817,441.8118855708927
86,4.983234420186965,639.6773117144319,12.265192596968697,789.580128873426,441.116313346112
87,5.033066764388835,620.7541770282785,11.284025605434152,743.2862811908676,454.97215037669895
88,5.083397432032723,602.7655339958831,10.311237442629281,696.3106344128677,463.8479049756314
89,5.1342314063530505,585.7332817024658,9.384818265842968,650.7110825561514,470.8115672411401
90,5.185573720416581,569.6306022172577,8.528906151713942,607.3259114748657,475.7705609483541
91,5.237429457620747,554.9081622193179,7.495772232327564,549.0509409057125,453.5996888417411
92,5.2898037521969545,542.1892916746044,6.224816264503449,469.96234399546927,443.11661434258366
93,5.2898037521969545,531.8800833703023,4.898533475418279,382.739012718766,454.2813748300424
94,5.2898037521969545,525.3259653618562,3.663836596489427,297.36451995643,477.5381585806595
95,5.237429457620747,520.0509281658894,2.891555383786066,239.72999535551216,462.07859431943007
96,5.185573720416581,515.4628967586758,2.4661331438017013,201.6217222571357,440.86839391425383
97,5.1342314063530505,511.1965934587354,2.316131635995534,185.19128459082282,435.1249566104545
98,5.083397432032723,506.6761398151394,2.406454643862056,185.5505477144466,422.01865764329
99,5.033066764388835,501.76537889052236,2.5634721360214274,193.59674851854638,405.53633738716974
100,4.983234420186965,496.39794234302536,2.7474568338678464,203.67742565204853,393.14678990639464
101,4.9338954655316485,490.5872827507965,2.9165776379928046,211.87832196576625,381.85759116860106
102,4.8850450153778695,484.74179407361976,2.9634001960142857,215.87006780846417,375.6006346773779
103,4.836678233047396,478.63113558267054,3.037677354082976,218.31556124767798,347.78499211936185
104,4.788790329749896,472.40732840463767,3.0338486338448103,222.34509850143152,327.49888832711105
105,4.741376564108808,466.07505544744424,3.026784881643516,224.31925123386452,288.57214678707487
106,4.6944322416918896,459.6944227654326,2.9906791432942885,227.21702516008966,257.0012479477101
107,4.6944322416918896,453.24476755950275,2.9349813873127792,227.4125584286719,214.61933645365608
108,4.6944322416918896,447.14957502038857,2.77367953529373,224.33665776057316,197.1180273050244
109,4.6944322416918896,441.44129619201095,2.5976105047408047,220.77635623886275,194.3678177416368
110,4.6944322416918896,436.0422621378831,2.45688551595197,217.587665211698,196.61610934638026
111,4.6944322416918896,430.82312860834605,2.3750199472691254,214.99248326324906,199.66240697482735
112,4.6944322416918896,425.53911561957614,2.4045440069571624,213.37841647639965,186.5119678459437
113,4.6944322416918896,420.1369810769295,2.4582964248771306,211.75074525191383,180.3254973087421
114,4.6944322416918896,414.71008308983016,2.469565282860007,208.63705477449855,184.64641343310734
115,4.6944322416918896,409.21451992257596,2.4279728868617836,204.24580059567373,193.26118335537836
116,4.6944322416918896,403.7768661363462,2.332415702669849,198.32065669712844,192.1925982911479
117,4.6944322416918896,398.55849497673046,2.173162210744588,188.64431780575472,181.71675572661644
118,4.6944322416918896,393.83738556667345,1.9088157931897798,169.2058478207354,154.9217217728886
119,4.6944322416918896,389.6243481881606,1.6537811671674996,148.56510244786503,146.1900827072254
120,4.6944322416918896,385.91449524972273,1.4562616875512435,130.8896190838346,145.70394059003866
121,4.6944322416918896,382.9917011005284,1.3497770303920698,119.74074934719664,156.2881434872762
122,4.647952714546426,380.6636169008112,1.277511844675755,111.30660948734571,160.46873128105847
123,4.601933380739036,378.77997845030865,1.228191951949038,105.39558953795346,165.249307295402
124,4.556369683900035,377.22977789378155,1.2010443282973078,102.28671734781246,171.53671948600007
125,4.511257112772312,375.9053325623191,1.2192917439451187,103.89012557442953,187.02612179556996
126,4.4665912007646655,374.73137759398605,1.2841846738895688,110.0195580050377,207.6230092198882
127,4.42236752550957,373.662542682228,1.3892778875619622,119.79454068241476,230.4034556133242
128,4.378581708425316,372.6598225570947,1.5267045996559543,132.29158050735376,254.0013135015313
129,4.335229414282491,371.56231022695204,1.6877420243348553,146.63100401645312,277.57385785100473
130,4.292306350774743,370.37353564742705,1.8463649180282167,160.52097376165864,296.27603353584425
131,4.249808268093806,369.1054591141007,1.9892294010008824,172.82239713303287,311.18431560602914
132,4.207730958508718,367.77345142386343,2.1104132739977777,183.09504385350505,323.27220038411104
133,4.166070255949226,366.393380965272,2.2084288450980125,191.30910478889024,333.3608378851581
134,4.124822035593293,364.97975916613643,2.2847398618048413,197.6680710899188,342.0649417471881
135,4.083982213458706,363.54457282971754,2.342789074332185,202.48879526162676,349.81218036277374
136,4.043546745998718,362.09686059578183,2.3868686327060584,206.10817761098517,356.923843074636
137,4.003511629701701,360.6388704064309,2.4278522194270376,209.41874913087537,365.22816918395966
138,3.9638729006947533,359.1731834885189,2.4650755370337576,212.34914818615374,372.9246832016144
139,3.924626634351241,357.6990989390765,2.5039911423930525,215.5788982677213,378.3446608261947
140,3.885768944902219,356.21537783936986,2.545564118273546,218.9228816656595,383.223751793618
141,3.847295985051702,354.71736809249546,2.595779395355009,222.7962949019217,389.6392735936522
142,3.8092039455957445,353.20474702448246,2.647309148432293,226.906225651065,395.1991071343515
143,3.7714890550452917,351.67629919073704,2.7017583973466026,232.34490141213146,401.51024537169394
144,3.734147579252764,350.13285075832204,2.7555569236925876,239.9131576384076,404.6616078694063
145,3.6971758210423404,348.56767356449905,2.8222933207825562,252.80237130644653,403.5728471762547
146,3.6605701198439013,346.9640173116752,2.920594698496896,272.9986912368763,396.0974936048974
147,3.6243268513305953,345.250289493127,3.0604550570182076,298.5652651664074,382.9916686940084
148,3.5884424270599955,343.2578294864398,3.489136191333818,339.1077720424194,321.2751095188947
149,3.5884424270599955,341.14802859293985,3.919622392137353,372.89717284045616,247.44259890260082
150,3.6243268513305953,338.908831083345,4.118829236336415,387.13247493298024,187.6388657620542
151,3.6605701198439013,336.69393067772165,4.033798621725333,379.4074079105966,148.56283538552566
152,3.6971758210423404,334.5464250105138,3.759548836506842,357.20634010795493,133.08612065137015
153,3.734147579252764,332.53747705616485,3.380737876123094,327.26085421743977,129.43628050380528
154,3.7714890550452917,330.7051104354808,2.9641254958310923,294.6413378830486,128.3663911985084
155,3.8092039455957445,329.05152925960346,2.5712904470812896,264.03517448818394,124.22296394590853
156,3.847295985051702,327.5512758378879,2.242495829802761,238.6341728848221,118.45534998189858
157,3.885768944902219,326.15964663503337,1.99954854934749,219.9704956919789,114.30380118261564
158,3.924626634351241,324.81972649050135,1.8506689457813104,208.85881234368472,113.45314616782741
159,3.9638729006947533,323.47042052800185,1.791437504677506,204.34231499914523,116.74484110610808
160,4.003511629701701,322.10183913799847,1.799038589295316,204.52666033125857,121.16435843680553
161,4.043546745998718,320.6792509564015,1.8515168616755362,207.84501710038523,124.76675129209009
162,4.083982213458706,319.4102318675956,1.9238726933452976,212.56096338344435,125.62685011071598
163,4.124822035593293,318.15788632711826,2.0240801173493166,220.75755636084867,128.28847547081696
164,4.166070255949226,316.82463786918896,2.133502919248459,230.8341871347981,129.1098383381443
165,4.207730958508718,315.42255599276615,2.2214377776658747,239.12279937694905,121.57510220647356
166,4.249808268093806,313.9773108510111,2.2671534817315018,243.28688296365854,111.38038539291672
167,4.292306350774743,312.5201103675585,2.2632750544309994,242.54220612844193,102.72792928026267
168,4.335229414282491,311.0351866051118,2.216989257091245,237.41764790171362,97.83891382998887
169,4.378581708425316,309.5528371898776,2.127411092984483,227.33714681863017,96.2045537828326
170,4.42236752550957,308.1199724237573,1.9767303857526546,210.44811265880344,101.9753686215501
171,4.4665912007646655,306.78548407154847,1.769694998919893,187.28321731529869,113.67064295621165
172,4.511257112772312,305.5898191469644,1.524173922173627,159.8366627056106,124.64552401996575
173,4.556369683900035,304.5602674931321,1.2615793732657763,130.61530812419988,130.69028693414688
174,4.556369683900035,303.69710313000405,1.0268871422401367,104.818026109187,121.26207587739303
175,4.556369683900035,302.963633538848,0.8471768952271529,85.17309307209914,106.32460007183049
176,4.511257112772312,302.3141813747626,0.7355688122240496,73.61530818020714,91.4624002976175
177,4.4665912007646655,301.6837666555669,0.7001428088822871,70.20040985964876,86.19407507548573
178,4.42236752550957,301.13265802001877,0.7272771655310563,73.27143976485223,89.00989576651784
179,4.378581708425316,300.6038123694134,0.8052008402443467,81.78143309847579,95.79044557734545
180,4.378581708425316,300.0036528507647,0.9137806998004074,93.74155406146177,102.78431783643457
181,4.378581708425316,299.3313434476034,1.023633447131332,105.84036541666951,102.35075891253777
182,4.378581708425316,298.59703500772514,1.118030888807839,116.3350652510078,98.66614436031777
183,4.378581708425316,297.81673912227785,1.188049673628075,123.70136204753541,93.1760278403737
184,4.42236752550957,296.98345349426603,1.2561682148836835,130.18385600749804,83.10532727311521
185,4.4665912007646655,296.11991401992424,1.2888866632701066,132.53161730313536,76.76395973704592
186,4.511257112772312,295.24805949854755,1.2884132583329984,131.5196398582811,73.89400718881598
187,4.556369683900035,294.36048990970124,1.2608254775996663,128.05604300342847,73.01524820609464
188,4.601933380739036,293.4751872640219,1.20888705263935,122.56394014696207,73.47857744296336
189,4.647952714546426,292.6074737536094,1.1389685316388043,115.70215088768722,74.1868248365853
190,4.6944322416918896,291.7676940159298,1.0596005105847575,108.25270624014655,74.63347382849375
191,4.741376564108808,290.9610876798682,0.9783174451819568,100.91750517416567,74.83390185274794
192,4.788790329749896,290.1880508143241,0.9012800869667078,94.23698176127482,74.27242607031015
193,4.836678233047396,289.4435603644024,0.8343727326072445,88.57520409119553,72.90397195096978
194,4.8850450153778695,288.7174977087098,0.7821975891589443,84.25576112971574,71.37386991172202
195,4.8850450153778695,288.00073851067737,0.7496843129783887,81.52019356631527,69.58915576339484
196,4.8850450153778695,287.2785162917957,0.7333963918875974,79.81598489851729,68.38296121917736
197,4.8850450153778695,286.55946757168573,0.7301737929589757,78.76971956752715,66.78001760595531
198,4.8850450153778695,285.83486513027344,0.7358134410593329,78.23531211525466,65.53678816578906
199,4.8850450153778695,285.1024175275896,0.7437799821319641,77.88356242624506,63.92053125448268
200,4.9338954655316485,284.3584106921592,0.7480376817234612,77.44751544698431,61.25136173262126
201,4.983234420186965,283.61139199412196,0.7436295662001616,76.52125234144523,59.841476666456266
202,5.033066764388835,282.87290908768836,0.7278539608235384,74.99101610245941,57.70720227369803
203,5.083397432032723,282.1310031457468,0.7029008254941674,73.04811674367507,55.00827415395063
204,5.1342314063530505,281.3972990856223,0.6682016255967633,70.58891323399105,53.18527311402056
205,5.185573720416581,280.6838082603699,0.6246207391550578,67.72783939644042,50.990499552752595
206,5.237429457620747,279.9976652750017,0.5774096480407956,64.66805564526058,49.951432314653594
207,5.2898037521969545,279.3374960520347,0.5340305273000969,61.84485343630054,49.743622931097605
208,5.342701789718924,278.69184950326945,0.5020500855781804,59.638103141009154,49.69313867621936
209,5.396128807616114,278.04924803373547,0.4803251504341691,57.98802166000086,48.62602322349717
210,5.396128807616114,277.41581720763054,0.459679972831406,56.747593971621754,45.907053152784954
211,5.450090095692275,276.7880594117991,0.43791508384774,55.557184643576164,43.71488309873418
212,5.504590996649197,276.16945227449645,0.4148146804483947,54.21170919631518,42.01983119668598
213,5.559636906615689,275.5697592259848,0.3865534978990248,52.607543600879694,41.446009400330134
214,5.615233275681846,274.9967704128853,0.355032521909384,51.12348029673151,41.344370160933416
215,5.671385608438665,274.444737563221,0.328797356999642,50.013653692663965,41.95497355282356
216,5.671385608438665,273.9198373397761,0.3126368408367842,49.56782370398085,43.155616694964245
217,5.671385608438665,273.4110473940089,0.30304136708159696,49.66563350029738,43.90149005109237
218,5.671385608438665,272.9066513837173,0.30042428664505333,49.969646433350555,44.49522553052301
219,5.671385608438665,272.4003220410479,0.30157580249484683,50.20858608398831,44.785753081792
220,5.671385608438665,271.8915636276908,0.3030225860016893,50.22001848571117,44.78900593418311
221,5.671385608438665,271.3813140703864,0.303910729142133,49.94927845312849,44.64445206781208
222,5.671385608438665,270.8763008517072,0.300791903330687,49.44323404793597,43.43902566380287
223,5.671385608438665,270.453739159787,0.29609739935523555,51.71507003156215,56.55054269288098
224,5.671385608438665,270.0303624403496,0.2880276751266069,53.17898449149247,47.96093023499737
225,5.671385608438665,269.6230853527923,0.27707492470851636,52.65771712067008,41.80054793923807
226,5.728099464523051,269.2152985621729,0.26667469106098746,51.29800202623771,40.345031879069815
227,5.785380459168282,268.8725426905886,0.26109181105684304,52.12608428277225,53.31455213434887
228,5.785380459168282,268.5428032229485,0.2511766593090188,52.417345200447166,44.41527633573815
229,5.785380459168282,268.22644288401085,0.240985204594776,52.24873068861409,38.20479401258181
230,5.843234263759965,267.92352413327865,0.22846155624259537,52.25100510975043,37.15777191254325
231,5.901666606397565,267.63103113615404,0.21841430178500015,52.42224995000537,38.21378210057936
232,5.96068327246154,267.34447118142504,0.21186524814850405,52.87529809688851,39.95753189377541
233,6.020290105186155,267.06996185188797,0.20094627569037765,53.52463760596613,41.80214423033045
234,6.080493006238017,266.8498004794301,0.18772567595171477,55.533358313825744,47.185555113911555
235,6.080493006238017,266.67188643918996,0.17847354469507234,58.17552415414438,47.19863214758782
236,6.141297936300397,266.51276102449185,0.17273809363924025,61.386580737349476,48.57540292414038
237,6.202710915663401,266.3565720923177,0.1678716873937261,64.77081387803706,48.82983868631609
238,6.264738024820035,266.2048024048994,0.16150681993624702,67.42058323467172,45.72216339531175
239,6.327385405068235,266.0609625529423,0.15155270067987275,68.82035728402897,40.98157788470944
240,6.390659259118918,265.92939234674446,0.13725261704951602,68.91790575522678,36.40797303303177
241,6.4545658517101065,265.8138520540643,0.11933701438081994,67.81464511717888,33.44416092285678
242,6.519111510227208,265.7140936483801,0.09904501137478848,64.947684170559,32.48668903723708
243,6.58430262532948,265.6325476752545,0.0778264153887481,59.9407794124028,36.15235428005406
244,6.650145651582775,265.57010936674715,0.05728185040174196,53.053101804132574,42.44286497372806
245,6.716647108098602,265.52641612426265,0.038532003050650826,44.922689913519626,47.96373647684567
246,6.716647108098602,265.4998954191119,0.02338796192877829,36.77692951670649,48.13350431521756
247,6.650145651582775,265.4842473772908,0.013531671876665522,29.828697074197848,42.57466368706499
248,6.58430262532948,265.47309853677126,0.009453776096113526,24.92203756955087,33.22211639116211
249,6.519111510227208,265.46194973543476,0.009270175047770123,22.08102311979712,26.91980800822281
250,6.4545658517101065,265.45060908557554,0.01120469781137727,21.17878241649823,27.90070831243218
251,6.390659259118918,265.4382730647831,0.012868803558641338,22.37185720059582,33.30061280617774
252,6.327385405068235,265.4242255902008,0.014800715390816935,25.189158293732284,38.542034086087185
253,6.264738024820035,265.4089235736356,0.016283752547141084,28.79273998760784,40.63407430038893
254,6.202710915663401,265.3908313859449,0.019445462837806737,36.41178889978329,45.77119461237178
255,6.141297936300397,265.37220563796086,0.019630215694398837,41.26057233150126,35.480345165050146
256,6.141297936300397,265.35549928944164,0.018135524110664707,43.145814071738556,29.97787681159608
257,6.202710915663401,265.3416732398529,0.01486022243796062,43.577296791238716,28.226488474556078
258,6.264738024820035,265.33283631642763,0.009403876523091981,43.24325622083473,27.380520925332146
259,6.327385405068235,265.3310842980013,0.0018459635527991716,42.627092658925065,26.834543914164772
260,6.390659259118918,265.3385245773087,-0.007761618956325202,41.96945301077667,25.862957862010926
261,6.4545658517101065,265.35568033954235,-0.01771951063044344,41.503841666379515,25.16867572592808
262,6.519111510227208,265.38232993820407,-0.027252792163459657,41.271397943743146,24.866042094619477
263,6.58430262532948,265.4176226721546,-0.03573421611851894,40.9655981994112,25.288779314285932
264,6.650145651582775,265.46062111146244,-0.04310526070723274,40.669482282027694,26.407333464089493
265,6.716647108098602,265.51143429677643,-0.05043507025277631,40.334947694169074,26.641220940326274
266,6.783813579179588,265.57013790990874,-0.05768988435693545,39.91004665380442,26.83822702237347
267,6.851651714971384,265.63614343353896,-0.06422346647305667,39.35750328631774,27.10436222063971
268,6.920168232121098,265.7087765367071,-0.0699723867318443,38.66841728716578,27.274027872784522
269,6.9893699144423085,265.7895180706852,-0.0747705346578754,37.77470919672486,27.18843374031599
270,7.059263613586731,265.87643103476665,-0.07736765842088573,36.14394057286435,26.994667798563043
271,7.129856249722598,265.96794212100633,-0.07830509188167332,33.70836110015247,27.64615664026179
272,7.201154812219825,266.06232591578436,-0.07763456591817691,30.70164029411543,29.054748790035838
273,7.201154812219825,266.157517953137,-0.0760188143568802,27.479054390214845,30.035111550324576
274,7.201154812219825,266.25003354148015,-0.07388144566470053,24.327653505264987,30.233665167477966
275,7.129856249722598,266.34217866648703,-0.07215675306808049,21.65182486231483,29.20875057292437
276,7.059263613586731,266.43520233834886,-0.07143026249861338,19.822521793839673,27.75610837902858
277,6.9893699144423085,266.5311658200454,-0.07225683147932863,18.897121803351695,26.914875680172507
278,6.920168232121098,266.62868532007485,-0.07416273830994886,18.81408850294388,26.856470360661156
279,6.851651714971384,266.7297529652363,-0.0776296827877802,19.505559323717584,27.320951942441383
280,6.783813579179588,266.8365802990883,-0.08287421505680564,20.6438226685085,26.873644425075646
281,6.716647108098602,266.9535661063714,-0.08899269601383553,21.909651283242805,26.159454266943147
282,6.716647108098602,267.0813001632737,-0.09433886971315941,22.84248959924729,25.258545021686974
283,6.716647108098602,267.2141597851847,-0.09812439114178023,23.270657225819203,24.87956579789743
284,6.716647108098602,267.35007588412464,-0.10038177335612748,23.25138784628777,25.023536991859043
285,6.716647108098602,267.48708705341033,-0.10119054512130785,22.847178362664568,25.176424737213054
286,6.716647108098602,267.6234683532123,-0.10072535066485647,22.168179949909536,25.027159484860753
287,6.716647108098602,267.7564183171139,-0.09819111384276909,20.885694330852072,24.843613834687133
288,6.716647108098602,267.88306196131964,-0.09353353788695497,19.11913179040435,25.053137620450062
289,6.650145651582775,268.0011489120118,-0.08808607213776835,17.21380287652656,24.91181582554095
290,6.58430262532948,268.1142385228442,-0.08272031798098858,15.430598110966814,24.413380454352982
291,6.519111510227208,268.22332763757095,-0.07824472204776932,14.111328583211261,23.370738018019942
292,6.4545658517101065,268.33081122948875,-0.07559619823161157,13.396710571900146,22.6544801313609
293,6.390659259118918,268.4352493519777,-0.07418877726763126,13.201255303527802,22.462919362531615
294,6.327385405068235,268.53774283053286,-0.07353545168573127,13.389206695750827,22.65505726568073
295,6.264738024820035,268.62402082817067,-0.07355344809926613,13.83712761656151,23.148544923839744
296,6.202710915663401,268.6988467584386,-0.07579796611507238,14.668790987152583,23.89024498852254
297,6.141297936300397,268.7764815499235,-0.07942974936631066,15.653186545733275,24.239961924540815
298,6.080493006238017,268.85736882859516,-0.08358501015340392,16.57896447293864,24.2059591437521
299,6.020290105186155,268.94513790030777,-0.08893522931628944,17.211791381649217,23.714639131026125
300,5.96068327246154,269.03799995208766,-0.09503683684662063,17.47152275174326,23.76961423245254
301,5.901666606397565,269.12629329004517,-0.09973830992278371,17.419567577273536,24.36329801091972
302,5.843234263759965,269.2162473731375,-0.10263047144992896,17.20495306435547,24.7596227079213
303,5.785380459168282,269.3057965483838,-0.10319018876220262,16.76194075863473,24.507840140183585
304,5.728099464523051,269.39600657063426,-0.1019332228390092,16.32440864489801,23.784086927211007
305,5.671385608438665,269.4856185014003,-0.09929124342378579,16.000558157735163,22.87345227879878
306,5.615233275681846,269.5739558704064,-0.09597844825108323,15.860580727666763,22.019499758651044
307,5.559636906615689,269.6609008948802,-0.09263138273622203,15.849248965612245,21.504846176665474
308,5.504590996649197,269.7440849397784,-0.08951067273387724,15.808451312112403,21.448556781656098
309,5.450090095692275,269.8242108347859,-0.08708213218110943,15.67366812633701,21.621441909513326
310,5.396128807616114,269.9023973125753,-0.08582408527141357,15.51265851351808,21.70082480019721
311,5.342701789718924,269.9795039312856,-0.08548512809817592,15.407537604061275,21.479488689755335
312,5.2898037521969545,270.0585316273822,-0.08591369113865781,15.393238352010187,20.854550047542467
313,5.237429457620747,270.14010137755656,-0.0869553561793019,15.414354759247965,19.836734813749768
314,5.185573720416581,270.2244097103516,-0.08812961165855526,15.308573460446366,19.03301556513114
315,5.1342314063530505,270.30836105737995,-0.08863400995156133,14.987207793899923,18.725288378228274
316,5.083397432032723,270.3913691193541,-0.08851449116683499,14.615104869201714,18.573350094507628
317,5.033066764388835,270.47262658244773,-0.08751424206829049,14.243805177376851,18.479173364882055
318,4.983234420186965,270.55132830061933,-0.08560932328635494,13.933480994327322,18.18643127345118
319,4.9338954655316485,270.62932528646434,-0.0831953052172491,13.736673551562182,17.550657979850126
320,4.8850450153778695,270.7055606547302,-0.07973732299488974,13.648106809183606,16.97855778096822
321,4.836678233047396,270.779159707077,-0.07548514959315825,13.579800065831284,16.637775855962953
322,4.788790329749896,270.8499933756338,-0.07337538726011282,13.460247359108374,16.817749005373635
