Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
31,83.32197307932076,128.0,9.711799707579095,86.40255257232057,134.09815818200298
32,83.32464731040831,128.0,9.296351440378231,86.40255257232243,134.0981581820084
33,83.32793762813617,128.0,8.010717285747816,86.40255257232022,134.09815818201446
34,83.32688109164914,128.0,7.045962472078511,86.40255257232091,134.0981581820121
35,83.32197307954756,128.0,5.310102291855386,86.40255257231992,134.09815818200298
36,-5.084897639381223,128.0,5.083411321716371,86.40255257232157,134.0981581742959
37,-5.296207016564697,128.0,5.294785416268787,86.40255257232295,134.098158174296
38,-5.3186816703495925,128.0,5.317266953589912,86.40255257232121,134.09815817429592
39,-5.219776250504779,128.0,5.218331242117388,86.4025525723228,134.09815817429612
40,-5.0376570267644025,128.0,5.036156240804158,86.40255257232073,134.0981581742962
41,-4.765120453750233,128.0,4.763536197994047,86.40255257232091,134.09815817429714
42,-4.457716173934091,128.0,4.4560377691126885,86.40255257232316,134.09815817429796
43,-4.194184186725974,128.0,4.192425069970149,86.4025525723207,134.09815817429768
44,83.31219909987561,128.0,5.557731437245609,86.40255257232307,134.09815818198334
45,83.31820196315009,128.0,7.41878131145791,86.40255257232278,134.09815818199533
46,83.32047711071749,128.0,8.455111055871864,86.40255257232096,134.09815818200002
47,83.32329968388271,128.0,9.646435391807206,86.40255257232266,134.0981581820054
48,83.32636638587535,128.0,9.873485369931283,86.4025525723231,134.09815818201176
49,83.22154801787721,128.0,6.727499282187553,86.40255257231918,134.0981582121078
50,83.22946593835646,128.0,6.93553305855403,86.40255257231557,134.09815821218294
51,83.23452398815168,128.0,7.067343785531302,86.40255257231593,134.09815821223037
52,83.22817391900146,128.0,6.904142156795106,86.40255257231709,134.09815821217092
53,83.20890670791668,128.0,6.398891873510746,86.40255257231856,134.09815821198683
54,83.210357580722,128.0,6.438732374572654,86.40255257231689,134.0981582120014
55,83.23201674838442,128.0,7.007452059702901,86.40255257231694,134.0981582122064
56,83.19216589605891,128.0,5.955407429690507,86.4025525723161,134.09815821182247
57,-5.4434688343477085,128.0,5.442092335749562,86.40255257231867,134.0981581749183
58,-5.543752314563887,128.0,5.542406528985297,86.4025525723185,134.0981581749172
59,-5.637332011921966,128.0,5.636014887436615,86.40255257231632,134.09815817491642
60,-5.761071621374701,128.0,5.759792394275505,86.402552572317,134.09815817491503
61,-5.869512087418145,128.0,5.86826607236873,86.40255257231782,134.09815817491358
62,-5.893218561233774,128.0,5.891979806645017,86.40255257231837,134.09815817491307
63,-5.832482362628465,128.0,5.831225006356746,86.40255257231851,134.09815817491386
64,-5.6623358654170275,128.0,5.66102639838654,86.40255257231809,134.09815817491557
65,-5.402272766446312,128.0,5.400883649904455,86.40255257231762,134.09815817491847
66,-5.117438707106614,128.0,5.115962354462174,86.40255257231807,134.09815817492182
67,-4.9052263747254035,128.0,4.903685027895086,86.40255257231661,134.09815817492418
68,83.28181162631182,128.0,6.772752243961263,86.40255257231762,134.09815821265002
69,83.29712292881204,128.0,8.032106596961027,86.4025525723185,134.09815821277687
70,83.31558400582946,128.0,9.400535852551478,86.40255257231884,134.09815821292352
71,83.32663067676192,128.0,9.883212472574725,86.40255257231748,134.09815821300703
72,83.32980130042674,128.0,2353.0178209093083,86.40255257231657,134.09815821303025
73,83.30175664448683,128.0,8.78290930856138,86.40255257232359,134.09815818539943
74,83.30966778351225,128.0,9.258931358353149,86.4025525723241,134.09815818542026
75,83.3169374055305,128.0,9.526473273861319,86.4025525723236,134.0981581854404
76,83.31966266611734,128.0,9.626770295603325,86.40255257232398,134.0981581854476
77,83.32243353137625,128.0,9.7287456936401,86.40255257232491,134.09815818545567
78,83.32409513504086,128.0,9.789897240152499,86.40255257232366,134.09815818546005
79,85.4215464366133,128.0,9.752904329286906,86.40255257232599,134.04202992092794
80,85.41824088349475,128.0,9.626770295591037,86.40255257232339,134.04176785143
81,85.42112866470053,128.0,9.679869388453078,86.4025525723229,134.04199679893048
82,83.32532629200931,128.0,8.79705581451637,86.40255257232462,134.09815818546312
83,83.32863814056009,128.0,7.510393800428126,86.40255257232381,134.09815818547168
84,83.32876529114614,128.0,5.720499339916404,86.40255257232275,134.0981581854722
85,83.32793762570093,128.0,5.660116284458297,86.4025525723254,134.0981581854697
86,-5.07971839670497,128.0,5.078230495565148,86.40255257232432,134.0981581743722
87,-5.044190402578891,128.0,5.042691618988905,86.40255257232361,134.09815817437223
88,83.32409513541552,128.0,5.6967565127492845,86.40255257232401,134.09815818545968
89,83.3212467930723,128.0,5.929551529462172,86.40255257232467,134.09815818545204
90,83.3188019418691,128.0,6.867953042710469,86.40255257232313,134.09815818544527
91,83.31693740588341,128.0,7.803424522779569,86.40255257232363,134.09815818544072
92,83.31558401520321,128.0,8.58264438526061,86.40255257232242,134.09815818543663
93,85.4132702909003,128.0,9.360972335079175,86.40255257232313,134.04137377476815
94,85.41255083871988,128.0,9.409648301222282,86.40255257232263,134.04131673583296
95,83.30738161623377,128.0,9.174794167817735,86.40255257232396,134.09815818541463
96,83.30230305287098,128.0,8.788708952637213,86.40255257232542,134.0981581854005
97,83.32943867276852,128.0,9.986554278088843,86.40255257232366,134.09815820025142
98,83.32937424981041,128.0,9.984183337608984,86.40255257232424,134.09815820025085
99,83.32827600793296,128.0,9.943765041719663,86.40255257232522,134.09815820024315
100,83.327231508428,128.0,9.905324609379095,86.40255257232332,134.09815820023488
101,83.3265003078339,128.0,9.878414434900655,86.40255257232376,134.0981582002297
102,85.42483563917872,128.0,9.878414434871049,86.40255257232435,134.04229069497615
103,85.42400810678654,128.0,9.846837251241151,86.40255257232549,134.04222508604963
104,85.42304845658873,128.0,9.810218699440043,86.40255257232481,134.0421490032011
105,85.41976873807904,128.0,9.685070477958662,86.40255257232522,134.04188898232346
106,85.41430711492175,128.0,9.362477838612364,86.40255257232309,134.04145598509973
107,83.31593087479871,128.0,8.82096270660859,86.40255257232266,134.09815820015035
108,83.32099519725752,128.0,8.40569477216261,86.40255257232465,134.09815820018835
109,83.32711792119765,128.0,7.583736343702807,86.4025525723239,134.0981582002341
110,83.32608783195816,128.0,7.000742556625268,86.40255257232458,134.09815820022695
111,83.32073869208885,128.0,5.882002230440203,86.40255257232363,134.09815820018625
112,83.32173572211755,128.0,6.554464308939905,86.40255257232438,134.0981582001936
113,83.32220567063537,128.0,6.53247764316018,86.40255257232415,134.09815820019736
114,83.32329967419658,128.0,7.488833475719641,86.40255257232334,134.09815820020555
115,85.42251589769153,128.0,8.59137468501914,86.40255257232374,134.0421067841899
116,89.68512807411035,128.0,9.695957537179252,86.40255257235998,134.38854655016164
117,89.68866058079617,128.0,9.963974189585885,86.40255257236011,134.38882661269267
118,89.68959161476738,128.0,1999.760595623092,86.40255257236092,134.38890042651553
119,85.42802199124881,128.0,2441.332026763203,86.40255257232666,134.04254331223447
120,85.42802199062832,128.0,2441.332026763203,86.4025525723232,134.04254331325612
121,83.3125991866066,128.0,9.366815397228228,86.40255257231848,134.09815821406508
122,83.29133028641989,128.0,8.511751078846451,86.40255257231806,134.098158213897
123,83.3033743277604,128.0,9.02731543831804,86.40255257231708,134.0981582139933
124,83.30593022381237,128.0,9.12137938292523,86.40255257231684,134.09815821401327
125,83.3038993748636,128.0,9.046638604212806,86.40255257231753,134.09815821399752
126,83.302303041806,128.0,8.788944203901556,86.40255257231807,134.09815821398487
127,83.30230304180651,128.0,8.789056157322044,86.40255257231695,134.09815821398482
128,83.30120310458089,128.0,8.775301029499389,86.40255257231831,134.0981582139762
129,83.30230304180667,128.0,8.789144379713804,86.40255257231759,134.09815821398507
130,83.30441747286685,128.0,9.046670482772248,86.40255257231664,134.09815821400127
131,83.30120310569903,128.0,8.406773519335125,86.40255257231921,134.098158213976
132,83.29949877930288,128.0,7.312914476138061,86.40255257231613,134.0981582139629
133,83.30175663441187,128.0,6.620027038873906,86.40255257231554,134.09815821398072
134,83.31219908712177,128.0,6.198603864398003,86.40255257231698,134.09815821406173
135,83.30230304280782,128.0,6.633501368725249,86.40255257231844,134.098158213985
136,83.31850473836518,128.0,7.911314459676475,86.40255257231841,134.09815821410902
137,83.28925722467092,128.0,8.240142923825172,86.40255257231799,134.09815821388042
138,83.26134665678192,128.0,7.608869254230345,86.40255257231607,134.0981582136424
139,83.24867279638694,128.0,7.360425165053876,86.40255257231817,134.09815821352822
140,83.2369879964211,128.0,7.143036410492678,86.4025525723165,134.0981582134217
141,83.24412436471692,128.0,7.325648450650095,86.40255257231631,134.09815821348712
142,83.23820389496774,128.0,7.1728593589501175,86.40255257231615,134.0981582134331
143,83.25197633642443,128.0,7.522962151652335,86.40255257231647,134.09815821355855
144,83.25728088879193,128.0,7.654921484524927,86.40255257231642,134.09815821360584
145,83.22946593299693,128.0,6.942151954859047,86.40255257230325,134.09815823378835
146,83.21604442681597,128.0,6.591701703774597,86.40255257230386,134.0981582336553
147,83.2255569852281,128.0,6.842054361972751,86.40255257230217,134.09815823374984
148,83.23940910803779,128.0,7.200903798074151,86.40255257230255,134.09815823388192
149,83.24755115279194,128.0,7.408761933838922,86.40255257230314,134.0981582339554
150,83.24178784101598,128.0,7.264269652806871,86.40255257230194,134.098158233904
151,83.24755115279045,128.0,7.410198588854848,86.40255257230199,134.09815823395525
152,83.25412822825847,128.0,7.578009357344946,86.40255257230234,134.09815823401286
153,83.26715590677632,128.0,7.905160883697081,86.40255257230197,134.09815823412208
154,83.2708400523421,128.0,7.995260603413429,86.40255257230264,134.09815823415187
155,83.27776941969468,128.0,8.167091177930345,86.40255257230017,134.09815823420462
156,83.28413356379505,128.0,8.288015231632619,86.40255257230184,134.0981582342524
157,83.29772816309095,128.0,8.487910559421419,86.40255257229951,134.09815823434758
158,83.28925722185345,128.0,7.971909148484814,86.40255257230277,134.09815823428997
159,83.29333129552346,128.0,7.282156753953603,86.4025525723047,134.09815823431714
160,83.30175663188649,128.0,7.758251952140589,86.4025525723028,134.09815823437455
161,83.29462602768338,128.0,7.983622220454095,86.40255257230166,134.0981582343259
162,83.29526178118331,128.0,8.52655586006362,86.40255257230301,134.0981582343308
163,85.39650184150129,128.0,8.674096022610028,86.40255257230471,134.04004434708474
164,85.39708557515667,128.0,8.686057902487162,86.40255257232099,134.04009062562767
165,85.39025617992809,128.0,8.501453187315983,86.4025525723063,134.0395491817603
166,83.28259419070079,128.0,8.289498095308419,86.4025525723006,134.09815823424188
167,83.27859538983869,128.0,8.187183880043271,86.40255257230173,134.09815823421226
168,83.26134665124461,128.0,7.758664143697716,86.40255257230267,134.0981582340751
169,83.18241565594944,128.0,5.690848495540937,86.40255257232731,134.09815819180739
170,83.18407166499713,128.0,5.736527700926036,86.40255257232428,134.098158191816
171,83.19374799305517,128.0,5.999181694732727,86.4025525723243,134.09815819186534
172,83.2029862450098,128.0,6.247504309336938,86.40255257232528,134.09815819191283
173,83.18241565594947,128.0,5.694257445043068,86.40255257232523,134.0981581918074
174,83.17737235566533,128.0,5.5576059535333115,86.40255257232526,134.09815819178198
175,83.16516013660366,128.0,5.221133495770629,86.40255257232498,134.09815819171988
176,83.16026992560782,128.0,5.085913251018016,86.40255257232627,134.09815819169575
177,83.16026992560829,128.0,5.086097257331764,86.40255257232508,134.0981581916957
178,83.1602699256086,128.0,5.085941965550057,86.40255257232786,134.09815819169555
179,83.16026992560863,128.0,5.085528516673229,86.40255257232506,134.09815819169546
180,83.16026992615673,128.0,4.884337240979437,86.40255257232543,134.0981581916955
181,-4.672963149502032,128.0,4.671350667919581,86.40255257232509,134.09815817453017
182,-4.824417978014133,128.0,4.822851882388435,86.40255257232451,134.09815817452923
183,-4.7924312395044835,128.0,4.790855347166284,86.40255257232658,134.0981581745294
184,-4.539686426451563,128.0,4.538033126203396,86.40255257232465,134.0981581745304
185,83.16026992613631,128.0,4.432347457026203,86.4025525723245,134.09815819169586
186,83.16026992615792,128.0,4.893989530032102,86.40255257232663,134.09815819169563
187,83.16026992627636,128.0,5.093296251864718,86.40255257232396,134.09815819169603
188,83.160269925607,128.0,5.088930359643344,86.40255257232428,134.09815819169575
189,83.16026992560651,128.0,5.0883363094051886,86.40255257232428,134.09815819169572
190,83.16026992560847,128.0,5.087002342862352,86.40255257232494,134.09815819169575
191,83.1602699256087,128.0,5.0853208093645685,86.40255257232613,134.09815819169572
192,83.1602699256083,128.0,5.084056312911124,86.40255257232494,134.09815819169566
193,85.22856239947963,128.0,4.917315890057586,126.47144309530144,215.70740282590066
194,85.2285623994789,128.0,4.919212666633411,126.4714430953018,215.70740282590015
195,89.67192004200031,128.0,4.923003901159819,126.47144309530125,215.70740282614452
196,89.67192004199988,128.0,4.926426530591505,126.4714430953033,215.7074028261447
197,89.67192004199904,128.0,4.92913861418233,126.47144309530147,215.7074028261446
198,89.67192004199909,128.0,4.930676827380957,126.47144309530313,215.7074028261447
199,142.4698987618501,128.0,4.931649954600246,126.471443095302,215.70809553855403
200,142.46989876185094,128.0,4.932190567568258,126.47144309530134,215.70809553855457
201,142.4698987618508,128.0,4.932328266722813,126.47144309530209,215.7080955385546
202,142.46989876185003,128.0,4.932173345960561,126.47144309530223,215.70809553855443
203,142.46989876316638,128.0,4.93013915375542,126.47144309530384,215.70809553853957
204,89.67192004425006,128.0,4.838225884759844,126.47144309530404,215.70740282614463
205,89.73183932654109,128.0,5.540988788802843,126.47144309530358,215.707402826147
206,142.55254823856788,128.0,5.964587406441867,126.47144309530343,215.70788999921982
207,-4.568478377504383,128.0,4.565605602801895,126.4714430953036,215.7074028241777
208,-4.413016304920163,128.0,4.410072401120101,126.47144309530347,215.7074028241783
209,142.5571478203865,128.0,6.4402057067033605,126.47144309530333,215.70784162167257
210,142.5525482380367,128.0,6.450405302921826,126.47144309529986,215.7078899992416
211,142.5898088598973,128.0,7.966383960301931,126.47144309532914,215.7029548814436
212,142.59141062110862,128.0,8.030208195766853,126.47144309536249,215.70308187128725
213,142.59526737116306,128.0,8.12931952123336,126.47144309533452,215.7033876405014
214,142.61680840707086,128.0,9.084517507517933,126.47144309533624,215.70509544665856
215,142.6304706305905,128.0,9.605843641124565,126.47144309533446,215.70617860855816
216,142.634324605158,128.0,9.752904345551023,126.47144309532557,215.7064841576431
217,142.61044010837503,128.0,8.841514806723723,126.47144309533658,215.70459055901725
218,142.61871412925854,128.0,9.157236728627904,126.47144309534025,215.70524653590797
219,142.6238206007775,128.0,9.352090600458599,126.47144309533633,215.70565138470343
220,142.62569166557347,128.0,9.423487105597172,126.47144309533995,215.7057997255556
221,142.62674533520192,128.0,9.463693264744645,126.47144309533702,215.70588326208056
222,142.6301888923612,128.0,9.595093282073679,126.47144309533775,215.70615627251252
223,142.63324737938316,128.0,9.711799707725863,126.47144309533702,215.70639875400224
224,142.6358266136658,128.0,9.296351440434865,126.47144309533724,215.7066032395967
225,142.63900004946774,128.0,7.939094175912807,126.47144309533844,215.70685483439047
226,142.6379810440732,128.0,7.003208841726436,126.47144309533702,215.70677404652812
227,85.39026553296438,128.0,5.36292500416027,126.47144309533644,215.70740282380496
228,-5.167503157401155,128.0,5.164904369502611,126.47144309533843,215.70740282363758
229,-5.426725175954489,128.0,5.424244963453907,126.4714430953367,215.70740282363764
230,-5.396875883866273,128.0,5.39438201764313,126.47144309533924,215.7074028236378
231,-5.276950013886715,128.0,5.27440129039949,126.47144309533898,215.70740282363784
232,-5.104187396778424,128.0,5.10155964657684,126.47144309533705,215.70740282363775
233,-4.865456193829807,128.0,4.862719240895568,126.47144309533839,215.70740282363818
234,-4.620993798243256,128.0,4.618145020835231,126.47144309533681,215.70740282363803
235,-4.384061237836496,128.0,4.381104080436335,126.47144309533542,215.70740282363826
236,89.82384919728345,128.0,5.687304640219525,126.47144309533917,215.70740282383
237,142.62961022457438,128.0,7.4395500805151835,126.471443095338,215.7061103947065
238,142.63180455199037,128.0,8.444243460508641,126.47144309533668,215.70628436444514
239,142.63452685887654,128.0,9.646435391889614,126.47144309533803,215.70650019306444
240,142.63748462250942,128.0,9.873485370087712,126.47144309533789,215.70673468906492
241,89.73319813466033,128.0,6.579367553701418,126.47144309533704,215.70740282509965
242,89.7411160550436,128.0,6.786846177929666,126.47144309533635,215.70740282509954
243,89.7461741047759,128.0,6.918086664089085,126.47144309533577,215.70740282509988
244,89.73982403570352,128.0,6.7548557375588505,126.4714430953365,215.70740282509956
245,89.7205568248523,128.0,6.252410606648331,126.47144309533604,215.70740282509905
246,89.72200769763968,128.0,6.2929899994610965,126.47144309533611,215.70740282509928
247,142.54176423802292,128.0,6.8553373566164595,126.47144309533697,215.70785559363608
248,89.7038160127751,128.0,5.802779252908334,126.47144309533675,215.70740282509868
249,-5.536031288631994,128.0,5.533601077595193,126.47144309533445,215.70740282395084
250,-5.660199404881217,128.0,5.657825989425261,126.47144309533608,215.7074028239502
251,-5.7515236694396075,128.0,5.7491920287424385,126.47144309533469,215.70740282394982
252,-5.8709437940827645,128.0,5.868666779367677,126.47144309533657,215.70740282394945
253,-5.974793581595205,128.0,5.972564070777202,126.47144309533661,215.70740282394925
254,-5.997557927515808,128.0,5.995338829618449,126.4714430953344,215.7074028239491
255,-5.939648263376068,128.0,5.9374026759102145,126.47144309533587,215.70740282394883
256,-5.776228577281778,128.0,5.77390823689443,126.47144309533617,215.7074028239493
257,-5.516920150851899,128.0,5.5144811952739206,126.47144309533577,215.7074028239504
258,-5.242775241043211,128.0,5.240210883622314,126.47144309533677,215.70740282395178
259,-5.034636347047516,128.0,5.03197678092139,126.47144309533624,215.70740282395198
260,142.59451259690402,128.0,6.868833073251724,126.47144309533671,215.70332780368497
261,142.60927999545663,128.0,8.110260556784674,126.47144309533758,215.70449858601523
262,142.6270852792895,128.0,9.400535852527653,126.47144309533833,215.7059102152692
263,142.6377395439727,128.0,9.883212475582885,126.47144309533654,215.70675490124827
264,142.64079753192388,128.0,2866.4081953490927,126.47144309533869,215.70699734327775
265,142.61374909567078,128.0,8.967779867262362,126.47144309534215,215.7048529008414
266,142.62137920734816,128.0,9.25893135850597,126.47144309533896,215.70545782761116
267,142.6283905906022,128.0,9.526473274047287,126.47144309533847,215.70601370067482
268,142.63101904176253,128.0,9.626770295799771,126.47144309533803,215.70622208826023
269,142.6336914775802,128.0,9.728745693846188,126.4714430953378,215.70643396301728
270,142.63529405618672,128.0,9.789897240364379,126.47144309533849,215.70656101773432
271,142.63432459534664,128.0,9.75290432950749,126.47144309533974,215.70648415698645
272,142.63101904214986,128.0,9.626770295799771,126.4714430953375,215.70622208762052
273,142.63390682313155,128.0,9.679869388590056,126.47144309533873,215.70645103528204
274,142.63648147857197,128.0,8.727907906556291,126.47144309533859,215.70665515850453
275,142.63967568042438,128.0,7.437153166840876,126.47144309533819,215.70690839956754
276,89.84041539188412,128.0,5.691201733187469,126.4714430953395,215.7074028239775
277,89.83958772782661,128.0,5.643679846822395,126.47144309533934,215.7074028239775
278,-5.089046453592815,128.0,5.086411779670929,126.4714430953388,215.70740282368124
279,-5.0519527385297875,128.0,5.0493010966779295,126.47144309534018,215.70740282368104
280,89.8357452360074,128.0,5.719081701826995,126.4714430953377,215.7074028239775
281,89.8328968936459,128.0,5.9684111228973915,126.47144309533853,215.70740282397736
282,142.63018889288026,128.0,6.900693671280953,126.47144309533888,215.70615627285832
283,142.6283905909529,128.0,7.824007689402213,126.47144309534087,215.7060137004914
284,142.6270852767956,128.0,8.59600133660923,126.47144309533947,215.70591021314408
285,142.62604844917726,128.0,9.360972335171358,126.47144309533864,215.70582801134645
286,142.62532899727682,128.0,9.409648301407122,126.4714430953389,215.70577097218825
287,142.61917425158248,128.0,9.174794167958032,126.47144309533758,215.7052830153878
288,142.6142760939975,128.0,8.987889186141432,126.4714430953384,215.70489468206304
289,142.64044778441277,128.0,9.986554278644999,126.47144309534116,215.706969613348
290,142.64038565001746,128.0,9.984183338189178,126.47144309534282,215.70696468719495
291,142.63932642049312,128.0,9.943765042272428,126.47144309534308,215.7068807106765
292,142.6383190258494,128.0,9.905324610611535,126.47144309534117,215.7068008428862
293,142.63761379919728,128.0,9.878414435818826,126.47144309534247,215.70674493147212
294,142.63761379987895,128.0,9.878414435818819,126.47144309534345,215.70674493033928
295,142.63678626662602,128.0,9.84683725190266,126.47144309534303,215.70667932205868
296,142.63582661609848,128.0,9.810218699984194,126.47144309534282,215.70660323945197
297,142.632546897575,128.0,9.685070478410381,126.47144309534276,215.70634321840444
298,142.62708527880196,128.0,9.362477838675574,126.47144309534075,215.70591021341494
299,142.6274198231728,128.0,8.793636187344726,126.47144309534023,215.7059367377158
300,142.63230424579461,128.0,8.392732119836616,126.47144309533945,215.70632398207508
301,142.63820947372687,128.0,7.528954484066257,126.47144309534283,215.70679215706613
302,142.63721597546512,128.0,6.969854406551657,126.47144309534218,215.7067133912932
303,89.83238880283206,128.0,5.926894233883038,126.47144309534217,215.70740282461907
304,142.63301846460269,128.0,6.569443189200557,126.47144309533977,215.70638060725523
305,142.63347171937383,128.0,6.543008155219738,126.47144309534228,215.7064165415721
306,142.63452686105268,128.0,7.467368108164794,126.47144309534134,215.70650019404636
307,142.63529405872512,128.0,8.54359092442878,126.47144309534315,215.70656101763817
308,142.63632352893575,128.0,9.695957537570372,126.47144309534603,215.70664263526
309,142.63985603600463,128.0,9.963974190271658,126.4714430953483,215.7069226978169
310,142.64078706841278,128.0,2513.876768487414,126.47144309535052,215.70699651153936
311,142.64080014913793,128.0,2954.5408414674916,126.47144309534895,215.70699754862926
312,142.640800149109,128.0,2954.5408414674916,126.47144309534352,215.7069975486752
313,142.62420649101492,128.0,9.366815397755968,126.471443095334,215.70568198076276
314,142.60369312571,128.0,8.584061879577687,126.47144309533579,215.70405565094006
315,142.61530932676175,128.0,9.02731543956251,126.47144309533569,215.7049766004017
316,142.61777442974252,128.0,9.121379383226046,126.47144309533589,215.70517203740746
317,142.6158157226187,128.0,9.04663860442525,126.4714430953357,215.7050167482121
318,142.6142760960769,128.0,8.987889195215098,126.47144309533518,215.70489468434727
319,142.61427609608148,128.0,8.987889195215098,126.4714430953355,215.70489468434835
320,142.61321523190992,128.0,8.947408506299336,126.47144309533559,215.70481057747293
321,142.6142760960364,128.0,8.987889195215514,126.47144309533638,215.70489468441988
322,142.6163154151993,128.0,9.04667048230608,126.47144309533623,215.70505636452688
323,142.61321523258962,128.0,8.46227203835206,126.47144309533397,215.70481057747855
324,142.61157144959114,128.0,7.398259659114275,126.47144309533645,215.70468025505002
325,142.61374909885527,128.0,6.721221331791076,126.47144309533702,215.70485290246168
326,89.82384920330502,128.0,6.304142898962638,126.47144309533387,215.7074028251432
327,142.614276097178,128.0,6.734345001533777,126.47144309533577,215.7048946836901
328,142.62990226012948,128.0,7.925544325718739,126.4714430953366,215.7061335488882
329,142.60169370480165,128.0,8.249635769107964,126.471443095335,215.7038971339128
330,142.57477460465824,128.0,7.5693208233276446,126.47144309533584,215.70176294611207
331,142.5625509448432,128.0,7.269055531266793,126.47144309533434,215.7007938582719
332,142.55128122828117,128.0,6.98893957719658,126.47144309533509,215.69990037210414
333,142.5538608134976,128.0,7.169696028995466,126.47144309533509,215.70780936330794
334,142.5479408905692,128.0,7.018099050810358,126.47144309533505,215.7078389692856
335,142.56573714574066,128.0,7.364929912036815,126.47144309533401,215.70104644462273
336,142.57085326411934,128.0,7.496106143188467,126.47144309533438,215.7014520588034
337,142.53909311566431,128.0,6.790186416213803,126.47144309531998,215.70795471466568
338,142.52567740389307,128.0,6.444294526818313,126.47144309531741,215.708001236928
339,142.53518517669625,128.0,6.690943966650124,126.47144309531717,215.70797128184847
340,142.54903801768648,128.0,7.046219604844093,126.47144309531701,215.70789740966174
341,142.55718960973465,128.0,7.252993524068716,126.47144309531737,215.7078286777755
342,142.55141854401077,128.0,7.107245143868267,126.47144309531818,215.7078797040547
343,142.55719098360973,128.0,7.254300161109453,126.47144309531765,215.70782888936407
344,142.56781260187165,128.0,7.41818235393611,126.47144309531525,215.70121099040105
345,142.58037749881188,128.0,7.745087932311493,126.47144309532167,215.70220715251614
346,142.58393077211542,128.0,7.8349993056640646,126.47144309532031,215.70248886180335
347,142.590613986663,128.0,8.003616788358483,126.47144309531807,215.7030187182706
348,142.5967520541477,128.0,8.151967821156024,126.47144309531812,215.7035053545047
349,142.6098637338662,128.0,8.464103340123916,126.47144309532077,215.7045448669799
350,142.60169370609717,128.0,8.053744459935542,126.47144309531907,215.70389713544097
351,142.60562305774204,128.0,7.370316298331124,126.47144309531882,215.70420865843667
352,142.61374910004446,128.0,7.830075298790599,126.47144309531797,215.70485290411767
353,142.60687179598693,128.0,8.062621754832646,126.47144309532092,215.70430766181917
354,142.60748496754402,128.0,8.422282002015532,126.47144309532591,215.70435627063569
355,142.60927999978216,128.0,8.75918886094386,126.47144309533186,215.70449858309837
356,142.60986373561505,128.0,8.819521232217163,126.47144309533367,215.70454486257026
357,142.6030343409393,128.0,8.558923679536019,126.47144309532985,215.70400341783832
358,142.5952673696811,128.0,8.127690571674849,126.47144309532413,215.70338764112304
359,142.59141061596978,128.0,8.025716221842215,126.47144309531804,215.7030818760162
360,142.57477460521426,128.0,7.595252650492555,126.4714430953199,215.70176294742683
361,89.69406576271734,128.0,5.539230688116384,126.47144309534107,215.7074028242882
362,89.6957217717615,128.0,5.587780516437125,126.4714430953429,215.70740282428818
363,89.70539809979311,128.0,5.8537553647027005,126.47144309534103,215.70740282428832
364,142.51296908512995,128.0,6.100874910259423,126.47144309534424,215.70769797257918
