iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,7.172510509177081,1.379329424777684e-7,0.0018705831773192432,Inf
2,0.3,7.172514422762617,-5.218114050293859e-5,0.03269942435207803,0.00873136711039818
