iter,rho,price_mean,imb_mean,primal_res,dual_res
1,3.0,217.4472823461415,4.69821798453217e-8,6.956659838634063e-5,Inf
2,3.0,217.44727549160658,9.139379915031516e-6,0.0005266803154241176,0.0013056064725105393
