iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.63249263219693,7.667012595931302e-5,0.004366500317173062,Inf
2,1.0,105.63249673108638,-1.6395558009747592e-5,0.0020834487807244685,0.0037968870449558477
