iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,9.789493213052149,-22.631644043507166,1214.5442474421195,Inf
2,0.3,11.627641340127072,-6.1271604235830734,332.3725199930149,71.03762997286029
3,0.315,25.274466946135746,-50.968536343636494,2784.8067762310693,739.7066869192269
4,0.33075000000000004,30.94050323283237,-19.566959596599414,1081.8936364817998,216.81251228673713
5,0.3472875000000001,97.65425104365285,-258.1375066256082,13875.499244864252,3317.0881966715274
6,0.3646518750000001,140.6156883438413,-153.70501961124106,8252.018293821198,1535.9007791100464
7,0.38288446875000015,180.75792287710348,-160.91723714286138,8643.597297848633,145.4469879203102
8,0.4020286921875002,201.6105927718859,-77.29228878506406,4152.802586804935,1347.4132231798567
9,0.4221301267968752,223.1703943318176,-73.89120262718123,3973.802745552373,71.36481462684992
10,0.443236633136719,228.04498777520826,-15.447558624110279,907.9155609914725,1051.2088210844431
11,0.443236633136719,234.42061729377028,-23.76980391163687,1519.4125000720492,400.1871143175325
12,0.465398464793555,229.17008443186953,18.10003370275642,1208.1440614722333,896.2401352561926
13,0.48866838803323276,235.33776843731997,-19.659460416669454,1092.8262305867574,811.4621744802059
14,0.5131018074348944,230.45059972534955,17.45414524958454,1551.5205136105164,939.6836404907177
15,0.5387568978066392,223.03401107650862,25.226450491373747,1546.8956129494754,350.5737008411874
16,0.5656947426969712,212.06024653100087,41.821477115095455,2725.491588201362,559.5489096912967
17,0.5939794798318198,200.58153766226542,49.014948030405925,3265.307417259526,269.4374921760977
18,0.6236784538234108,189.86716641600418,51.261814050372124,3453.8177167166564,143.69301818119752
19,0.6548623765145813,178.56070300638646,50.018140069176184,3348.384575036822,83.86417260380108
20,0.6876054953403105,167.17384821770113,46.57769742902065,3054.169617990123,164.378892040959
21,0.721985770107326,156.10247154508966,41.87447122072906,2659.4796169186316,228.77120134979052
22,0.7580850586126924,145.60933080823574,36.6966722649305,2235.4850046092793,262.47644738214905
23,0.7959893115433271,136.21438065294313,30.380096008674236,1741.874043798117,221.661577964208
24,0.8357887771204935,128.64659912176018,22.627507846756544,1241.1896399518146,168.71679681957906
25,0.8775782159765182,122.38186835268036,17.31984598568956,1055.6291354219384,167.76366432939895
26,0.9214571267753442,116.64579195675356,14.66324250863992,973.7458502374653,139.44153347518278
27,0.9675299831141114,110.93184061021711,13.505948977330455,883.4898373876298,107.66871687869931
28,1.015906482269817,105.09141247476796,12.764585811704753,795.9971988985716,87.03808342692955
29,1.0667018063833078,99.19807319365171,11.909594185192258,719.534036499782,77.45323997057916
30,1.1200368967024732,93.3779841030601,10.87523443987559,650.669077105381,75.76701860296892
31,1.1760387415375968,87.71698091829292,9.780833607625098,586.8406775621135,77.34345962639598
32,1.2348406786144768,82.24340635392706,8.74433900893466,527.8995287633416,78.43623953467909
33,1.2965827125452007,76.95201247560072,7.816269308046541,473.78978765743756,77.81319660312914
34,1.3614118481724609,71.83213928411772,6.992977078624972,424.21660974618766,76.0824937772597
35,1.429482440581084,66.82118314680761,6.328444527759868,383.34152917665676,72.93531094725218
36,1.5009565626101382,61.6927405603771,5.988738508578308,371.84882147488753,104.52649296532405
37,1.5760043907406451,56.56043290048898,5.541610677638457,352.50499488422685,69.97306220727282
38,1.6548046102776774,51.51404134730941,5.038227218319888,322.1829249950171,61.200083621289174
39,1.7375448407915615,46.37266490755656,4.746239882593034,309.0068960325431,107.16119123735442
40,1.8244220828311397,41.48109208946657,4.175344176948109,281.82169696424364,99.61382455758213
41,1.9156431869726969,36.85296786645203,3.652769274311922,275.2675253301153,96.8691052395446
42,2.0114253463213316,32.411638667515014,3.2411839151962,247.5872504285372,74.37959684996275
43,2.111996613637398,28.804403448997377,2.434101302043165,179.77490704314943,100.23096155928077
44,2.2175964443192684,26.2494467651189,1.594120710319434,120.32603972428464,105.03308763716564
45,2.2175964443192684,24.17491062735844,1.294370680480526,118.95636782843812,111.02056955003646
46,2.2175964443192684,22.01955585877122,1.3447960571585416,120.65687173504739,63.203352294450106
47,2.328476266535232,19.599261872522238,1.4381907297466132,119.77781559346069,56.51677969588418
48,2.4449000798619935,17.380664474576456,1.2189905501005955,95.48208723882438,46.07642112668705
49,2.567145083855093,15.689356103397497,0.8592471775315188,78.3405831879859,75.84290223198138
50,2.567145083855093,14.930090295152377,0.453805999334491,44.86012051546717,88.79050195797336
51,2.4449000798619935,14.389119222336006,0.3296116150996805,41.99318746330959,76.86783500339013
52,2.328476266535232,13.807625248694572,0.3611817160288152,36.30739980983648,60.801112700834324
53,2.2175964443192684,13.182036033002127,0.396115527341895,31.71486464051333,56.968433887402604
54,2.111996613637398,12.607840603872672,0.38175228325015753,29.30484483251473,57.16061466022886
55,2.0114253463213316,12.196651927892335,0.3377018434853759,27.84027249548342,59.49497849143799
56,1.9156431869726966,11.842931183572833,0.30502969107421934,27.17227635080636,60.606046261212896
57,1.8244220828311395,11.546424286673275,0.2684761327851335,24.305864681525957,60.5683609540724
58,1.7375448407915612,11.35487469595988,0.18211319393749412,19.37345934263786,60.726466355386876
59,1.6548046102776772,11.28617678296218,0.06857929647132302,13.427101088464886,61.37359715779504
60,1.576004390740645,11.29199124215008,-0.006094640698982902,11.613559107737432,61.929300379398505
