Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
605,83.33036349330986,50.60020245153889,9.949573736264147,91.31621116726875,136.8520000403832
606,83.33036349330949,50.60020237510163,9.949573736264147,91.31621116726866,136.8520000403832
607,85.39875284785855,52.04563480921543,9.904635256703854,91.31621116743158,136.85200004040877
608,83.33036348930261,50.60020244804586,9.003362336127399,91.31621116726869,136.85200004038353
609,83.33036344877593,50.60020245654686,7.2400418057043865,91.31621116726872,136.85200004038353
610,83.33036343545142,50.60020245534259,5.892822945068823,91.31621116726863,136.85200004038353
611,-5.892947190180068,16.980404044799656,5.89282408035695,91.31621116695241,136.852000040323
612,-5.892943403638371,16.980403708269602,5.892825216318607,91.3162111669525,136.852000040323
613,-5.892943403647354,16.980403708317585,5.892825216317652,91.31621116695239,136.852000040323
614,-5.892943403647297,16.980403708362044,5.892825216317925,91.3162111669523,136.852000040323
615,-5.892943403646217,16.980403708354007,5.892825216317925,91.31621116695224,136.852000040323
616,-5.892943403650195,16.98040370637337,5.892825216316833,91.3162111669523,136.852000040323
617,-5.892943403642009,16.980404144005984,5.89282521631847,91.31621116695241,136.852000040323
618,-5.892943403645476,16.980404143887004,5.892825216317651,91.31621116695219,136.852000040323
619,-5.892943403618695,16.98040404395694,5.892825216324882,91.31621116695224,136.852000040323
620,83.33036386183947,50.60020245893332,5.892823073082883,91.3162111672688,136.8520000403832
621,83.33036378096938,50.60020245326029,5.892823048647816,91.31621116726872,136.85200004038353
622,83.33036385716406,50.60020245154065,7.828868949908446,91.3162111672686,136.8520000403832
623,83.33036406148801,50.600202448674715,9.043275538882861,91.31621116726863,136.85200004038353
624,83.3303639239943,50.600202449641685,9.359358227321417,91.3162111672686,136.8520000403832
625,83.3303771224369,50.585748231648864,8.454160508748085,91.31621116729806,136.8520000403931
626,83.33037532546739,50.58574825144138,8.508393192980748,91.31621116729772,136.8520000403931
627,83.3303723418847,50.58574825127491,8.663457624440047,91.31621116729795,136.8520000403931
628,83.33036847057502,50.585748251094294,8.736791695155832,91.31621116729792,136.8520000403931
629,83.33036437858169,50.58574825096592,8.736791695155866,91.3162111672979,136.8520000403931
630,83.33036427750693,50.585748227103615,8.875306213901458,91.31621116729801,136.8520000403931
631,83.33036446889224,50.585748230830795,8.61303135079807,91.31621116729792,136.8520000403931
632,83.33036475271723,50.585748223623554,8.22407720189101,91.31621116729792,136.8520000403931
633,83.33036498846712,50.585748251290774,7.487043365963885,91.31621116729804,136.8520000403931
634,83.3303649086344,50.58574825217428,6.120766247564418,91.31621116729795,136.8520000403931
635,83.33036451197674,50.58574824735183,5.8928232680544905,91.3162111672979,136.8520000403931
636,-5.89294340364235,15.32858808100485,5.892825216319426,91.31621116695567,136.85200004032302
637,-5.892943403649684,15.32858894681748,5.892825216317379,91.31621116695547,136.85200004032302
638,-5.892942197479744,15.32858851416021,5.892825193640267,91.31621116695578,136.85200004032302
639,-5.8929434036560515,15.328588514072896,5.892825216316288,91.31621116695558,136.85200004032302
640,-5.892943403647865,15.328588944817357,5.892825216317925,91.31621116695581,136.85200004032302
641,-5.892943403648092,15.328589379448621,5.892825216317515,91.3162111669555,136.85200004032302
642,-5.892943403611815,15.328587647041454,5.892825216327338,91.31621116695558,136.85200004032302
643,83.33036392214,50.58574825240707,5.892823091040815,91.31621116729778,136.8520000403931
644,83.33036371197664,50.585748231323095,6.93720415761486,91.31621116729792,136.8520000403931
645,83.33036360191744,50.58574825193917,9.080102932598153,91.31621116729795,136.8520000403931
646,83.33036356770397,50.5857482483763,9.84802092046939,91.31621116729792,136.85200004039345
647,83.33036355539554,50.58574824843765,9.864889767407014,91.31621116729781,136.8520000403931
648,83.33036351806624,50.58574822972406,9.916044043077399,91.31621116729781,136.8520000403931
649,83.3303634811956,50.580232172716805,9.966747650875034,91.31621116731064,136.85200004039854
650,83.33036348442363,50.58023217583432,9.962324171899986,91.31621116731061,136.85200004039854
651,83.3303635049549,50.58023218220639,9.934223293717647,91.31621116731044,136.85200004039854
652,83.33036353369846,50.58023217339789,9.89479331732834,91.31621116731047,136.85200004039854
653,83.33036351536869,50.580232165277515,9.919919787243211,91.3162111673105,136.85200004039854
654,85.39875286463469,52.03647659319557,9.89479331729797,91.31621116749385,136.8520000404613
655,85.3987528825648,52.03647652528432,9.87022151559351,91.31621116749365,136.8520000404613
656,85.39875294175428,52.036477005167114,9.789108223229038,91.31621116749393,136.8520000404613
657,85.39875299403619,52.036476999853285,9.706382972221935,91.31621116749365,136.8520000404613
658,83.33036358980041,50.58023218251563,8.579790381375366,91.31621116731047,136.85200004039922
659,83.33036346648038,50.580232185695536,6.92941416573917,91.31621116731056,136.85200004039922
660,83.33036349854893,50.580232186782595,5.892822963951712,91.31621116731033,136.85200004039854
661,83.33036344077873,50.580232186045826,5.892822946726921,91.31621116731073,136.85200004039854
662,83.3303634464503,50.580232221645176,5.892822948487475,91.31621116731044,136.85200004039854
663,-5.892943403623641,14.656902915239256,5.892825216325292,91.31621116695699,136.85200004032316
664,-5.892943403639164,14.656910267522157,5.892825216320517,91.31621116695688,136.85200004032316
665,83.33036343640542,50.580232190328616,5.89282294552284,91.3162111673107,136.85200004039922
666,83.33036344903434,50.58023218331702,5.892822949172053,91.31621116731033,136.85200004039854
667,83.33036356725103,50.58023218150888,6.71477762014075,91.31621116731053,136.85200004039854
668,83.33036378443607,50.58023214927215,8.293944703938692,91.31621116731053,136.85200004039854
669,85.3987532494826,52.03647604259117,9.317393318405719,91.31621116749376,136.85200004046112
670,85.39875325534767,52.036477075089195,9.359358227451771,91.31621116749373,136.8520000404613
671,83.33036388129361,50.58022776931222,9.418451191907977,91.31621116731041,136.85200004039854
672,83.3303639025068,50.580232177016114,9.389379644350017,91.3162111673105,136.85200004039854
673,83.33036584563135,50.55514095204851,6.727471440869907,91.3162111673771,136.85200004042824
674,83.3303653838611,50.55514095233857,7.3602715989112575,91.31621116737739,136.85200004042824
675,83.33036519046411,50.55514095208731,7.625299002900368,91.31621116737719,136.85200004042858
676,83.33036519046411,50.555140951246536,7.625299002900368,91.31621116737716,136.85200004042824
677,83.33036519046411,50.555140954117476,7.625299002900368,91.31621116737733,136.85200004042858
678,83.33036535539074,50.5551409540498,7.399285574111964,91.31621116737716,136.85200004042858
679,83.33036541260864,50.55514095079395,7.320876289318674,91.31621116737722,136.85200004042824
680,83.33036550057133,50.5551409514061,7.200333020713885,91.3162111673773,136.85200004042824
681,83.33036535539074,50.55514095345938,7.399285574111964,91.31621116737739,136.85200004042824
682,83.3303650640407,50.5551409508856,7.0039790745762955,91.31621116737716,136.85200004042858
683,83.33036451722867,50.55514095204136,5.8928232695457545,91.3162111673773,136.85200004042824
684,83.33036402839471,50.55514095327258,5.892823123057663,91.3162111673773,136.85200004042824
685,-5.892943403636208,11.503584415847305,5.892825216322154,91.31621116696437,136.85200004032455
686,-5.892943403649854,11.503583998832372,5.892825216319153,91.31621116696437,136.85200004032438
687,-5.89294340365406,11.503583998744043,5.8928252163179256,91.31621116696442,136.85200004032455
688,-5.892943403649513,11.503584416107103,5.892825216318608,91.31621116696434,136.85200004032455
689,-5.892943403620513,11.503584832508524,5.89282521632652,91.31621116696408,136.85200004032455
690,83.33036390886801,50.55514095352338,5.892823087167045,91.3162111673773,136.85200004042824
691,83.33036431998877,50.55514095127227,5.933789357795361,91.31621116737719,136.85200004042858
692,83.33036504014831,50.555140952352524,7.2478308460611025,91.31621116737722,136.85200004042824
693,83.33036544164452,50.55514095014917,7.281085778629399,91.31621116737736,136.85200004042824
694,83.33036556065733,50.55514095112914,7.11799252509308,91.3162111673773,136.85200004042824
695,83.33036535539074,50.55514095141051,7.399285574111964,91.31621116737716,136.85200004042824
696,83.33036482053907,50.55514095665258,8.132238013352914,91.31621116737728,136.85200004042824
697,-5.8929471901869865,1.287043329638242,5.892824080366503,91.31621116700462,136.85200004032794
698,-5.8929471901724275,1.287043009589457,5.892824080371959,91.31621116700451,136.85200004032794
699,-5.892947190135572,1.2870430070565562,5.892824080382737,91.31621116700462,136.85200004032794
700,-5.89294718953225,1.287043597926938,5.892824080563361,91.31621116700454,136.85200004032794
701,83.33036852050115,50.490485574455704,5.8928244707745145,91.31621116773597,136.8520000413218
702,83.33036848215872,50.49048556616453,5.8928244592697245,91.31621116773609,136.8520000413218
703,83.33036801016054,50.490485562555044,5.89282431762907,91.31621116773589,136.8520000413218
704,83.33036795962038,50.490485563991975,5.892824302461973,91.31621116773609,136.8520000413218
705,83.33036790945583,50.490485560777074,5.89282428740838,91.316211167736,136.8520000413218
706,83.33036804048628,50.490485564210466,5.892824325929664,91.3162111677362,136.8520000413218
707,83.33036845090538,50.4904856153099,5.89282444929084,91.31621116773609,136.8520000413218
708,-5.892943403624032,1.287042691725083,5.8928252163342965,91.3162111670044,136.85200004032794
709,83.33036653667948,50.49048557237506,5.892823875361575,91.316211167736,136.8520000413218
710,-5.892943403624032,1.2870436491337742,5.892825216333751,91.31621116700451,136.85200004032794
711,83.3303666154328,50.4904855840379,5.892823898994886,91.316211167736,136.8520000413218
712,83.33036623741006,50.49048556312522,5.892823785485311,91.31621116773609,136.8520000413218
713,83.33036647346033,50.4904855620288,5.892823856015402,91.31621116773606,136.8520000413218
714,83.33036600992612,50.49048556413106,6.067380008811229,91.31621116773609,136.8520000413218
715,83.33036601174284,50.49048556011077,6.352825543420891,91.31621116773614,136.8520000413218
716,83.33036608792257,50.49048556165518,6.400446081915561,91.31621116773611,136.8520000413218
717,83.33036634196559,50.49048556385949,6.052376336080026,91.31621116773603,136.8520000413218
718,83.33036665173334,50.49048555950847,5.892823909982944,91.316211167736,136.8520000413218
719,83.33036685617024,50.49048556303967,5.892823971332202,91.316211167736,136.8520000413218
720,83.33036685617024,50.490485563349665,5.892823971332202,91.31621116773617,136.8520000413218
721,83.33036415567413,50.54775892764019,9.043703482868828,91.3162111674024,136.85200004044202
722,83.33036412699748,50.547758925051916,9.083001725548016,91.31621116740229,136.85200004044066
