iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.6324926275192,7.667480367990167e-5,0.004366584157143972,Inf
2,1.0,105.63249653821889,-1.564279876304179e-5,0.0020580278920466497,0.0037933265744719714
