iter,rho,price_mean,imb_mean,primal_res,dual_res
1,3.0,217.44728281466587,-1.0919262460144333e-7,6.930987167550785e-5,Inf
2,3.0,217.44728282128432,-8.82461708644971e-9,5.060203329331084e-5,7.36361476440408e-5
