iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,7.172510472499401,2.601918685024712e-7,0.0016298950209525371,Inf
2,0.3,7.172514029122168,-4.742163687493294e-5,0.028221096064723956,0.00753219968225414
