iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,127.2172471396503,1.7766434251677133e-7,1.3772159485414709e-5,Inf
2,1.0,127.21724415716452,1.1929943414676655e-5,0.000673377006664444,0.0005527201154398832
