iter,rho,price_mean,imb_mean,primal_res,dual_res
41,2.1389200233443,3991.5156150570383,43.59817632640377,2442.4417160535145,2837.923207467711
42,2.1389200233443,3935.7885569094356,47.03560909302871,2624.963145616676,2725.5295226100493
43,2.1389200233443,3876.7760795707336,49.808619151624185,2769.5476171378873,2643.623221442268
44,2.1389200233443,3823.876848499796,52.52802702570838,2911.4294997560955,2537.0480449680463
45,2.1389200233443,3773.837433507071,58.45679861781681,3231.298683523731,2210.431617025045
46,2.160309223577743,3724.2577837420704,67.46615486403998,3716.4149466016,1815.0108523648507
47,2.1819123158135203,3674.6197089583393,78.67869245200964,4317.065952165682,1426.8284622295887
48,2.2037314389716554,3624.800126691092,91.98181757041861,5028.5141009627205,1074.098376208819
49,2.225768753361372,3575.006975646792,107.0856349964285,5836.401710763957,861.7532931020647
50,2.2480264408949857,3525.6980933506243,123.52261143389215,6716.182090938271,931.9463273212136
51,2.2705067053039354,3477.4404167971265,140.81451220807438,7642.642663673043,1270.8526202098342
52,2.2932117723569747,3422.815558681835,158.80160967180623,8606.878717738047,1728.7385451734797
53,2.3161438900805447,3361.9112653930724,175.30371220199058,9490.01459216341,2007.4753257448237
54,2.33930532898135,3295.49194799198,189.28501716081126,10236.358265334644,2131.88027134673
55,2.3626983822711636,3224.446980707646,200.46279236607677,10831.31746998424,2145.657673934112
56,2.386325366093875,3149.6426277532764,208.9805914349271,11283.35105204814,2088.9853497823306
57,2.410188619754814,3071.833232248158,215.22353027300454,11613.852991646312,1992.899856502673
58,2.434290505952362,2991.627728828137,219.65470219187765,11848.30926969754,1879.3111047109326
59,2.4586334110118857,2909.510040694516,222.66485592043867,12008.00885884431,1764.07335880344
60,2.4832197451220046,2825.866932991167,224.55552679850786,12109.2517012967,1657.986313257182
61,2.508051942573225,2740.997218105541,225.59265605041745,12166.531239016205,1565.03212223588
62,2.533132461998957,2655.149279606934,225.93354219584893,12188.743592632522,1491.7530758605506
63,2.5584637866189466,2568.5625201787943,225.62174453018395,12178.199076850406,1440.8177642377643
64,2.584048424485136,2481.466306205066,224.70222345280192,12136.901315358164,1405.584892441326
65,2.6098889087299875,2394.0518178036295,223.29044506846796,12070.33751884358,1373.5532629618558
66,2.6359877978172874,2306.47866732357,221.48092023939736,11983.07910235187,1341.3291181299758
67,2.6623476757954605,2218.8903586281012,219.32599685551082,11877.545754678018,1308.5599476291295
68,2.6889711525534152,2131.760079838192,216.0188757378368,11707.796520415606,1257.4635025013629
69,2.7158608640789494,2045.3954259352206,212.0006834548953,11498.336350194622,1195.6275491174003
70,2.743019472719739,1959.970047098358,207.6188416607981,11268.443127593928,1123.0329174598278
71,2.770449667446936,1873.0423492756188,203.08574000467053,11029.897075922217,1054.2840141356962
72,2.7981541641214056,1784.8497286561064,198.05914550777783,10764.136293153797,967.7728193834171
73,2.8261357057626197,1695.7111927050012,192.42856959834447,10465.123971445908,875.3327698522355
74,2.854397062820246,1605.9612007518383,186.24296397440622,10135.361507509759,787.5633119640456
75,2.8829410334484487,1516.138397562798,179.1733699947722,9756.823088981439,709.2506151113375
76,2.9117704437829333,1427.9011284268174,169.19219235825963,9218.295870543692,769.1548176279667
77,2.9408881482207625,1343.672443028007,155.24931167662515,8461.413195644844,1199.5622891592814
78,2.9702970297029703,1265.693485387762,138.16196074626296,7531.369624369641,1766.891329574422
79,3.0,1195.8756714742692,118.91009066434387,6482.008478569215,2342.2078177286007
80,3.0300000000000002,1135.7077893533287,98.50507141565481,5369.728552525087,2852.3070054374043
81,3.0603000000000002,1085.5586764781333,78.92207984749665,4303.2882246510635,3124.1146384653343
82,3.0909030000000004,1045.009780881303,61.3416845835715,3347.311757947161,3187.4086166606608
83,3.0909030000000004,1013.1893174655789,46.73539782633359,2554.920283339914,3028.501853296202
84,3.0909030000000004,988.3625094188196,35.40161750218542,1942.9349071635288,2715.0889393345833
85,3.0603000000000002,968.821326322488,27.323556158213417,1511.1706537144937,2292.425550130636
86,3.0300000000000002,952.0643940802414,22.975503137777014,1284.3881343431317,1749.942747550099
87,3.0,936.2947818137571,21.20194392404109,1197.5538805865106,1251.6162650994818
88,3.0,920.2047802568226,21.00262255795753,1194.441884134654,834.8482833885569
89,3.0300000000000002,905.6882448898353,22.071920263610664,1256.8001057971214,475.37674101919066
90,3.0603000000000002,892.1214638077619,24.02778070907971,1366.457580932991,211.13310686096685
91,3.0909030000000004,879.2696151511195,26.51319986597994,1505.840311485702,259.9412096099265
92,3.1218120300000005,865.5575412056506,29.282296763756715,1662.2977886444799,460.4082513665422
93,3.1530301503000007,850.4697540110218,31.901137372448673,1811.6552833766093,609.0810687094971
94,3.1845604518030006,834.1941817488104,34.07183400144772,1936.8492589058942,693.2972483535998
95,3.2164060563210306,816.9738193663665,35.69276200601119,2031.7890302020796,731.4513420818928
96,3.248570116884241,799.1285924477128,36.62170591281461,2088.6400140132455,730.8390580008339
97,3.2810558180530833,781.1672169927805,36.495113059043426,2086.361061500817,647.8744085739893
98,3.313866376233614,763.3583203364477,35.82702626767526,2053.2026370080202,583.4586825369705
99,3.3470050399959503,745.3442663860566,34.83586581311956,2001.1010273167344,526.9114697981234
100,3.38047509039591,727.1876474359221,33.75137968963737,1942.257014871435,479.0322979274448
101,3.414279841299869,708.9435931173454,32.60012832081386,1878.2260751170172,441.10315093344644
102,3.4484226397128674,690.6580154969206,31.408560911890376,1810.792101358703,411.7930663622081
103,3.482906866109996,672.3690994633234,30.197342304218076,1741.5095414268758,389.3928560832388
104,3.517735934771096,654.1092356021101,28.981422135367616,1671.571921918304,372.5697032448618
105,3.5529132941188073,636.0122545648417,27.61020875779456,1592.980540622051,354.88253015421583
106,3.5884424270599955,618.1526219652513,26.19253187075511,1511.9121731419243,341.0196699002073
107,3.6243268513305953,600.5686149721244,24.789296944400828,1431.7667545812917,331.6964568104868
108,3.6605701198439013,583.2683365511915,23.4444935762886,1355.0764825280246,325.0070357823491
109,3.6971758210423404,566.249321887779,22.169892001744575,1282.459033006435,323.2918219213198
110,3.734147579252764,549.5609089246312,20.897079964982346,1209.8660556651532,319.134806151339
111,3.7714890550452917,533.2770933144018,19.600544856686263,1135.7838120467616,312.8089038793143
112,3.8092039455957445,517.4772416989531,18.28127063021048,1060.3670035300775,305.8174235776506
113,3.847295985051702,502.22827539829694,16.96036427238832,984.8297202255957,299.25828910479237
114,3.885768944902219,487.57300530577936,15.668592988919313,910.790289149736,294.4722755518933
115,3.924626634351241,473.6441601672448,14.315043893479242,833.1064256223702,294.29596032261514
116,3.9638729006947533,460.3324553221453,13.150814603264328,766.0060023067003,295.07680904195234
117,4.003511629701701,447.569694486811,12.120066650047379,706.3895350923822,300.47799126993857
118,4.043546745998718,435.42812286108006,11.083493855217062,646.5408612356553,308.51304117815823
119,4.083982213458706,423.7862254106059,10.215672216668723,596.4790555824709,316.9181049852789
120,4.124822035593293,412.6070208173444,9.429648103943181,551.595320315802,330.17455879813326
121,4.166070255949226,401.9202621332292,8.665068213812942,508.3696069107723,344.1443490215768
122,4.207730958508718,391.63413956594627,8.017132839315448,472.61951074119025,362.18199244322994
123,4.249808268093806,381.6693594683481,7.465802644653315,443.00688899988006,380.22123187817414
124,4.249808268093806,372.03958474946995,7.004670143338318,419.0534045974716,395.03439838345656
125,4.249808268093806,362.78593200554417,6.535029234842281,394.3718498158952,400.3435215540217
126,4.249808268093806,354.20079171816377,6.0629185377720765,369.0867332330116,402.36703608466144
127,4.249808268093806,347.3614375016466,5.682383072262959,348.6557383661517,411.41939972256796
128,4.249808268093806,341.64426621153905,5.588273968508541,344.3817792977478,448.6906908704092
129,4.207730958508718,336.8153710859825,5.608499776234327,346.6882095752058,469.07999482961327
130,4.166070255949226,332.7128547949613,5.6617631284790235,350.91771069588094,478.5029507680047
131,4.124822035593293,329.09864194775815,5.841404091321485,362.6656512938112,496.6085269435125
132,4.083982213458706,325.32529990206757,6.159579626727325,382.6210909206174,517.9975978563126
133,4.043546745998718,321.4362194600062,6.411995353517711,398.1044875135697,514.131789721809
134,4.003511629701701,317.4547877560441,6.62989906898111,411.13536322280544,509.4771510674119
135,3.9638729006947533,313.39469532151895,6.828494145735662,422.78388191131717,504.30001660864554
136,3.9638729006947533,309.2289464995081,7.006193061472363,432.1335671877264,504.3709012899991
137,3.9638729006947533,304.96207477021034,7.176267312623894,441.21576239817614,503.0330988039412
138,3.9638729006947533,300.6110431143865,7.317812258916845,449.0316723738481,498.04953302864254
139,3.9638729006947533,296.20012650489195,7.418530176588197,454.9969514294652,490.7432331965612
140,3.9638729006947533,291.7480732395356,7.487716141749352,458.6134476519717,485.37665483593344
141,3.9638729006947533,287.2796894919666,7.515181674612226,459.9003974969197,478.1154859184875
142,3.9638729006947533,282.8209241405596,7.499004909441907,458.97488061829006,468.9088391551567
143,3.9638729006947533,278.2646239891895,7.439849007596763,456.0983124699125,459.4037280410395
144,3.9638729006947533,273.6497327040184,7.316039566147233,449.84655935882364,447.77334915905243
145,3.9638729006947533,269.02315635053526,7.120935958884322,439.87692951848777,436.1582546843107
146,3.9638729006947533,264.4324455113896,6.859935932174165,426.3405300266531,425.3902582515204
147,3.9638729006947533,259.92078724251945,6.545443732037483,409.84971179735504,416.28102473017816
148,3.9638729006947533,255.53593851584992,6.1761848719239705,390.0633094354444,407.5247594538007
149,3.9638729006947533,251.44348296051126,5.76434072541019,367.50686339239013,399.93569107783486
150,3.9638729006947533,247.6473173385966,5.347007878010887,345.03653178112233,392.4412849297951
151,3.9638729006947533,244.13316300096372,4.94978691640735,323.84563413121157,387.24390167881387
152,3.9638729006947533,240.87728284989691,4.586000336000193,304.4473187807539,383.85446898198745
153,3.924626634351241,237.873268437095,4.273552640739756,287.7407926584268,380.46613574183044
154,3.885768944902219,235.0950751601527,3.991819318912325,271.75370691710924,380.68743028221365
155,3.847295985051702,232.51570764918534,3.743199883813851,256.74153949071973,381.9896833167384
156,3.8092039455957445,230.1084778515599,3.5283261043943237,242.91976884153723,383.45051576709517
157,3.7714890550452917,227.84816149807125,3.3461219755966303,230.43552807102702,385.1070549155133
158,3.734147579252764,225.7031631316689,3.2071618744708803,220.73646654279344,385.43557680142845
159,3.6971758210423404,223.65096016420188,3.099100069826751,212.9085641475894,386.34517176009155
160,3.6605701198439013,221.67511555828702,3.013626651827926,206.3128231194784,387.6611932303803
161,3.6243268513305953,219.76385791753052,2.944267538512792,200.48165194177034,389.2171603073756
162,3.5884424270599955,217.89792180718985,2.903194813444812,196.92267306726157,389.42417890607965
163,3.5529132941188073,216.07560712133562,2.8636778399153413,193.45376159331917,391.2680970672739
164,3.517735934771096,214.29971187234494,2.8186392993059215,189.7285325338023,393.47737813955075
165,3.482906866109996,212.5648578119872,2.781035150706568,187.28287263344427,395.02711173120736
166,3.4484226397128674,210.8709811012809,2.7425004148132697,185.31889083030876,395.77769440980217
167,3.414279841299869,209.22194259618118,2.6966033851526725,182.51954245535737,397.2941432637005
168,3.38047509039591,207.61949981473177,2.6466114294860676,178.94079540077854,398.6617517345921
169,3.3470050399959503,206.05409799910115,2.611288520749289,176.27034821670026,398.1826833265442
170,3.313866376233614,204.52134773170707,2.5823898182823877,173.91967071411216,396.1907538002244
171,3.2810558180530833,203.0233665273827,2.5490487310558154,170.71856737275553,394.96426700166444
172,3.248570116884241,201.56348944666905,2.5090507060044094,166.6740236774987,393.7863544551895
173,3.2164060563210306,200.14163504291093,2.4681391955131247,163.13078263418026,392.10952113180474
174,3.1845604518030006,198.76395093430583,2.415380435494167,158.9844875990348,392.24122404807406
175,3.1530301503000007,197.4377058893902,2.3484485139177296,154.7137768885426,391.9066940867049
176,3.1218120300000005,196.16989602048343,2.267424165781986,149.69771742579755,393.53513672324897
177,3.0909030000000004,194.96438520067775,2.1775650089937972,144.1574217283407,396.18220830170446
178,3.0603000000000002,193.8219613944005,2.084244359959929,138.86334332776022,398.3239386095572
179,3.0300000000000002,192.74166288534175,1.9906116476469398,133.34212908398584,402.09318191744876
180,3.0,191.72015119661208,1.9011110162876421,127.73997548935814,406.5486657266587
181,2.9702970297029703,190.75325673597735,1.8174588389839623,122.80491532431412,410.0210943691997
182,2.9408881482207625,189.83257878719652,1.7478921303557595,118.7889984418721,411.9858916404819
183,2.9117704437829333,188.94759211383604,1.6969341519732166,115.18715321355744,413.9581502120083
184,2.8829410334484487,188.08721015023488,1.666252947691367,112.0652632803651,415.0391377908365
185,2.854397062820246,187.24322371200748,1.650845670297374,109.79076605711947,413.5390561858684
186,2.8261357057626197,186.40988734756118,1.646314162769198,107.52864569170359,411.68517524497497
187,2.7981541641214056,185.58415126584458,1.647612266401599,105.98037610290908,408.3623691805929
188,2.770449667446936,184.76964976660372,1.641447573594426,104.25816177342072,406.33719573576286
189,2.743019472719739,183.97475241924343,1.6179591400756281,102.43874410501644,403.51651962432186
190,2.7158608640789494,183.2064314292803,1.5795034315743903,100.38601107157174,401.6993399643734
191,2.6889711525534152,182.4180515970055,1.5892694342177107,99.93156300907964,388.3541610586311
192,2.6623476757954605,181.65867612366293,1.5461084889115944,97.53410284481556,384.4098253042908
193,2.6359877978172874,180.9370696392328,1.4839019298097351,96.85248227362916,379.72856715575165
194,2.6098889087299875,180.2585725697469,1.4092048281570646,95.1665436372027,379.5419279927394
195,2.584048424485136,179.6497409099814,1.2771583527658208,99.63798584962194,387.0450486298566
196,2.5584637866189466,179.0427899300739,1.248490626343308,98.10998889770438,364.8592760576564
197,2.533132461998957,178.4959664409869,1.1360572158535047,96.51746353902377,364.6483652262328
198,2.508051942573225,178.04190171236883,0.9527790172203696,101.93064352041984,368.43656877378214
199,2.4832197451220046,177.6283779006343,0.850861921391809,96.61209654044494,353.60367842626255
200,2.4586334110118857,177.2698726822357,0.745032848417783,90.44011487515078,348.4727032168844
201,2.434290505952362,176.9818577693424,0.6045278158492269,86.37376824930539,351.71745059759957
202,2.410188619754814,176.68254924832024,0.6160338028978859,89.75040196579741,330.1251800343423
203,2.386325366093875,176.34249888524062,0.6862981913372638,102.28148039414604,320.7138884506001
204,2.3626983822711636,175.99221106465748,0.714029282285926,101.31173912826993,318.2071778455867
205,2.33930532898135,175.65563605586524,0.6929377552404736,74.30602719977932,318.2622976873566
206,2.3161438900805447,175.3041340950191,0.709617406879559,81.16959711991387,309.22377810751493
207,2.2932117723569747,174.93456181873418,0.7535590097927496,63.758084371005225,303.0790903875438
208,2.2705067053039354,174.56479033693682,0.7393250896608656,69.82781567423183,294.74542715320797
209,2.2480264408949857,174.3152733124138,0.5927951774495863,74.23797089278256,302.57855515433334
210,2.225768753361372,174.04450938269693,0.6307822104473553,63.61737249878688,280.3613940317959
211,2.2037314389716554,173.75336378359862,0.6850467837457612,59.879171980482106,277.93188635778284
212,2.1819123158135203,173.55682358435294,0.5494951226540494,73.7340637266558,298.085168092161
213,2.160309223577743,173.34859086070117,0.5708809863349527,64.46147590716981,280.99735612452815
214,2.1389200233443,173.19961361685927,0.46433789705699774,73.56230432951003,296.08340690826464
215,2.117742597370594,173.0288700991024,0.5218462520580015,62.2859353957005,281.1691041559914
216,2.0967748488817763,172.83305561077708,0.6044557869920177,59.19673883150693,277.53748101402005
217,2.0760147018631447,172.65442092837796,0.5736461700352903,64.52900218069102,292.14825571484715
218,2.0554601008545985,172.4402371060773,0.6744490230609633,61.40683412449038,276.0393043525951
219,2.035109010747127,172.2398374363822,0.6564748084313625,70.19297938336719,287.04926478639885
220,2.014959416581314,172.01774981843164,0.7133941748557129,59.196028537839204,277.8943389316406
221,1.9950093233478357,171.76657538551456,0.7911608571643757,59.00146951150262,271.28672222673674
222,1.9752567557899363,171.51301641071603,0.8066585155530517,59.15372654343157,273.76438684297665
223,1.9556997582078577,171.25933603277224,0.815115188220974,59.29351020566351,271.4180550717006
224,1.9363363942652057,171.0023122776821,0.8098219105007444,54.665152899430986,265.96251498167874
225,1.9171647467972333,170.75821171761908,0.7767949762213848,53.01520531075906,263.0890564096933
226,1.898182917621023,170.5065863487415,0.7851926144713188,50.610896367747515,253.90142400661955
227,1.8793890273475475,170.27970422657643,0.7150615581765777,49.75160088477895,258.2824212380404
228,1.8607812151955916,170.0694335246758,0.669334627374845,47.160100738682985,255.38608090093084
229,1.8423576388075165,169.87652862637802,0.6201962818612775,46.0823442265893,254.4527482447697
230,1.824116474066848,169.70437573423555,0.5590126036517068,43.7370779988496,255.88393224189144
231,1.8060559149176714,169.52715111531018,0.5643070510032989,39.249975312101775,250.04044209505247
232,1.7881741731858132,169.40317119335333,0.4622216478908336,43.440773486365174,261.81990054185314
233,1.7704694784017951,169.282330555068,0.4550229558110282,35.76278992488464,257.0306412999608
234,1.7529400776255397,169.177208858679,0.39979193710347116,38.67877453960182,263.0001360086875
235,1.7355842352728117,169.08479836355585,0.35496402592677945,35.103123320013054,265.2406971902393
236,1.7184002329433778,169.00147313625857,0.3232666666737187,36.29563446958445,266.62897474872074
237,1.701386369250869,168.91861890825555,0.32465378235259407,34.58060998584191,268.2605872917469
238,1.6845409596543257,168.82364088043627,0.3758809475658856,37.04912730699908,266.63391583308936
239,1.6678623362914116,168.7290578512334,0.37806089525423514,40.53895903468852,273.21450110868176
240,1.6513488478132787,168.60718461086466,0.47768438710063515,44.42936064613485,265.3784324940087
241,1.634998859221068,168.48527831082933,0.482592104717156,42.11374219247515,268.8900021085187
242,1.6188107517040278,168.34174250888185,0.5571837621643965,47.65857161709285,261.1703017236625
243,1.6027829224792354,168.21693718859686,0.5191192499602864,49.52868910244368,267.4516169385053
244,1.5869137846329062,168.07252469091503,0.589010399878754,58.120296680207,257.1839925271875
245,1.5712017669632734,167.93965617674257,0.563765973987429,54.44651264230732,262.65499221417133
246,1.5556453138250232,167.7916647005531,0.6157403771809805,62.87253588547273,254.16224628059496
247,1.5402428849752705,167.66455623989614,0.5341420442462864,60.18967852706084,259.137349956667
248,1.52499295542106,167.52444822026297,0.5773370763172522,66.4309043189008,246.6666132367601
249,1.5098940152683762,167.42359167332987,0.44531402386838537,59.957349662022914,257.0221494213168
250,1.4949445695726498,167.3136820151484,0.4758633783633385,65.77606115890666,243.925110653912
251,1.4801431381907424,167.25171507723994,0.27910335745953724,72.21240345086365,256.59743619901843
252,1.4654882556343984,167.1812177922073,0.31135910182372584,66.35026316638557,237.97650319902198
253,1.450978470925147,167.13912250216546,0.19341104817804552,67.53082270045805,247.02092876548437
254,1.4366123474506405,167.09308774869314,0.2074042938088437,80.9430307091479,237.74407052567014
255,1.4223884628224164,167.0693766826324,0.11113263209734352,72.34023052918204,244.11214865447462
256,1.4083054087350657,167.0287890768565,0.1865383377613056,85.9927431298019,231.03225952172704
257,1.3943617908267978,167.01533946848875,0.0643047280663444,88.74641364129516,238.9836736718743
258,1.380556228541384,166.9894321791714,0.12146171016723654,78.47839805568165,224.00361028704705
259,1.3668873549914693,166.97284790073144,0.07852995905876499,79.23321815956365,223.7962515643263
260,1.3533538168232369,166.9684190143591,0.021181401977974603,96.71412002477365,222.44592780565472
261,1.3399542740824126,166.97399381563133,-0.02692842347590769,81.29265360242694,219.49795309427265
262,1.3266874000815967,166.97567053842116,-0.007941946446581166,90.95829100560344,210.29981859066254
263,1.3135518812689075,166.99613668165762,-0.09790910261732569,94.12253758949225,210.64649238417738
264,1.3005464170979282,167.02213275256372,-0.12194919075506808,96.66032049934871,201.41513008790156
265,1.2876697198989389,167.04583714418365,-0.10903958060840577,91.12793713635583,196.66464788991152
266,1.2749205147514246,167.0757964994114,-0.13919037187465746,108.36502132021684,194.18113734531698
267,1.2622975393578462,167.0996479982577,-0.10866171555708466,102.40018836885929,186.4007773484794
268,1.2497995439186596,167.11683601015127,-0.07678399006528625,101.54235129863963,179.29770596606107
269,1.237425291008574,167.1431750239295,-0.11884089507519364,109.84640704683244,177.27765211333517
270,1.2251735554540335,167.17780634965973,-0.1532214863352618,113.55591214952977,168.2236762478065
271,1.2130431242119144,167.22909948842485,-0.22253277227577406,112.54329012784018,162.16328381311746
272,1.2010327962494203,167.30506696863657,-0.332877007044601,122.85722993293234,158.99091462152782
273,1.1891413824251686,167.40649808493433,-0.4358242894682037,125.95263416877482,154.87491649120187
274,1.1773677053714542,167.5319559756128,-0.5285941545915281,127.97845482384633,149.63104224961498
275,1.1773677053714542,167.6860539352757,-0.6492639105583491,138.66479847371704,149.15559030065972
276,1.1773677053714542,167.87335054363473,-0.7891404184941138,131.68154172838803,150.18369581337396
277,1.1773677053714542,168.0747932839707,-0.9985206937061416,145.11971977920848,154.3276055943114
278,1.1773677053714542,168.34355331786037,-1.293400163475551,150.9392556440118,151.21559911131774
279,1.1773677053714542,168.6742707215731,-1.5915682768588562,153.04182872985035,142.73435480797318
280,1.1773677053714542,169.01358072400183,-1.9210822569495247,166.58765445800805,139.07576944214657
281,1.1773677053714542,169.4185438107244,-2.2930422663769088,187.1405625086506,133.48743708334487
282,1.1891413824251686,169.89561263601183,-2.6745842691667714,202.8440068575614,128.45968454778594
283,1.2010327962494203,170.45012736892062,-3.077988292745045,229.15374890533232,123.23138630443005
284,1.2130431242119144,171.08334470998437,-3.4800485293281076,243.6593680266206,120.7362113534152
285,1.2251735554540335,171.8032805128337,-3.9174629566802612,272.4376547673066,118.42090512178027
286,1.237425291008574,172.61649297950788,-4.381207078833656,295.9080025306985,116.59523299115344
287,1.2497995439186596,173.52984042273926,-4.871967656336417,320.6127144567997,114.52578050094368
288,1.2622975393578462,174.5540744191238,-5.4093638224449645,356.9464062961108,109.30732994631529
289,1.2749205147514246,175.69816978095284,-5.982570932024488,378.768175784366,106.26736701499343
290,1.2876697198989389,176.97395238971302,-6.6051233948423365,409.46760183320845,102.86117538472483
291,1.3005464170979282,178.38381221351625,-7.227012714390391,437.9404033450822,97.58947065053016
292,1.3135518812689075,179.92630780497666,-7.828624121900561,465.8182447274148,87.46639373950791
293,1.3266874000815967,181.59641692605678,-8.392376988366442,494.7406137320619,77.01266618719109
294,1.3399542740824126,183.3862163629474,-8.904778675457795,519.0738270090718,66.01410786817233
295,1.3533538168232369,185.28720938412815,-9.364355906292014,537.834153371372,61.70685756834956
296,1.3668873549914693,187.28962639566348,-9.766310804486473,555.2097107616468,56.21258131142705
297,1.380556228541384,189.3841810378064,-10.114544649180424,573.0210361402915,50.57207314835271
298,1.3943617908267978,191.56148921765586,-10.410058538004268,581.7941024412735,42.49668134830738
299,1.4083054087350657,193.81170744473707,-10.652131813284635,592.4880007704,35.214560884038896
300,1.4223884628224164,196.12735114222124,-10.853311210962566,604.2630407018092,39.05014168183429
301,1.4366123474506405,198.50658492456026,-11.040945441596886,612.2801239731027,36.78781557581125
302,1.450978470925147,200.95306095761694,-11.240580440851755,620.5006821837543,34.38458965809424
303,1.4654882556343984,203.4680590960675,-11.44100213145599,631.1170786728998,40.215791413547024
304,1.4801431381907424,206.0539354541103,-11.646965266722626,641.2000835624626,44.736278466614316
305,1.4949445695726498,208.71248144528133,-11.855717129503306,650.20071322418,50.73598139374381
306,1.5098940152683762,211.44304434124194,-12.056311539523275,660.3649434789751,55.4067470851374
307,1.52499295542106,214.24122319931743,-12.232532389208766,670.3952000599639,59.61400198013682
308,1.5402428849752705,217.10511404118515,-12.395840811014768,679.7005935984026,64.55094612918128
309,1.5556453138250232,220.02951951867666,-12.532443188269554,687.9223474561717,68.33569140447834
310,1.5712017669632734,223.00611905193156,-12.629820883360937,692.9142357306043,72.69534021312401
311,1.5869137846329062,226.02418706079698,-12.678983311680026,696.0139721712804,74.82017340855982
312,1.6027829224792354,229.07747364568212,-12.699938097511222,698.092185890058,76.97463740094561
313,1.6188107517040278,232.15707367853173,-12.682561481663495,697.8203102739524,78.42748630298152
314,1.634998859221068,235.25424752544103,-12.62864835018838,695.4492990419536,79.4451969820897
315,1.6513488478132787,238.36043046470493,-12.539982868659548,691.3337031021073,79.66692115209258
316,1.6678623362914116,241.46656607668854,-12.415635449027427,685.6282338657653,79.16071792737456
317,1.6845409596543257,244.54517745270346,-12.18377963591374,674.4728696557004,78.99772024508735
318,1.701386369250869,247.66651071470807,-11.87431887897113,659.49915317885,77.21598065013119
319,1.7184002329433778,250.80651695174348,-11.482606426382791,640.0612124015677,73.24534306996807
320,1.7355842352728117,253.9327305999844,-10.98929988492349,614.9481977344155,67.1679189598277
321,1.7529400776255397,257.0108653538067,-10.401127018613703,584.5029291213849,60.46549202667904
