Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
98,79.45937500118013,47.1661615767202,4.318369671297281,82.93018341786075,123.23310316387108
99,101.41748791251648,63.63195814023074,4.713404317090417,97.97202245816669,143.2834952073497
100,113.78810189204809,72.90991753881104,5.921511485234482,107.2499827736588,155.65410968418155
101,115.84651783485157,74.45372954467062,5.86591596230386,108.79379475980367,157.71252562990747
102,117.82111991887413,75.93468115671637,5.809825277110532,110.27474635823789,159.68712772527252
103,118.90350618800124,76.74647095949001,5.69613647022097,111.08653609987364,160.76951397702896
104,119.99414390581636,77.5644492984286,5.638531624030081,111.90451442295335,161.86015170506715
105,119.78501350907149,77.40760160553118,5.5218138006755835,111.7476666423031,161.6510212595104
106,117.08682746556117,75.38396228940348,5.282272153585786,109.72402710745062,158.95283506819888
107,109.36471118361462,69.59237567663455,4.530390735100097,103.93243995999367,151.23071847184443
108,102.45021219290595,64.406501067095,4.31840308177962,98.74656559544107,144.31621958169362
109,101.69638292807474,63.84112740828826,4.318403084359421,98.18119325537965,143.56239096593077
110,91.69022942136581,56.3365122276957,4.318403083239128,90.67657844735918,133.55623732728588
111,81.36169327273873,48.59010692502931,4.31840308203557,82.93018348949083,123.22769180876055
112,81.36169279439859,48.5901069063978,4.318403080408467,82.93018346039706,123.2276908610066
113,97.59665657391308,60.766333284186416,4.318403079944225,95.10639871482145,139.4626645823901
114,114.990541114897,73.81174705682915,4.420572264764099,108.15181219957834,156.85654884748237
115,127.27532643455322,83.02533637930338,5.570114148910457,117.36539494303766,169.14132579017783
116,127.27532594076175,83.02533637303993,5.282271884833463,117.36539467345011,169.14132518139363
117,124.70612568201115,81.09843615966476,5.034554938181404,115.43850119268399,166.57213369040886
118,118.91190679720718,76.75277212276254,4.907628790251931,111.09283670579323,160.77791430138078
119,112.22002616149373,71.73386182396754,4.713404106125329,106.07392619279653,154.08603350356364
120,106.51316794697858,67.45371828372093,4.581380881383014,101.79378252839392,148.37917521001592
121,76.54265942724078,44.978395817653066,4.318368692059848,82.93018348302704,123.22769300177615
122,78.57969325089233,46.504514480413235,4.318368739068517,82.93018347210459,123.22778620125743
123,81.36168951980754,48.59010690696702,4.3183689150105415,82.93018339289716,123.2276842193994
124,90.48384655240915,55.43172800075587,4.318377337483113,89.77179171565798,132.34985366625844
125,81.3616890067775,48.59010690700002,4.31840307934794,82.93018337849213,123.22768317431193
126,81.36168877912095,48.59010690753909,4.318403079042881,82.93018337245954,123.22768270973206
127,81.36168822412047,48.59010690585138,4.318403078935404,82.93018335603306,123.22768158227102
128,81.36168800243557,48.5901069056276,4.31840307889566,82.93018334975001,123.22768113119967
129,81.36168800317232,48.590106906225905,4.318403078886384,82.93018334992796,123.22768113144001
130,81.3616880025727,48.5901069057377,4.3184030788942955,82.93018334977758,123.22768113123622
131,81.3616879935788,48.590106898735975,4.318403078917761,82.93018334926434,123.22768113034186
132,-4.318520088977529,-14.861534953307398,4.318403078967052,82.9301834971506,123.22769161526709
133,-4.318520089876493,-14.861534954002897,4.318403079096,82.9301834971506,123.22769161526317
134,-4.31852008991399,-14.861534954039286,4.31840307925419,82.93018349715075,123.22769161526368
135,-4.31852008992793,-14.86153495404549,4.318403079184938,82.9301834971506,123.22769161526317
136,-4.31852008986697,-14.86153495399294,4.318403078992442,82.93018349715054,123.22769161526385
137,-4.318520089410308,-14.861534953653079,4.318403078883901,82.93018349715054,123.2276916152647
138,81.3616884018066,48.59010690533682,4.318403078837996,82.93018335020885,123.22768193123606
139,91.48949287747283,56.185964564951256,4.318403078827926,90.52602684408343,133.35549925600859
140,95.2794429773756,59.02842716181415,4.318403078824037,93.36848942889125,137.14544934827086
141,91.03954031855696,55.84850016881578,4.3184030788299035,90.18856243011639,132.90554668934286
142,81.36168800864695,48.590106910468776,4.318403078857735,82.93018335336225,123.2276811362069
143,80.59547463848543,48.01690118039338,4.318403078939588,82.93018347793877,123.23046136462905
144,-4.3185200882067,-14.86153495271656,4.3184030792951535,82.9301834971506,123.2276916152688
145,127.2753297683637,83.02533637802088,8.481100400957322,117.3653968074451,169.14132994355614
146,128.78905788292752,85.29592655711464,8.824031815429173,117.36539642173892,172.16884627445364
147,135.69087994686905,95.64865852343935,9.45478315035642,117.36539683880581,185.97248995469184
148,140.29245482346607,102.551020323635,9.742496725340187,117.36539702929728,195.17563947929068
149,142.77869657700697,106.28038298603263,9.724532521577848,117.36539701738381,200.14812300287787
150,145.62819727791083,110.55463407093173,9.705758456170425,117.36539700493562,205.84712442173756
151,148.46567929253123,114.8108570758932,9.715247744136684,117.36539701120648,211.52208844487348
152,149.67278621082772,116.62151764034823,9.610685607283092,117.36539694195282,213.93630236727535
153,150.03690434032188,117.16769498963144,9.523997689564746,117.36539688454049,214.66453869704915
154,145.51716958496522,110.38809374298069,9.028378723517413,117.36539655633021,205.62506958723625
155,138.54792534372174,99.93422857021274,8.363564116930487,117.3653961160915,191.68658164070757
156,128.44327178255242,84.7772479149921,7.443805621159331,117.36539623531097,171.47727424914237
157,114.82230944385918,73.68557058364931,5.439388844550329,108.02563776336157,156.68831807549498
158,108.73218857259816,69.11797870797005,4.9103625952074035,103.4580468197008,150.59819765262833
159,106.6901991167383,67.58648628974419,4.653246270608578,101.92655464852321,148.55620831405
160,104.10640066143526,65.64863843569198,4.318403078922588,99.98870602327482,145.9724094718152
161,115.7973586980733,74.41685755556789,4.989661496016851,108.75692470439127,157.66336730841402
162,124.45536692056378,80.9103650835617,5.422006489242577,115.25043120771534,166.3213750488076
163,127.27532632876253,83.02533637770813,5.418684734943926,117.36539489735559,169.14132563099696
164,121.85552810621692,78.96048851769095,4.443486029228602,113.30055265214631,163.72153523463538
165,112.95338102874558,72.28387897645331,4.318403078783879,106.6239424978194,154.81938783770713
166,111.25777030445006,71.01217066959869,4.318403078819884,105.35223439847735,153.12377721912463
167,110.81272752670135,70.67838808345482,4.443486010738438,105.01845220905386,152.6787346441095
168,107.02722151777817,67.83925845613582,4.578150280935666,102.17932267601242,148.89322868285544
169,101.447175204163,63.65422349256107,4.843393068785178,97.99428790275687,143.31318254664254
170,110.68300347862291,70.5810938299099,5.809825424104084,104.92115896455299,152.54901120673745
171,118.50554735184096,76.44800106862976,6.550362808263965,110.78806680448781,160.371555439821
172,120.74094743502339,78.12455112891566,6.550362796909231,112.46461691880705,162.60695559064075
173,126.16677597012097,82.19392229862635,6.885484057508734,116.5339862975559,168.03278164065972
174,127.27532813662434,83.02533638514238,7.111079693632205,117.36539588438698,169.14132791562108
175,130.0235680438498,87.14769434204399,7.408223628085369,117.36539547613067,174.6378669656049
176,129.33997075404184,86.12229894510948,7.111079691393804,117.36539528214286,173.27067235020303
177,130.4522658107758,87.79074144287978,7.154852617774239,117.36539530714688,175.4952628228741
178,134.2427496027009,93.47646624280691,7.646084899364032,117.365395628381,183.07623041627335
179,135.4041760304115,95.21860529520643,7.974880269852392,117.365395845651,185.39908305326605
180,130.58897598040593,87.9958038596961,7.703369401823788,117.36539635873494,175.76868187050715
181,127.27533199693825,83.0253363898376,7.470258263076214,117.36539802963318,169.14133275248994
182,127.94404442826679,84.02840409629276,7.885316961488816,117.36539696723227,170.47883365027965
183,132.56466207897415,90.95933048372854,8.400100673017986,117.36539728924093,179.72005317021924
184,139.16386134012876,100.858129207289,8.905619126613546,117.3653973463673,192.91845188297862
185,141.37499959637503,104.17483650654945,8.686189257035565,117.36539737766716,197.3407283813597
186,148.23169190973547,114.4598756738195,8.918252928006163,117.36539711802894,211.05411340246158
187,153.78511882003644,122.79001727156147,9.06491421123285,117.36539666439545,222.16096784399892
188,154.67831827293023,124.12981693926463,8.963140077591907,117.3653964974934,223.9473670141135
189,151.67717433088188,119.62810126971132,8.79970350161054,117.36539639002213,217.94507918763077
190,146.27076543270067,111.51848814668001,8.673013370186384,117.36539630639857,207.13226146110733
191,138.19504261784408,99.40490453368949,8.333256104459602,117.36539608226201,190.9808160121656
192,127.39925355964279,83.21034381428034,7.607497916902825,117.36500518801365,169.4273870120461
193,-4.318520083313385,-3.671038537575985,4.318368534883032,81.28800771591322,124.49764082201197
194,-4.3185200833115385,-3.671038537572929,4.318368637580004,81.28800771591317,124.49764082201129
195,-4.318520083287843,-3.671038537563085,4.3184030672435565,81.28800771591315,124.49764082201197
196,21.42954512991187,10.424857733326053,4.318403067184713,81.2880077158863,124.4976408218643
197,78.29025920285076,47.9423892577294,4.318403067167386,81.28800771419576,124.49764081439731
198,81.36168800781671,50.23228271899,4.318403067161657,81.28800756759478,124.49763032790966
199,81.36168800994942,50.23228272064147,4.318403067157155,81.28800756766515,124.49763032806344
200,81.36168801008144,50.23228272074381,4.3184030671571545,81.2880075677332,124.49763032815723
201,81.36168801122189,50.23228272161174,4.318403067155244,81.2880075685539,124.4976303293055
202,81.36168803356176,50.232282720700454,4.318403067154916,81.28800756773212,124.49763037524225
203,-4.318520083249417,-3.671038537548223,4.31840306715677,81.28800771591317,124.49764082201129
204,-4.318520083303661,-3.6710385375740264,4.318403067160074,81.28800771591322,124.49764082201197
205,92.75016494277571,58.773638778720276,4.318403067170869,89.82935388579179,135.88612276363645
206,-4.318520083202812,-3.6710385375162966,4.318403067172143,81.28800771591322,124.49764082201214
207,-4.318520083258491,-3.671038537547287,4.318403067170152,81.28800771591332,124.49764082201197
208,110.01228063728917,71.72022319891386,4.3184030671737075,102.77593997710811,153.14823902527013
209,84.13414945703093,52.31162455339529,4.318403067158624,83.36734165536556,127.27010824459482
210,90.30647765511101,56.94087204876107,4.318403067153273,87.99658810920727,133.44243592489428
211,123.15343759235478,81.57609292596074,4.318403067162445,112.6318081529624,166.2893952184144
212,137.48262420833123,92.32298492627551,4.948355061269588,123.37869247208056,180.61857309832678
213,143.1568454478417,100.83431539293296,6.348464736566914,123.37869186272398,191.96707577311017
214,158.72934337150838,124.19305846411595,8.481100402239722,123.37869327503768,223.11206989037794
215,150.55157114719395,111.92640061557776,8.208299734140647,123.37869309439002,206.75652566175125
216,145.64064265217087,104.56000776000337,8.271534385824333,123.37869313628688,196.93466861822978
217,-4.318520083072556,-8.515651746400682,4.318371604318369,81.2880077161443,124.49764082255845
218,-4.318520083083881,-8.515651746400096,4.318370951527402,81.2880077161443,124.49764082255777
219,-4.318520083079045,-8.515651746399062,4.3183699839447875,81.28800771614415,124.49764082255777
220,-4.3185200830781705,-8.515651746396536,4.318368605705776,81.28800771614415,124.49764082255777
221,81.36168952542256,50.232282720440786,4.318368523641164,81.28800761054656,124.49763341611092
222,97.71676683630923,62.49859375408761,4.318368557458905,93.55430613745472,140.85272333816565
223,119.91067071367488,79.14402026566881,5.580077825948585,110.1997335985949,163.0466274406152
224,113.91861517324422,74.64997921496219,4.755806255328877,105.705692067672,157.05457165217743
225,113.36108330038137,74.23183003893934,4.6445618418243555,105.28754309908638,156.49703987949195
226,-4.318520083016067,-8.515651746379401,4.318403067334973,81.28800771614425,124.49764082255845
227,-4.318520082963204,-8.51565174634169,4.318368736610883,81.2880077161443,124.49764082255811
228,-4.318520083042701,-8.515651746397676,4.318368542870616,81.28800771614425,124.49764082255845
229,-4.318520083053289,-8.515651746406803,4.3183685238256135,81.28800771614425,124.49764082255845
230,-4.318520083053038,-8.51565174640637,4.318368518770735,81.2880077161443,124.49764082255845
231,-4.318520083063997,-8.515651746407245,4.318368521654714,81.2880077161443,124.49764082255845
232,-4.318520083059981,-8.515651746407295,4.31836854690999,81.2880077161443,124.49764082255845
233,-4.3185200830549135,-8.515651746406116,4.318403067325949,81.2880077161443,124.49764082255777
234,-4.318520083062171,-8.515651746403845,4.318403067181406,81.28800771614425,124.49764082255845
235,-4.318520083030009,-8.515651746402508,4.318403067172176,81.28800771614425,124.49764082255845
236,-4.318520083060349,-8.515651746400726,4.318403067162346,81.28800771614415,124.49764082255777
237,-4.318520083027575,-8.515651746395902,4.31840306717113,81.2880077161443,124.49764082255845
238,76.75002594426383,46.789602829948606,4.318403067184013,81.28800771398893,124.49764081212865
239,109.52251065727698,71.35290119549175,4.375092426811898,102.40861375831753,152.65846698832232
240,110.59517827299412,72.15740148095942,4.969835004751097,103.21311438220896,153.73113477869302
241,140.81737042105394,97.32509693889848,9.65512983390403,123.37869405271036,187.2881230265655
242,141.00929162003618,97.61297890288853,9.562576554589622,123.37869399141175,187.67196550026014
243,144.56042080091436,102.93967229235307,9.776036451215758,123.37869413274497,194.77422369164663
244,147.56101296366,107.44056035789772,9.875870304911803,123.37869419885122,200.7754079369491
245,149.28321057797365,110.02385692996484,9.791661054671202,123.37869414307852,204.2198032345442
246,151.98735863003685,114.08007898144734,9.80653305942582,123.37869415292326,209.6280993270647
247,154.64679771376692,118.06923754612768,9.840588150621,123.3786941754728,214.9469774672256
248,156.32498532864386,120.5865189571847,9.846878894106437,123.37869417963665,218.3033526921155
249,150.0242543628511,111.13542156919034,9.127828558417457,123.37869452907755,205.70189029538707
250,137.48263046665477,92.32298492647327,7.64927911152621,123.37869595141782,180.61858094760026
251,124.82095188672243,82.82672469936112,6.063585795756074,113.88244301031061,167.95691106148334
252,110.43899860691926,72.0402589042379,4.746203454002993,103.09597783742205,153.57495806756998
253,-4.318520083407294,1.733400912914984,4.318368505544386,81.28800771582095,124.49764082179045
254,-4.318520083409267,1.7334009129119965,4.318368503117006,81.28800771582102,124.49764082178994
255,-4.318520083402026,1.733400912911796,4.318368504485467,81.28800771582084,124.49764082178977
256,-4.318520083426,1.7334009129136845,4.318368519592772,81.28800771582094,124.49764082178994
257,76.88890543697028,46.92330861039618,4.31840306718294,81.2880077150859,124.49764081774735
258,81.36170035682791,50.232282720678334,4.318403067156861,81.28800778206269,124.49765530347965
259,123.09226543968893,81.53020925904276,4.8145918060524275,112.58592801628043,166.2282248153245
260,138.20373696922434,93.40464247488292,7.015823550709077,123.37869564685938,182.060853998262
261,152.06832208261443,114.20152215381515,8.64730770392075,123.37869489885992,209.7900252519218
262,160.51329500958065,126.86898315243168,9.94034348113768,123.37869430051542,226.67997190366373
263,156.29545985242513,120.54223046950003,9.999721869713708,123.37869428085935,218.24430161523952
264,152.1369077452684,114.30440230831879,10.354900075792841,123.37869428103518,209.92719740006294
265,137.48262705096778,92.32298492639832,8.724705149279686,123.378694049203,180.61857666093854
266,137.4826270509921,92.32298492641921,8.724705149279686,123.37869404920139,180.61857666093573
267,137.48262714045944,92.32298492645884,8.799703245864537,123.37869409886908,180.6185767730648
268,137.48262689385632,92.32298492645725,8.592877670389369,123.37869396189551,180.61857646383464
269,137.4826268613924,92.32298492672963,8.565465080766582,123.37869394374347,180.61857642281043
270,137.48262615698226,92.32298492643896,7.974879611413658,123.37869355261712,180.61857553985266
271,141.99022224524674,99.08437662398391,8.565465080767472,123.37869333107183,189.63382756513136
272,145.2662028701701,103.99834727652681,8.724705149280924,123.37869343651438,196.1857886870215
273,147.9157329726609,107.97264103532488,8.971380879072354,123.37869395372672,201.48484824200634
274,142.02096467259855,99.1304869832681,8.415516979356672,123.37869454884098,189.69531086773662
275,129.71433609944123,86.49676437807902,6.58656083195074,117.55248152622737,172.85029471116076
276,77.44924799466222,47.344985754251226,4.318368512492604,81.28800771515165,124.49764081824445
277,82.32386062770962,50.95390585774742,4.318368502838115,82.00962459041381,125.45982022537193
278,81.36169915365936,50.23228272067758,4.318368500856224,81.28800777451328,124.49765288717495
279,80.80026837977255,49.81217611180566,4.318368501965463,81.28800771120977,124.49765011853457
280,99.86462541963037,64.10947957534344,4.318368515171026,95.16519821625374,143.0005849872038
281,111.69864085628174,72.98499099057618,4.418189248129724,104.04070961050864,154.83460015824966
282,125.0800062070463,83.02101579476222,5.3997954048034025,114.07673382091943,168.21596523212034
283,140.65838543083242,97.08661696113867,7.404865997904033,123.37869498035964,186.9701518060334
284,150.1580898768005,111.33617493428775,8.304947256437197,123.37869449524122,205.96956134384354
285,155.44218768212397,119.26232246448733,9.000572148406208,123.37869418927784,216.5377573633286
286,156.06151440974,120.19131328010627,9.454783151668533,123.37869392000404,217.77641117350464
287,151.75696810991187,113.73449373044768,9.510655424755665,123.37869395701084,209.16731852785054
288,148.33605352796982,108.60312161842116,9.644356219974174,123.3786940455607,202.325489254605
289,-4.318520029095844,-13.863878101282717,4.318369414726455,81.28800773072925,124.49764084627067
290,79.45937463765028,48.80833739046046,4.318369659731122,81.28800763560336,124.50305291665482
291,109.57279054355867,71.39061091918083,4.713404197305994,102.4463236500374,152.70874703259184
292,122.9250963185394,81.40483916644003,5.921511387432622,112.46055280517282,166.06105330311058
293,125.14686149766344,83.07116309968278,5.865915861428844,114.12687671692905,168.28281848360035
294,127.2781616212915,84.66963824157929,5.809825173933771,115.7253518430307,170.41411861637096
295,128.44644257436457,85.54584905739905,5.696136355163983,116.60156259617287,171.58239955039474
296,129.6236297790668,86.42873951159844,5.638531504862908,117.48445303256321,172.75958676309114
297,129.39790348155816,86.25944489310999,5.521813667713876,117.31515832673558,172.53386041725142
298,126.4855981439907,84.07521610623529,5.282271991150984,115.13092932509852,169.6215549362507
299,118.15067975600256,77.82402791254313,4.530390801269347,108.87974060250508,161.28663623675948
300,110.68746845137886,72.22661906749344,4.3184030701974985,103.28233200793245,153.82342503554534
301,109.87381755363029,71.61637918380022,4.318403072775117,102.67209344366576,153.0097747867591
302,95.827762895902,61.08183829253967,4.31840307165646,92.13755257960051,138.9637204023109
303,81.36169327826399,50.23228273871549,4.318403070453585,81.28800770722854,124.49764100754024
304,81.36169279992407,50.232282720084,4.318403068825118,81.28800767813551,124.4976400597856
305,104.24247034482441,67.39286947158904,4.318403068361695,98.44858331776733,147.3784276197015
306,124.22295724227884,82.37823495807218,4.420572573294123,113.43394850397159,167.35891416402498
307,137.48262342798628,92.3229849280134,5.570113868578039,123.37869202488965,180.6185721451419
308,137.4826229341634,92.32298492174995,5.282271755701748,123.3786917552915,180.61857153632545
309,134.70953924322637,90.2431721396646,5.03455481250053,121.29888554747586,177.84549640963021
310,128.4555099034628,85.55265026060796,4.907628667720259,116.60836324201091,171.59146659463346
311,121.23258328460533,80.13545547397462,4.713404008854621,111.1911682478428,164.36853981998675
312,115.07284727423493,75.51565358633454,4.581380828698446,106.5713662398515,158.208803732267
313,76.54265942519409,46.620571631336404,4.318368680484958,81.28800770478763,124.49764221821968
314,78.57969313679901,48.1466902940984,4.3183687274899425,81.28800769386497,124.4977355857529
315,81.36168952568518,50.23228272065325,4.318368903433469,81.28800761467984,124.49763342396555
316,94.10906774085254,59.792819753515055,4.318377325907132,90.84853187881987,137.24502412818734
317,81.36168901266075,50.23228272068621,4.3184030677665,81.28800760027414,124.4976323788777
318,81.36168878500297,50.2322827212253,4.318403067460214,81.28800759424122,124.49763191429716
319,81.36168823000175,50.23228271953758,4.3184030673526,81.2880075778155,124.49763078683816
320,81.3616880083236,50.23228271931378,4.3184030673151765,81.28800757153253,124.49763033576457
321,81.3616880090616,50.23228271991211,4.31840306730399,81.28800757171044,124.49763033600391
322,81.36168800846121,50.23228271942391,4.318403067312857,81.28800757155982,124.49763033579893
323,81.3616879994647,50.23228271242216,4.318403067335913,81.28800757104638,124.49763033490522
324,-4.3185200774586034,-13.21935913963467,4.318403067382748,81.28800771891119,124.49764082864144
325,-4.318520078383943,-13.219359140330175,4.318403067512787,81.28800771891113,124.49764082863751
326,-4.318520078418258,-13.219359140366564,4.318403067672205,81.28800771891119,124.49764082863803
327,-4.318520078428104,-13.219359140372768,4.318403067601588,81.28800771891135,124.49764082863803
