iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,113.43818566401363,3.5443361960534818e-6,0.00023336253478154368,Inf
2,1.0,113.43818148388274,1.6720523523261478e-5,0.004268860373562127,0.0031461967817670877
