iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.595876789551,9.825288693238365e-5,0.005362963834520797,Inf
2,1.0,105.59587522308449,6.265866022156088e-6,0.031580744202133096,0.026744825584176714
