iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,6.565873646330008,2.621763884939393e-6,0.005915433786708269,Inf
2,0.3,6.565918595855539,-0.0005993270071027154,0.2449701264791169,0.055973904274028874
