iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,9.789493213057671,-22.631644043525583,1214.5442474431109,Inf
2,0.3,11.627631620839516,-6.127128025939454,332.370883715629,71.0379223962479
3,0.315,25.274466001690634,-50.96856911615731,2784.8100241604034,739.7067795602463
4,0.33075000000000004,30.940502078676023,-19.566958872387385,1081.896595436909,216.81126427342275
5,0.3472875000000001,97.65428045582331,-258.1376248968142,13875.505181064918,3317.089651032497
6,0.3646518750000001,140.61573391315517,-153.70507741736196,8252.021264933224,1535.9019377380616
7,0.38288446875000015,180.75797470914438,-160.9172622481088,8643.598111729649,145.45348013888577
8,0.4020286921875002,201.61066122511644,-77.29235039299222,4152.816618226827,1347.412183771081
9,0.4221301267968752,223.17044066087072,-73.89112680171193,3973.810832532736,71.36068083029886
10,0.443236633136719,228.0449954912824,-15.447436259801378,907.9110167458512,1051.2140434755665
11,0.443236633136719,234.41995261002586,-23.767297051445357,1519.2965339738287,400.2554233731554
12,0.465398464793555,229.16377112145864,18.119506075509754,1142.1480676763374,884.9920162347836
13,0.48866838803323276,235.57961644950637,-21.063987530718098,1154.6749128685408,805.8203910917401
14,0.5131018074348944,231.03480881616804,16.718371997367814,1266.3056375479373,863.8949200338308
15,0.5387568978066392,224.06082712075553,28.74425500579816,1766.9981624887373,292.14086278196476
16,0.5656947426969712,214.34521648534937,44.86752678575854,2748.0807096834196,432.22521341683523
17,0.5939794798318198,204.11895749105986,52.91399987976288,3238.571450664719,227.02800625973862
18,0.6236784538234108,194.50639132713,55.729471133472664,3410.519874486909,116.68854515219796
19,0.6548623765145813,184.48020906973227,55.359463868018594,3379.8962392514522,58.81935123649579
20,0.6876054953403105,174.1017111653345,52.98638108872173,3218.0913740789924,92.80735212120454
21,0.721985770107326,163.65330839246465,49.32341506240508,2974.772340117672,137.30383036048707
22,0.7580850586126924,153.32101077299063,45.09969622204995,2691.5781868165354,165.4545883528163
23,0.7959893115433271,143.25868098492327,40.61147211618262,2393.3092895250593,183.06329910730167
24,0.8357887771204935,133.58468533092292,36.10185766019971,2098.065532911405,190.68846753680512
25,0.8775782159765182,124.38146508355858,31.756816044871332,1818.063377576911,190.93150053520154
26,0.9214571267753442,115.70263250132666,27.690571861956606,1561.0534572967188,185.57617166849533
27,0.9675299831141114,107.57838014171419,23.967762663486226,1331.3185582052959,176.17920893785785
28,1.015906482269817,100.0198753704493,20.618328660222158,1130.6023154371974,164.0291424384786
29,1.0667018063833078,93.02294185625861,17.648133890560672,958.7966346414199,150.17841400900664
30,1.1200368967024732,86.57118123107051,15.046752058376795,814.4518561026437,135.47994489302417
31,1.1760387415375968,81.03318654734048,11.942370200279523,661.2100388495796,95.40744932613093
32,1.2348406786144768,76.59882210906031,8.841844121151402,540.1387399383075,91.41294981988281
33,1.2965827125452007,72.90405150156792,6.811965311307868,478.65758614083376,99.6336223834266
34,1.3614118481724609,69.51669074406303,5.7745729986499414,435.5317560452088,91.27072852348253
35,1.429482440581084,66.16429508677071,5.284296399757572,394.45272592795385,77.70736045296195
36,1.5009565626101382,62.76248377507595,4.958103601204951,356.23175456453725,67.18459341949985
37,1.5760043907406451,59.34283513803365,4.608507916885674,321.7159929638699,61.87103287317182
38,1.6548046102776774,55.9696384489318,4.203334904186489,290.2733507040395,60.610481023344924
39,1.7375448407915615,52.59981058312106,3.8826971973799353,270.2150689865226,62.214251081173
40,1.8244220828311397,49.179142928003564,3.64426678129694,261.2147666404942,70.54604475300728
41,1.9156431869726969,45.762909273784075,3.365273178563923,246.60056545500504,58.780899723012965
42,2.0114253463213316,42.20533186289771,3.337627132353386,250.47643216389662,76.06411047029142
43,2.111996613637398,38.55046348928116,3.265621902631613,250.3195338993063,66.54219447450728
44,2.2175964443192684,34.84784041699376,3.0589835292066856,236.66784683950988,54.39914610029687
45,2.328476266535232,31.24309616604434,2.7536933109447452,213.35898927325744,58.62809172432016
46,2.4449000798619935,27.6276576904485,2.553733440327061,195.21483643367705,73.65494839594115
47,2.567145083855093,24.331173174924313,2.152975582001162,168.63519256463826,72.7346417736465
48,2.695502338047848,21.25478595280673,1.8578153174633951,151.4806676669826,74.16924118099836
49,2.8302774549502403,18.778233234068267,1.3828739446523985,116.79735840386566,65.23169717113512
50,2.9717913276977526,16.84208533143173,0.9996478193450309,97.71357318744482,80.74640755857857
51,3.1203808940826403,15.160938250156835,0.8025787931984962,82.60216273144724,68.16120027234278
52,3.2763999387867724,14.07760279432849,0.4782097235413962,50.95050010099255,73.8304172423194
53,3.1203808940826403,13.428781523146947,0.30072520104714195,44.671709048774815,74.23625001910308
54,2.9717913276977526,12.967972123702122,0.2177299374840825,32.24974523236703,58.40880874662974
55,2.8302774549502403,12.632048809132897,0.16665803798090245,23.93222376818724,59.335456901489344
56,2.695502338047848,12.326657474689878,0.1544524856346326,23.857737352804445,55.72103378601496
57,2.567145083855093,12.041662287765783,0.1469358576195694,21.142031938933716,52.205455303021495
58,2.4449000798619935,11.866279204259834,0.11169875727002966,16.58645336495103,54.654431977164435
59,2.328476266535232,11.755585065211987,0.08708746320696717,17.420327397079514,55.91561287645792
60,2.2175964443192684,11.655735312098159,0.08248354306820868,16.949832796118624,55.16116704660988
61,2.111996613637398,11.549845038999253,0.08917198927062257,14.927141651895727,53.365961934032036
62,2.0114253463213316,11.446888928025,0.0910361358242466,14.960051675514116,52.854039755508715
63,1.9156431869726966,11.35219939802685,0.08791296868246398,14.382008421687326,53.518322746011435
64,1.8244220828311395,11.264986882014389,0.08501960827691549,12.694759147644056,52.95411444622186
65,1.7375448407915612,11.224759162072365,0.04117702831092379,11.450101289042014,53.959739217578395
66,1.6548046102776772,11.215067377761956,0.010416519290269174,6.22089377043391,54.00083203614858
67,1.576004390740645,11.21621821911839,-0.0012987442606694735,7.3020423610791925,53.738988504564084
68,1.500956562610138,11.216859125895802,-0.0007594380353492531,9.248649922454074,53.06061721028339
69,1.4294824405810838,11.21176272583092,0.00634089106011165,10.721991086842454,52.72201840847407
70,1.3614118481724606,11.206370593810341,0.007044279756964839,7.500382780527722,53.10623237307887
71,1.2965827125452005,11.20302117916752,0.004594458065913298,7.802053601067049,53.71637672552427
72,1.2348406786144766,11.199015766325772,0.005769018907942167,5.448910722189567,53.78507184243238
73,1.1760387415375966,11.191137337357743,0.011567682890181712,15.157085555598107,52.59840597825724
