iter,rho,price_mean,imb_mean,primal_res,dual_res
48,0.5568374181775592,296.42583746192776,5.679824329616412,2500.7090478711493,12575.493672415201
49,0.5303213506452944,291.6753639799531,13.544936156569795,3516.82200114381,12362.998983974805
50,0.5050679529955184,285.2643481951675,18.6345532263787,4463.097455208845,12101.140717565973
51,0.48101709809096993,278.55609906445756,19.87711708901605,5352.989059731484,11777.98506799711
52,0.45811152199139993,268.20064693245575,31.279899771498478,6542.617541991712,11321.158284937614
53,0.43629668761085705,256.20491511620156,36.93814736064377,7554.633009398596,10797.959759134024
54,0.4155206548674829,244.5256921011607,36.66185094891391,8443.010624632523,10245.115950316922
55,0.3957339570166504,230.92469089881362,43.523457604265374,9433.732367802602,9599.445853558547
56,0.3957339570166504,218.55103840356912,46.58343393250909,10138.874799326635,8868.023245433034
57,0.3957339570166504,204.24786780629927,52.2791693529884,9283.810577175085,8130.159996373729
58,0.3957339570166504,193.44027116166717,38.352021760035164,8814.795312140346,7462.991557773365
59,0.3957339570166504,182.50951138850223,37.65930149349881,8519.0552927434,6785.864183816565
60,0.4155206548674829,173.06023506886243,30.1019018808912,7897.503337784203,6128.174757823975
61,0.43629668761085705,166.17873345676577,20.269922069241197,6858.355737374958,5575.014961145735
62,0.45811152199139993,161.87847774429287,11.712149861114856,5962.966735900895,5121.295007942833
63,0.45811152199139993,158.1736762310791,9.796480084405562,5408.6522985368965,4649.311883481701
64,0.45811152199139993,154.45444546203944,9.548189196775493,4999.629162264269,4192.540026941865
65,0.45811152199139993,152.11357404482052,5.834561526792306,4696.690652490757,3766.3101352218955
66,0.48101709809096993,148.63916104083376,8.00729047131252,4303.0233744067245,3360.922449357447
67,0.5050679529955184,146.54327563924835,4.46627181300984,3916.7135882690973,3055.639043364208
68,0.5303213506452944,145.25953638076254,2.5294605854642467,3594.4703993558446,2847.626282671162
69,0.5568374181775592,145.18383304114607,0.1420616430679104,3538.8576753710354,2667.843627133844
70,0.5846792890864372,144.46257652495711,1.516503160600225,3814.2584883220484,2506.8136629512287
71,0.6139132535407591,143.66013703618967,1.560052948874775,3255.006926487822,2266.8552504429804
72,0.644608916217797,142.18157179766195,2.6579145465145086,2609.576796483994,2021.0356749895668
73,0.6768393620286869,141.98627989096838,0.3246072715234119,2228.5744098340315,1849.5194933693906
74,0.7106813301301212,141.3244559126521,1.01716163856731,2116.726425011166,1683.7327224796993
75,0.7462153966366274,142.12303299216038,-1.1688936971420378,2085.867571237659,1634.4578802569108
76,0.7835261664684587,141.43169724406297,1.1338065596838627,2250.4647866289965,1597.898309898485
77,0.8227024747918817,141.5484812390729,-0.1770951856381415,1779.2943062852592,1439.0548621411194
78,0.8638375985314759,140.64550330818247,1.2661175817273926,1197.339582032078,1240.6635039822934
79,0.8638375985314759,140.76150815767747,-0.15791952306639218,930.9584197184844,1141.6555647577025
80,0.8227024747918817,140.4706449569732,0.4036458873982305,928.3521778238376,1011.0635788510126
81,0.8227024747918817,141.0214452693742,-0.7421107220137233,834.4492290461066,974.1426908491111
82,0.8227024747918817,140.65973143789398,0.48734851197157886,891.7430623108106,965.8816679528953
83,0.8227024747918817,140.99384777473568,-0.5296065089025975,1044.2663022727577,943.9796828038486
84,0.8227024747918817,140.41232603475083,0.8949202459261758,862.559817787271,861.588997470063
85,0.8227024747918817,140.44924249012192,-0.05515706489284374,646.0341083914454,794.1792402663007
86,0.7835261664684587,140.15790927481018,0.44373453428562415,560.9372125370169,710.5474866310648
87,0.7462153966366274,140.34805790005717,-0.2952422401505896,542.1735437594629,657.4861606822453
88,0.7106813301301212,140.2685887306926,0.1257870841841956,490.27771883379353,588.8197171745765
89,0.6768393620286869,140.593229035649,-0.5395467900375279,592.6844260286173,549.2441688082066
90,0.6768393620286869,140.41662043794273,0.34531829818548476,608.9251185981987,521.7634312723911
91,0.6768393620286869,140.49826947852554,-0.15499639990880504,439.80068588027535,526.6610367019242
92,0.6768393620286869,140.27298996842802,0.4151977519084546,407.9013457385282,499.61610613884943
93,0.644608916217797,140.3008393505326,-0.05389372019989235,303.37291851014567,496.5689426647063
94,0.6139132535407591,140.32285693572234,-0.05263354940120814,191.79249923732166,507.6585115856291
95,0.5846792890864372,140.42177208285506,-0.24105039553625282,217.74049965284064,495.96779105871565
96,0.5568374181775592,140.464746282763,-0.1067591042515211,189.5400699738681,476.7085804357376
97,0.5303213506452944,140.4371627973811,0.0719507892575038,113.64389171128113,471.7483824570415
98,0.5050679529955184,140.39540345892894,0.11437453189271507,129.33085133037784,473.41706500713127
99,0.48101709809096993,140.37354541780422,0.06286027221980572,132.96911566147207,476.06458002015955
100,0.45811152199139993,140.40180070323316,-0.08532062272909992,95.35249720979598,478.49038373857286
101,0.43629668761085705,140.44146194758832,-0.12575056722921538,86.38387366037236,477.0518354424601
102,0.4155206548674829,140.4752060395392,-0.11233902796223103,93.99727826043613,472.96756629105636
103,0.3957339570166504,140.48526719112937,-0.03516980071776838,79.27802352328874,470.3304763285622
104,0.37688948287300034,140.47956579020922,0.020926331245029593,72.42321383248343,466.8425882797782
105,0.3589423646409527,140.48076782984933,-0.004632544532991921,310.3071740038734,461.2909344397196
106,0.3418498710866216,140.51133522737078,-0.12369398381302925,396.8193438089223,462.1034068185945
107,0.3418498710866216,140.54812822098313,-0.17516055456787222,160.66584515037658,475.2894333055853
108,0.3255713057967825,140.58479037774237,-0.1832645629797746,137.2628807681131,479.3691478963347
109,0.31006791028265,140.59983442480268,-0.07896133237509544,237.27187474780843,470.7539791589677
110,0.2953027716977619,140.5884506288857,0.06273735212070461,161.23419039490548,462.8982030379368
111,0.2812407349502494,140.5714854843178,0.09817161772001491,193.9813987149304,453.81827644643045
112,0.26784831900023753,140.57493923775246,-0.024688237459280536,564.9853884903622,454.50742574506853
113,0.2812407349502494,140.59391294277955,-0.1254077502523163,497.5071851787095,457.9923079431416
114,0.2812407349502494,140.62736333696662,-0.214652646609569,177.25458586621582,471.3803889181945
115,0.26784831900023753,140.66116181474192,-0.2277306299748041,185.01097387845468,474.1539330608283
116,0.25509363714308336,140.67759900591082,-0.11628968976147015,305.36859793218446,465.04378064023325
117,0.2429463210886508,140.68368632172562,-0.04521981057011036,237.42158576112473,455.91122499668353
118,0.2313774486558579,140.685474870159,-0.013950600725449212,215.41467840062566,447.83935457936985
119,0.22035947491034086,140.6723092495069,0.1268539265561956,556.2895576039551,447.0798447384722
120,0.2313774486558579,140.65409174041682,0.19667236823117867,682.0030873926642,452.64550509042397
121,0.2429463210886508,140.6432885670756,0.10783982471304868,482.54685076596286,462.22817538976403
122,0.2429463210886508,140.65096086617325,-0.07435601888773395,171.07606701928214,471.7869756964999
123,0.2313774486558579,140.6744987302807,-0.2395228520388311,213.160583159317,472.13168405467144
124,0.22035947491034086,140.69887658938993,-0.2604742311990046,324.68512614131697,465.45417882905053
125,0.209866166581277,140.71761230000217,-0.21019804428349945,283.63236257967816,458.5878304696739
126,0.19987253960121618,140.7353733877718,-0.20922682306124488,460.02271040443287,444.07826499949954
127,0.19987253960121618,140.75250395509445,-0.23741088149611156,766.0092764028478,438.5694655088716
128,0.209866166581277,140.77012583543382,-0.22581594197243157,696.6649648102244,439.34568620370317
129,0.22035947491034086,140.78651374880326,-0.19417775985274113,475.2294929946919,447.6022177206291
130,0.22035947491034086,140.79991720230976,-0.15418968262733712,306.0109648439253,453.1043619446477
131,0.209866166581277,140.81445257003455,-0.1755714616400193,323.20048451764666,453.3778374617789
132,0.19987253960121618,140.8280565947546,-0.1725379417294201,350.6714881675288,450.03313984234615
133,0.19035479962020588,140.8149205605284,0.20580306820862215,611.6154082135308,442.2171832010736
134,0.19987253960121618,140.78107665965715,0.5941002886014101,999.924088152666,440.5013525064769
135,0.209866166581277,140.7508584403948,0.5051948539260191,1010.7833348041919,443.68623981614866
136,0.22035947491034086,140.7370243084992,0.21385304484265047,727.2518821717473,452.51569749403654
137,0.2313774486558579,140.74069422435497,-0.05245575100992157,344.461389787787,462.03213830045274
138,0.22035947491034086,140.7654258683429,-0.3711754875544289,193.09944969272794,464.92713838546746
139,0.209866166581277,140.80461491770882,-0.6175616646394089,384.2043881543024,460.8454386102422
140,0.209866166581277,140.83426660926182,-0.5497258362655312,632.731567486167,445.6913744426976
141,0.22035947491034086,140.8489334933455,-0.304667626821517,992.7082359230126,435.84841837849194
142,0.2313774486558579,140.85463414848965,-0.13267985701105703,1025.9948473614238,430.69231581928227
143,0.2429463210886508,140.85564141241773,-0.02167689045274857,853.1166904956544,432.02247318511974
144,0.25509363714308336,140.8563495782721,-0.014091660135217251,581.7618046095255,435.5568787400704
145,0.26784831900023753,140.85821800954616,-0.03437777635010223,336.68026609733033,439.1641880628484
146,0.25509363714308336,140.8697960160031,-0.2236782418407412,309.35748014513206,441.04562612201613
147,0.2429463210886508,140.89136450852337,-0.5147307556247204,477.02466108355515,442.0922917263129
148,0.2429463210886508,140.91881447900937,-0.7532520040643258,541.6126995102577,440.5548386475681
149,0.25509363714308336,140.95315884776556,-0.8714198103762444,511.37162209914663,439.7389226808711
150,0.25509363714308336,140.98985310146952,-0.9039256804531297,425.1192880645291,439.3106113268889
151,0.25509363714308336,141.02220083612798,-0.7968535972458808,333.24598394279184,435.5655734229033
152,0.2429463210886508,141.033651782318,-0.31422431475661194,523.386573451296,429.3963020208175
153,0.25509363714308336,140.99491149953963,1.012446075677823,945.8012426957235,423.7567894894985
154,0.26784831900023753,140.8986815844994,2.395134564702048,1101.7670134384866,413.3715779463599
155,0.2812407349502494,140.77336127111556,2.884129550443574,1029.9960558191465,415.2067050733803
156,0.2953027716977619,140.6524978662998,2.571944500403627,817.4167606010104,422.4154070589633
157,0.31006791028265,140.5714040552674,1.595614430051351,560.1606054363357,431.90938363159245
158,0.3255713057967825,140.54228783100206,0.5297229349026239,348.99399057401297,438.21310128610924
159,0.31006791028265,140.5599339964437,-0.3370958193427071,270.7455105824176,439.8651575548113
160,0.2953027716977619,140.59807637794216,-0.7650681534570898,389.56652260291327,431.84111589408906
161,0.2953027716977619,140.62821738975902,-0.6804544285986165,807.1480099810067,429.11732559739374
162,0.31006791028265,140.65188036937394,-0.5087698281611075,973.4158291959044,420.74663570655434
163,0.3255713057967825,140.6698155066295,-0.35655792974806183,923.7744190185196,419.8053022272826
164,0.3418498710866216,140.68396011783636,-0.2600099007885497,743.5851202343563,423.8912222915129
165,0.35894236464095275,140.69609064780477,-0.20618265247512854,508.7927286234377,429.5417603415995
166,0.35894236464095275,140.70752921354216,-0.18875857715233638,284.0826232225227,433.20069437127165
167,0.3418498710866216,140.71858144404302,-0.19150245924026094,161.2457553354553,433.7153555367262
168,0.3255713057967825,140.7285505743841,-0.18137231443756005,212.18807706182614,431.86510316695575
169,0.31006791028265,140.73712147149936,-0.1637303920295093,277.2429121940534,428.8841533449808
170,0.2953027716977619,140.74477231517835,-0.15346228043206442,296.3359420919196,425.61932213129126
171,0.2812407349502494,140.75142672910232,-0.14014946030647787,277.72459245487846,422.6853409417259
172,0.26784831900023753,140.7541495632286,-0.06777054855648493,564.0472971606197,412.9785739152427
173,0.2812407349502494,140.756144151439,-0.047280685489263875,865.4400691039422,410.2457167359191
174,0.2953027716977619,140.7596173189708,-0.0784091868799875,924.1076080282511,407.79923640897044
175,0.31006791028265,140.7645995297775,-0.10400082713332652,811.058484837226,410.79766705635876
176,0.3255713057967825,140.77116713802988,-0.12676384683960326,604.9813281720311,416.21919994877186
177,0.3418498710866216,140.7774387012169,-0.1119276662484015,374.9194639781665,421.27920510986706
178,0.3418498710866216,140.7824229861507,-0.08895380049890685,177.6211598227844,423.98685243942697
179,0.3255713057967825,140.78754638954706,-0.09600845861171499,122.17765673120272,423.9029593407997
180,0.31006791028265,140.79393889944063,-0.1257800182368834,200.30317806000932,421.8404006776892
181,0.2953027716977619,140.80263650861448,-0.17969228544583263,259.3879576812174,418.887903715882
182,0.2812407349502494,140.81283948616723,-0.22133279779276627,271.87830827376223,415.8430359288169
183,0.26784831900023753,140.82600022831724,-0.29103907228478126,357.9069658060455,406.6294167865004
184,0.26784831900023753,140.8398083234108,-0.34367946617716477,753.6823975490149,403.68396087420695
185,0.2812407349502494,140.855361116476,-0.36867094348691415,909.8333859866791,398.4502485861238
186,0.2953027716977619,140.87211574218335,-0.3672304825060675,861.5711903187636,399.0515312337455
187,0.31006791028265,140.88938390027215,-0.3499640913701514,684.0739580167734,403.014289849997
188,0.3255713057967825,140.90644808865883,-0.3197691646992968,456.47987270647786,407.2950515007678
189,0.3255713057967825,140.92081127599968,-0.26131512394621986,249.3330211132624,410.1381336788895
190,0.31006791028265,140.93252310183965,-0.22373175297344355,155.40217014584593,410.5354278240456
191,0.2953027716977619,140.94339237745018,-0.21801828554170166,212.71122307943074,408.95142662373473
192,0.2812407349502494,140.95457575982152,-0.2355346423666363,273.0297074452849,406.4083292475167
193,0.26784831900023753,140.96697719185443,-0.27424754871048873,297.9730626389968,403.536131502241
194,0.25509363714308336,140.96659714390356,0.009932246975240686,739.7770544835178,402.4424803881313
195,0.26784831900023753,140.9616043846089,0.1242683250293892,975.7868001463313,395.0286989224881
196,0.2812407349502494,140.95693029192998,0.11079695786211706,975.5967511169791,394.7706296411794
197,0.2953027716977619,140.954171325374,0.06047145649568696,816.9497584332896,399.55583012570844
198,0.31006791028265,140.95327669626852,0.01813094717008773,581.3822855036193,405.766548815186
199,0.3255713057967825,140.95471782401603,-0.02700557481018693,339.36817951271723,410.183935564473
200,0.31006791028265,140.95925900993845,-0.08935308003350279,183.22063048565397,411.5096036372919
201,0.2953027716977619,140.96721259784718,-0.1643208334904602,232.41780037339288,409.8677158374805
202,0.2812407349502494,140.97768121266552,-0.22709525672983263,316.3579185198306,406.88596125683137
203,0.26784831900023753,140.98434717484588,-0.15183468299518318,359.2117528527026,402.187910007922
204,0.26784831900023753,140.94474301246973,0.9857360694282656,418.10886020307544,391.7156622525351
205,0.26784831900023753,140.84159055494732,2.5674346313474024,618.855142380059,377.066511837343
206,0.2812407349502494,140.68670515824087,3.6714784988701523,885.1027969594865,372.1674987077848
207,0.2953027716977619,140.51111099276662,3.9641611323124075,994.8579596405806,379.9418911105032
208,0.31006791028265,140.34202301079642,3.5296158002250633,932.3526100277332,389.68615986743976
209,0.3255713057967825,140.20390677172415,2.6658328424824655,749.541363666954,402.55936272717065
210,0.3418498710866216,140.1116917014262,1.6457488035438221,519.5416158763541,414.87593914824583
211,0.35894236464095275,140.06818508933674,0.7179436988225048,311.55205486321535,423.3245910054953
212,0.3418498710866216,140.07090318834284,-0.04709661493972788,196.80586135935255,426.4304640245566
213,0.3255713057967825,140.10307538134975,-0.5853213777489572,223.49721245233644,424.59626073030245
214,0.31006791028265,140.15284074283903,-0.9506708617000443,284.76553836403144,419.71356285240915
215,0.2953027716977619,140.20878940702246,-1.1222304301307697,314.8366887929754,414.27612277960947
216,0.2812407349502494,140.26081192269658,-1.0956528371710033,305.56688911001186,409.1968996531178
217,0.26784831900023753,140.30365780542274,-0.9475017303517473,280.78768834293095,404.7484854665655
218,0.25509363714308336,140.33713548201638,-0.8749121033505435,532.8529037885111,391.6989464785841
219,0.26784831900023753,140.36697628738435,-0.7427289564331163,827.1176810499727,387.70738193396653
220,0.2812407349502494,140.3895322865406,-0.5346783343275493,890.2291579826456,384.172596921658
221,0.2953027716977619,140.40361220011832,-0.30860572758131627,791.3819761690887,385.5582271596392
222,0.31006791028265,140.41017919945685,-0.1330896986657586,602.915901300098,389.14515863502413
223,0.3255713057967825,140.41160353339768,-0.026690872379718497,392.7227248550005,392.7688795772965
224,0.3255713057967825,140.4104125449108,0.022318166265864293,227.51706986522126,394.6616403939352
225,0.31006791028265,140.4094848716314,0.018253043631724038,192.75098553095987,394.1284856527198
226,0.2953027716977619,140.40878102488884,0.014541447797980724,253.05890990261187,392.176633849828
227,0.2812407349502494,140.4097344232835,-0.020682034534419812,298.76435468832943,389.55568129786786
228,0.26784831900023753,140.41262252232707,-0.06578399199902346,313.52662874319503,386.74290398783313
229,0.25509363714308336,140.41720126826326,-0.10950753092725166,307.8651814231945,384.3704285124978
230,0.2429463210886508,140.42050969493536,-0.08308225073426243,292.0849977302056,382.48131901695126
231,0.2313774486558579,140.42246865740447,-0.05165378547633427,280.318926884477,380.6114151463541
232,0.22035947491034086,140.4232301255626,-0.021082256136134136,298.9800675309161,378.83880254278796
233,0.209866166581277,140.41702981653484,0.1802469699181757,381.68194943684784,374.4582085349406
234,0.209866166581277,140.39821186878416,0.5977761306067307,819.6780585478202,379.28079013015554
235,0.22035947491034086,140.37489263258672,0.7054907655463963,1034.295899318944,376.19574667933927
236,0.2313774486558579,140.35299140641638,0.6126591420922747,1008.1635906643357,378.0812469942796
237,0.2429463210886508,140.33626367795267,0.4326741355412368,825.9530483359922,383.14031853215766
238,0.25509363714308336,140.32747457022262,0.2102046062351231,576.4645136360951,388.498470026561
239,0.26784831900023753,140.32617183061978,0.028809023162371775,348.2700805524842,392.27399412719467
240,0.26784831900023753,140.3327599146025,-0.14569010080164826,234.04034351315224,393.0820779525711
241,0.25509363714308336,140.34713073091294,-0.3336888185533629,283.8064371149088,390.9934789413676
242,0.2429463210886508,140.36768310957984,-0.501085237473852,379.56064321038724,387.44885742057556
243,0.2429463210886508,140.38861253982833,-0.5743224855785302,428.5010214899385,383.85799020096783
244,0.2429463210886508,140.40956355285408,-0.5749147364970149,428.90287155012805,381.12654680127906
245,0.2429463210886508,140.42914457285616,-0.521670766501792,392.31482052116337,378.94103269815946
246,0.2429463210886508,140.44510804070555,-0.41290601213127925,334.70771979085595,377.6225729560103
247,0.2429463210886508,140.45262236327957,-0.20619980414741043,471.33862381507925,370.0563606963261
248,0.25509363714308336,140.4540720723228,-0.03788697775049362,789.4700683919401,370.0935719633912
249,0.26784831900023753,140.45294190147885,0.0281296232168188,887.1499869202188,367.5869830344615
250,0.2812407349502494,140.45155671790695,0.031878701582287526,807.2812108858966,369.9452109839033
251,0.2953027716977619,140.45124217857403,0.006693322173373417,627.2228637827458,374.6126512816478
252,0.31006791028265,140.45205467570582,-0.015986819849207457,418.8212703684341,379.07272867942885
253,0.31006791028265,140.45518603905333,-0.05981863293635448,246.5710776737766,381.11362724118106
254,0.2953027716977619,140.46088975848753,-0.11440644039281084,203.92980737528842,381.0269058360325
255,0.2812407349502494,140.46987588794363,-0.18925801849864685,263.0768503788052,379.02954742913045
256,0.26784831900023753,140.48377537058357,-0.3459540755949699,500.70413645759834,368.07868907769154
257,0.2812407349502494,140.5047576990584,-0.4973752819163072,800.4822640798718,363.4748898356248
258,0.2953027716977619,140.53034471996034,-0.5776448976945054,872.3584220529202,358.34590377529355
259,0.31006791028265,140.55712778044796,-0.5590812095220616,779.9561779422618,358.8802826261675
260,0.3255713057967825,140.58136724294826,-0.46785487102391293,596.8505272418473,362.2233848871017
261,0.3418498710866216,140.60004733538167,-0.3333808635938009,390.421403945085,365.7997009434268
262,0.3418498710866216,140.6111937259069,-0.193133973913084,219.52395567323734,367.747093968244
263,0.3255713057967825,140.6163955821504,-0.0946394192851349,167.68008288554645,367.4955673871543
264,0.31006791028265,140.6179292749691,-0.029298231338289644,220.9034611262195,365.96679762794423
265,0.2953027716977619,140.6165162373491,0.028343014783981463,262.6381293954137,363.5550098607129
266,0.2812407349502494,140.61325446531382,0.0686965968171683,273.30754287046517,361.70733391207966
267,0.26784831900023753,140.6083623637921,0.10818483275290965,263.60160962947344,359.81895599785094
268,0.25509363714308336,140.60314609720098,0.1211211526514365,267.0015806754675,358.185050632665
269,0.2429463210886508,140.5996183773479,0.08600894178474729,302.4697315499865,357.00209991613264
270,0.2429463210886508,140.598694775654,0.022518229233899865,353.9995384147708,355.8571196496
271,0.2429463210886508,140.59964153373716,-0.02597989764178378,391.9589478357926,355.1319754820442
272,0.2429463210886508,140.60177148890384,-0.058447895187946686,395.0238137502278,354.99829496219485
273,0.2429463210886508,140.6043541308848,-0.0688058549378357,380.6833024181001,354.9070075477601
274,0.2429463210886508,140.6053530697727,-0.025838237434893045,340.6187565168759,354.6623947667882
275,0.2429463210886508,140.60464082978052,0.018422574445035395,292.63390182052245,354.6598795252225
276,0.2313774486558579,140.60313997212637,0.040761745023888414,293.61274021067186,354.3198721194177
277,0.22035947491034086,140.60133623512007,0.05143701744639679,348.5350193563343,353.4443741243442
278,0.22035947491034086,140.59994208808934,0.042177961905321415,414.4572609049542,352.34172028237765
279,0.22035947491034086,140.597661901077,0.06898385810314424,467.3410698171151,351.042356389284
280,0.2313774486558579,140.5962113594874,0.04179438108719978,475.48464823209093,349.9999398638182
281,0.2429463210886508,140.59594195030903,0.007177506206572244,430.54011292812345,349.68492844333906
282,0.25509363714308336,140.5954795323447,0.011391197008034027,384.6376155934292,349.65156064627826
283,0.25509363714308336,140.59430685851018,0.028046241917412257,364.93494320881473,349.41177137051153
284,0.25509363714308336,140.59270332524906,0.03835088704007234,365.15761971580366,348.503402670743
285,0.25509363714308336,140.58888058346184,0.09142656533488586,365.45018051855004,346.3746828308491
286,0.25509363714308336,140.58034045544687,0.22318936451733912,417.9381225128248,343.49689281876374
287,0.26784831900023753,140.561023765846,0.4807867794484736,669.7357376533231,347.44601691524855
288,0.2812407349502494,140.5364030333431,0.5836217741182114,770.7141120836139,345.48747827285047
289,0.2953027716977619,140.51009589106096,0.5766040210228918,722.4858953457954,347.7985434644111
290,0.31006791028265,140.48555036783605,0.49745037591391206,587.991680610589,352.3763431148402
291,0.3255713057967825,140.4652621698811,0.3801845107605358,435.239579108009,356.67435843568757
292,0.3418498710866216,140.4491791296776,0.2786715089576229,326.45480511201714,359.5331788348897
293,0.3418498710866216,140.43843831556612,0.1861065344619626,296.4791321078689,359.679593388726
294,0.3255713057967825,140.4327885343076,0.1027886954890338,329.4948308323081,357.9374135678404
295,0.3255713057967825,140.42902586342416,0.06845575323497728,357.70921550100707,355.6179147808022
296,0.3255713057967825,140.42632814627663,0.049080630507365046,359.3556668501495,353.071821857408
297,0.3255713057967825,140.42259858594323,0.06587704850360344,342.6793121401699,351.1017970140757
298,0.3255713057967825,140.41748822845017,0.09026674415776713,318.25241769096067,349.46311897489596
299,0.3255713057967825,140.41054527107573,0.12263685228919101,296.9579253371315,348.4005193462503
300,0.3255713057967825,140.3973052243222,0.2711141208866906,409.2145279590884,344.3462892368801
301,0.3255713057967825,140.37748819662804,0.4057898088949626,619.9915136530399,345.29666808996365
302,0.3418498710866216,140.35481029287283,0.4422585404356231,682.4877925722238,344.0222166887875
303,0.35894236464095275,140.33221449724067,0.4074501057055948,623.7857849430167,346.9288053418373
304,0.3768894828730004,140.31212681167784,0.33492701169181627,500.74097306949557,351.95830506381657
305,0.39573395701665043,140.2952159694865,0.26071077819921096,368.03916509204146,356.6479030474128
306,0.39573395701665043,140.2826246600635,0.18846357323715313,272.416793766819,359.13290759527536
307,0.3768894828730004,140.27605113549535,0.1033104168615881,254.5771559840675,358.9890575884844
308,0.35894236464095275,140.2727380748723,0.0546719425833489,290.5159180559003,356.7478896793682
309,0.3418498710866216,140.27142437199916,0.022762584519670406,332.0183631770457,353.7653471284568
310,0.3418498710866216,140.26904915084452,0.0411555560960251,344.96305066475225,351.31931315412027
311,0.3418498710866216,140.26263409670014,0.11115391094222969,331.05262785517056,349.386268872205
312,0.3418498710866216,140.25748358564218,0.1004439179026222,390.5787080751776,338.70626123773377
313,0.3418498710866216,140.2555687568837,0.03734248901675347,571.5027517418403,335.055873872707
314,0.35894236464095275,140.254257070992,0.02436205216373853,636.6241368990201,331.5465824503965
315,0.3768894828730004,140.2518188285442,0.041873029717988786,601.7392028896238,331.7258632554185
316,0.39573395701665043,140.24746294803344,0.06916827289868996,505.5334159847597,333.85110289921107
