iter,rho,price_mean,imb_mean,primal_res,dual_res
74,4.84073492559067,403.5285043502945,14.23510638333017,936.9074384602388,1021.7094623898508
75,4.84073492559067,373.2767335744552,13.467161842777214,891.7397520412419,1028.5655956334608
76,4.84073492559067,344.7504499373294,12.699027814297619,847.1406199376651,1024.5429593036545
77,4.610223738657781,318.75010785993385,12.153283792355026,813.7151218975803,1013.6715234492358
78,4.390689274912172,294.84999612667133,11.730156537311677,787.6361033067394,1009.5834168020991
79,4.181608833249688,272.88974206989997,11.316979668880924,763.0299468252285,995.2638160993104
80,3.9824846030949406,252.54636784790907,10.687305845232865,721.8742223614494,954.5151258940122
81,3.7928424791380384,237.16993364286236,9.97863776379324,689.7538188228309,1010.491353238855
82,3.6122309325124173,226.13308974715125,8.847710350199106,633.9831728973874,1090.6501078069082
83,3.4402199357261116,218.55157114079788,7.507797928399279,581.6464108356739,1190.3496967657397
84,3.276399938786773,212.5574473397853,6.232630455988502,524.6113612034663,1203.4940646898851
85,3.1203808940826407,207.6717720018301,5.334080578963109,491.3846134865521,1206.5202822139588
86,2.971791327697753,203.40254921638774,4.894102782207666,483.99933571646636,1188.6164796468972
87,2.8302774549502407,199.45789032483162,4.748134585046268,481.84222392623195,1172.0885934104006
88,2.6955023380478482,195.70718121953615,4.740413738281267,482.7222013261466,1152.601083099669
89,2.5671450838550935,191.94988734446548,4.840944506870249,492.20821987113175,1128.031860734486
90,2.4449000798619935,188.28486318553325,4.958166200897827,505.4583959786322,1111.5994553792145
91,2.328476266535232,184.7247570056365,5.057041164173408,516.7456383011624,1106.3993250932547
92,2.2175964443192684,181.26626456655006,5.158336474811915,532.829601828316,1093.924942643339
93,2.111996613637398,177.91653084417442,5.245929156312439,551.7452107843246,1086.1871716852145
94,2.0114253463213316,174.69018464055205,5.305329996867338,566.0777507740606,1077.96407698929
95,1.9156431869726966,171.61259904810038,5.313747018342399,583.0659111408604,1063.7057249400116
96,1.8244220828311395,168.63474983733232,5.241378357459729,630.7384248873068,988.7098014156119
97,1.7375448407915612,165.7242229322525,5.222356329881075,654.7568402972274,963.3181587738704
98,1.6548046102776772,162.91850494678803,5.286012648933777,668.7354441727008,945.0370040168428
99,1.576004390740645,160.15637824546016,5.304932379754251,697.0936708736795,925.2464638485766
100,1.500956562610138,157.48797380830976,5.3811761599565475,729.8147999570539,907.5818744281711
101,1.4294824405810838,154.88069290754734,5.520808432060397,764.0026931645156,895.5794638653883
102,1.4294824405810838,152.26101377918033,5.547061161285736,787.6983222862482,891.8783469416607
103,1.4294824405810838,149.70632888321205,5.409438588222273,804.0872530432245,885.0326537153768
104,1.4294824405810838,147.28822372226847,5.1202367026284525,815.2585248098591,880.5279792664709
105,1.4294824405810838,145.0303296691474,4.780996371938656,821.3814995398942,885.8757664013037
106,1.4294824405810838,142.9679274364649,4.367050605542414,820.6726140753696,882.0757311624752
107,1.4294824405810838,141.0862025415501,3.984473887576198,820.6114145254767,880.1914272412362
108,1.4294824405810838,139.33438786113118,3.7093944331949698,815.6801176894461,884.6153925444115
109,1.4294824405810838,136.37537268862593,6.083098121061273,865.412436083389,744.5533581258135
110,1.4294824405810838,133.12028455892843,7.872659266795877,956.5065894364001,695.2609440292987
111,1.500956562610138,129.8703276160931,8.807001827422468,1018.6379122913655,671.7895757845241
112,1.576004390740645,126.81960327267697,9.262862598758469,1052.1649554495878,664.023545777796
113,1.6548046102776772,123.6038537920539,9.29897678557335,1072.7953203226484,625.9224130673996
114,1.7375448407915612,120.28112367625464,9.15079284678139,1067.0269348895747,616.7745872264157
115,1.8244220828311393,116.79888447087146,8.867388438873078,1040.5469836111379,616.1905664746962
116,1.9156431869726964,113.25413429809689,8.346343242976744,1004.1012692904727,574.2486242602
117,2.011425346321331,109.68932351252768,7.7610515502074575,961.6383799964295,554.607837623235
118,2.1119966136373978,106.08309196889074,7.25957454243294,905.6989786670586,549.3006498960926
119,2.217596444319268,102.44812627700387,6.76599003146291,844.5917661152156,547.1881412211088
120,2.3284762665352314,98.78811261285401,6.299226441081219,784.203253298073,548.2686053171705
121,2.444900079861993,95.09338338963062,5.879773620824922,726.02245011489,552.512307256509
122,2.5671450838550927,91.36867072901676,5.480803618345687,669.6963415439959,558.8580876764696
123,2.5671450838550927,87.78914788324803,5.1137486747605765,623.1422250342686,560.4550214306088
124,2.5671450838550927,84.35562212659788,4.762306316937146,582.5303784344849,561.1847355040171
125,2.5671450838550927,81.05699086691784,4.441948942021624,545.649484018201,562.4622262549466
126,2.5671450838550927,77.97373542758037,4.151923073109954,511.5814999939967,564.3759219304527
127,2.5671450838550927,75.05467283008774,3.9308203906018973,488.08404812176883,569.5948446251135
128,2.5671450838550927,72.32446269430373,3.676510973620811,461.5039557661311,566.473282440406
129,2.444900079861993,69.8665158460718,3.4753742445475697,439.84526170662406,566.5982712491675
130,2.3284762665352314,67.82923292492008,3.558367580614472,475.023806473729,611.924383460686
131,2.217596444319268,65.81537821203771,3.5857472536009576,503.1917502059707,593.8949066740698
132,2.217596444319268,63.76197800929341,3.656159548369586,525.9811682791485,598.8353823387198
133,2.217596444319268,61.67602829955285,3.6059371081781597,527.1831339083772,585.5178295053387
134,2.217596444319268,59.666457509419814,3.4739024866294015,511.2703604422612,574.5472331128112
135,2.217596444319268,58.00745766041128,3.373974025337844,503.05601310954745,589.6202923252085
136,2.217596444319268,56.30516862150204,3.361177644522972,524.1557116662211,571.7892612052631
137,2.217596444319268,54.67302083258617,3.2226834193662044,511.7627452497021,577.311188836742
138,2.217596444319268,53.11714153519618,3.0720909272342243,481.6393635132501,580.232278997142
139,2.1119966136373978,51.67798866777062,2.8967910188004,462.4019291978951,564.0637834638403
140,2.011425346321331,50.42981265660331,2.638003507420637,426.6801766711556,553.4176360998855
141,1.9156431869726962,49.3309560744779,2.438539810457106,406.9899239488183,550.5740708791204
142,1.8244220828311393,48.40227445709165,2.163938851236278,371.98984831117264,545.0795862610415
143,1.7375448407915612,47.62159848971025,1.91002144937199,342.3823561857124,535.9636195915072
144,1.6548046102776772,46.95662132296218,1.7082973476132168,314.17021781142296,527.9859371203389
145,1.576004390740645,46.40025535977324,1.5007438963042097,280.0641919903533,520.1056680411368
146,1.500956562610138,45.958594501373085,1.250904755865106,243.6789207898217,512.1161164357922
147,1.4294824405810838,45.60698250782645,1.0456547414388018,218.4228869968721,505.128479342469
148,1.3614118481724606,45.30862957044528,0.9316316786307132,205.95659258907958,499.63983091013677
149,1.2965827125452005,45.03987425931281,0.881171179481161,199.48938875309634,495.41383159557773
150,1.2348406786144766,44.79483570049037,0.8435813258364574,192.9809119038365,490.7284054678864
151,1.1760387415375966,44.568464134405716,0.8182833269401145,186.63036687089522,485.93238763348404
152,1.120036896702473,44.343672484392854,0.8532008924243867,182.57870784912862,483.09513719071936
153,1.0667018063833076,44.12848596261627,0.8575816718607353,181.0685350296582,478.58346978907815
154,1.0159064822698167,43.925981412961946,0.8473922913901414,180.49289818551867,473.7442025504027
155,0.9675299831141111,43.74102721325811,0.8126494023204521,180.69143016676256,468.0560773151752
156,0.9214571267753439,43.55900941672741,0.8397348451083789,181.11259768583724,462.29956672707226
157,0.877578215976518,43.39050489945548,0.8162612298294479,182.57789896819577,457.3061163150341
158,0.8357887771204933,43.24231600240318,0.7537417748733829,185.0826523977179,451.45375341778237
159,0.7959893115433269,43.10558991664076,0.7302097041963935,192.01324496824265,445.28352174999503
160,0.7580850586126923,42.979404958204874,0.7076086080625156,198.33564858306372,437.8119352491292
161,0.7219857701073259,42.865386885398756,0.671349258517018,251.58272102264144,431.25551770362927
162,0.6876054953403103,42.75323483868525,0.6933800153491225,258.86536776878893,423.1208219401657
163,0.6548623765145812,42.649380123507285,0.6741858523325867,237.68169368352653,417.6739531664159
164,0.6236784538234107,42.55790125066386,0.6235388527166374,216.84594977500018,412.3898179117706
165,0.5939794798318196,42.477480746363995,0.5755708700680615,208.8502628891923,406.5278959030984
166,0.5656947426969711,42.412588842189756,0.48765404513017435,207.04227138536376,399.5142626250011
167,0.538756897806639,42.35870867764009,0.42514739790330053,205.2970994199857,392.26460816108454
168,0.5131018074348943,42.309791676159044,0.4052842612871679,203.83633523818148,385.09508250069314
169,0.48866838803323265,42.26453657979019,0.39369210363107254,205.15558958514225,377.72411191194993
170,0.4653984647935549,42.221434761034494,0.3937078784642692,206.71498765238823,370.44944361497375
171,0.44323663313671896,42.18114397518399,0.3751770996247212,209.51016878602263,362.9582742494081
172,0.42213012679687517,42.14481601250202,0.34484481517847376,214.17491775822654,355.2825019080441
173,0.40202869218750015,42.11097992874665,0.3274272522664175,216.66672648195507,347.53075893621275
174,0.38288446875000015,42.0797255700491,0.30831694832051676,217.11775452058035,339.61044948858273
175,0.3646518750000001,42.05177708450848,0.2810587824135243,217.55680332155876,331.5239531662108
176,0.3472875000000001,42.02579920841581,0.2663143671073682,217.95294522288722,323.63647477985484
177,0.33075000000000004,41.979696487043135,0.49625719483428776,212.79157944074043,319.1230671658736
178,0.315,41.9070949530096,0.820569462599936,209.74211532933805,316.3300640899459
179,0.3,41.80945881922469,1.3631715093749308,340.4808350316696,317.13532600065764
180,0.3,41.714898087693086,1.5532158883321712,393.41307686234205,318.2988196525175
181,0.315,41.62107693702771,1.7266866505429246,476.85392374395997,320.48450291243495
182,0.33075000000000004,41.52594890192592,1.6188059013109979,445.45241930989795,323.43716076775024
183,0.3472875000000001,41.422413023408794,1.629110720883576,373.00725985291103,330.50913038842276
184,0.3472875000000001,41.32489312534142,1.489758056580524,299.6284060101484,335.150392596669
185,0.3472875000000001,41.24130774594295,1.2768880488903604,239.11392830694737,338.4457213714256
186,0.33075000000000004,41.19024296949687,0.819093044670305,199.1759892169738,336.35401541223797
187,0.315,41.17346805341166,0.28252797620812237,189.32594611124716,331.1659577593514
188,0.3,41.171754734144464,0.030299028253682442,196.76614762198022,326.8898089383115
189,0.2857142857142857,41.172360923318216,-0.011256098274897338,208.38778382379328,322.82390476504025
190,0.27210884353741494,41.16775796468016,0.08974413414077441,212.98797894007154,319.8583081259542
191,0.2591512795594428,41.15438597607908,0.2737501061315422,208.26374678367512,318.12709684425033
192,0.24681074243756454,41.13282169036173,0.46353515276332946,198.21934350093795,317.11232994604245
193,0.23505784994053763,41.12235658730649,0.2362002788929961,204.69529011814555,312.5600879115446
194,0.22386461899098822,41.129738362140216,-0.1749391409247406,225.75380627316508,306.6174941608076
195,0.2132043990390364,41.15495485958198,-0.609204402604887,242.69293581016902,299.24888330286734
196,0.20305180860860608,41.19559589343188,-1.0009101461941317,257.2982372652712,290.762478173012
197,0.20305180860860608,41.23063162339179,-0.8628623406997376,245.3131444086377,285.0005260715888
198,0.20305180860860608,41.24984837599493,-0.4732714902977648,228.65904867033086,281.02617827724464
199,0.1933826748653391,41.26338953210339,-0.3501671394413194,216.84520268491494,275.99497582209733
200,0.1841739760622277,41.27910800754304,-0.4267950397919491,209.15738217926094,270.95362959441303
201,0.17540378672593115,41.303444743768395,-0.6736329964281295,213.93431509436613,265.038130871933
202,0.16705122545326775,41.33887727687625,-0.9998049737608297,236.8286232356064,258.15337452669775
203,0.16705122545326775,41.367713943854305,-0.8136884535917072,254.88898616220823,252.80016356659826
204,0.16705122545326775,41.378048727712894,-0.3430801283200138,410.8829914032947,249.24646670715904
205,0.17540378672593115,41.37738285884578,0.024767071084163046,454.4079896534713,247.21522348783293
206,0.1841739760622277,41.37031583751843,0.2430501083467353,402.0393708790685,245.80860173993713
207,0.1933826748653391,41.35524386577305,0.5195905564233089,545.8804660900987,243.91855695021934
208,0.20305180860860608,41.33752292972259,0.5818198541506137,553.0416480499965,243.3851055904792
209,0.2132043990390364,41.31814623891115,0.5882405572913465,472.9980161074818,244.41030296074408
210,0.22386461899098822,41.298780449986076,0.543605729218738,373.32605885317946,245.8716370839452
211,0.23505784994053763,41.26905181345063,0.7716090252173549,294.6476653215049,250.584442859364
212,0.23505784994053763,41.23647812201778,0.8208278075150482,231.91273742266304,253.1951113615429
213,0.23505784994053763,41.20706979738275,0.7410634033491174,180.29753633955647,254.9369724987229
214,0.22386461899098822,41.196484129030004,0.28008681518706513,153.27098514895505,251.05264718262154
215,0.2132043990390364,41.206944536426654,-0.3270854148662376,340.1639787738666,246.51514868259284
216,0.22386461899098822,41.21743262042779,-0.31233412552030587,380.37046739705323,245.41706490761584
217,0.23505784994053763,41.22316554296429,-0.1625960740576458,440.82248225938577,242.3044245751965
218,0.2468107424375645,41.226313220121625,-0.08502269461566717,432.5554311266635,241.3321857286945
219,0.2591512795594427,41.22808597160931,-0.04427575924362657,360.19525798326157,240.974800667541
220,0.2721088435374149,41.21803986627665,0.23200073583775363,279.31460527190956,244.2015806293384
221,0.2721088435374149,41.20180912851922,0.363908894954611,212.57603167092253,245.96044016086708
222,0.2721088435374149,41.18314258561234,0.41852201072954326,161.15887705495186,247.81385301541303
223,0.2591512795594427,41.17567882828137,0.17571191829163219,118.14300962172952,246.1776496383326
224,0.24681074243756448,41.18479628070831,-0.22537540196870115,103.99904499348905,242.6850836495636
225,0.2350578499405376,41.210909411982016,-0.6580274862289678,120.66839206861768,237.7642856913713
226,0.2238646189909882,41.25206913424625,-1.0573276577586321,145.8332859345279,231.60665035841106
227,0.21320439903903637,41.29202421147674,-1.0777013593569131,149.61900708619115,227.5063062333744
228,0.20305180860860605,41.31961111051827,-0.7813014688286036,168.20005602981394,224.46909919191702
229,0.19338267486533908,41.33691391919349,-0.5145429829971514,188.32306964260187,222.1523011728049
230,0.19338267486533908,41.343766582406104,-0.2037813534826376,196.28586610594894,223.05210030608282
231,0.19338267486533908,41.34630593608004,-0.07551413408071149,201.29024696928843,222.84170538792068
232,0.19338267486533908,41.340267105154304,0.17957998245627887,212.20839887206685,223.41986705757358
233,0.19338267486533908,41.336958779061355,0.0983814829457938,182.95216137064065,222.88570054958217
234,0.18417397606222768,41.33682788603583,0.004087058553309141,200.87893465831488,220.64469739742393
235,0.18417397606222768,41.34034217708553,-0.12720910684001902,232.25860344210645,219.2820479052294
236,0.18417397606222768,41.35502251034327,-0.5313936880628545,240.18009768987665,217.2851269533314
237,0.18417397606222768,41.36675455254498,-0.4246724556325752,260.086404322548,215.34143689695833
238,0.19338267486533908,41.36096972181587,0.19942602521597155,412.19606592498525,215.8952446091815
239,0.20305180860860605,41.34402385927618,0.5563723746434976,552.6691427445003,216.60230424436185
240,0.21320439903903637,41.32189714392292,0.6717262249317099,516.719321711963,217.1607487112802
241,0.2238646189909882,41.29904984304611,0.6413332140433029,410.1552271068746,218.367393490715
242,0.2350578499405376,41.276946775081946,0.5908974166035462,402.7403937820997,219.42044249272826
243,0.24681074243756448,41.24970117653668,0.735937673705527,471.32422818203,221.8573756428057
244,0.2591512795594427,41.2221437713943,0.6882662595028322,411.93970510420115,224.63631403984687
245,0.2721088435374149,41.200447009289014,0.501056340446357,327.4199063111707,225.2976257160248
246,0.28571428571428564,41.18642429144862,0.2994313763724203,250.04084566604047,225.91104988626896
247,0.28571428571428564,41.179679786547275,0.1398227891537105,191.5523540278407,226.11330230345587
248,0.28571428571428564,41.1776827217657,0.041401877819844814,147.02717774452304,226.02508836037657
249,0.2721088435374149,41.187668530277506,-0.21737040737980398,117.31149008621658,222.99498115665892
250,0.2591512795594427,41.21265407430995,-0.5544444877044958,112.15389246288437,218.51276678315918
251,0.24681074243756448,41.25257603341784,-0.9030944633561947,132.79341963972306,212.81544905406858
252,0.2350578499405376,41.3040661953087,-1.1874016988228302,154.40092159206608,206.38965889883286
253,0.2238646189909882,41.363071800445184,-1.3871350694294216,169.2078698819733,199.49595546177883
254,0.2238646189909882,41.41902138264541,-1.2769829717965746,159.90814515905447,194.84620592075095
255,0.21320439903903637,41.459566384975574,-0.9716612583609955,140.9322772683622,191.43249640812553
256,0.20305180860860605,41.482459422305034,-0.5760633861110869,126.62197203450987,189.34487684923144
257,0.19338267486533908,41.49977019437907,-0.4573751802936935,130.31508530909738,185.89878592468077
258,0.18417397606222768,41.51839222994943,-0.5166216551170896,137.09950948988435,182.29274227502887
259,0.17540378672593113,41.54241092173388,-0.6792769504086662,146.0780317305051,178.0965983018139
260,0.16705122545326773,41.56093133327381,-0.5499680508519544,140.91171298592772,175.77956285815054
261,0.1590964051935883,41.57892893725479,-0.5611653130971435,142.90155757171127,173.27569572344356
262,0.15152038589865552,41.59768405154887,-0.7223808350820522,198.67825479349554,171.26904374866223
263,0.15152038589865552,41.611730390816966,-0.6180175771856398,290.3914223549194,171.42891250113578
264,0.1590964051935883,41.60127468286761,0.4381288161573915,336.9060334719962,176.64463355986697
265,0.16705122545326773,41.57001291405463,1.2475921174542186,345.2404768131151,181.25576072243024
266,0.17540378672593113,41.522721337030895,1.7450840451151162,335.62948325030595,186.42793765071207
267,0.18417397606222768,41.462283825748564,2.0621136641549187,310.00862112408134,192.51761587979593
268,0.19338267486533908,41.37760471381625,2.671503813539636,296.6782957089109,199.81341080563595
269,0.20305180860860605,41.27902604020157,2.875649497453541,279.4605052345345,207.02927817523297
270,0.21320439903903637,41.175897007780726,2.7816814816272677,252.6920709843877,214.38582023759093
271,0.21320439903903637,41.089031830980126,2.2747566295518262,213.3098089517444,218.65596276049763
272,0.21320439903903637,41.027603378431415,1.6086397889804636,179.85497551069494,221.36359567239236
273,0.20305180860860605,41.00467634807732,0.6304147073149572,149.63680256474197,219.8054398254364
274,0.19338267486533908,41.01864355757137,-0.40325287909821667,139.58228589070362,215.92184709030204
275,0.18417397606222768,41.06367340348997,-1.3253188192430256,155.19791997646342,210.19428493068608
276,0.17540378672593113,41.13091536870778,-2.017494577023839,182.1250255064461,203.2108642104353
277,0.17540378672593113,41.20280337390602,-2.0940699577492796,189.72687570785763,197.7735100264111
278,0.17540378672593113,41.263769614059434,-1.724197223601024,175.07497162171714,193.4484614378367
279,0.17540378672593113,41.30347263062939,-1.1228481659066012,149.80316328935274,190.506470591709
280,0.16705122545326773,41.329645677057734,-0.7545775479717608,135.3356991104016,186.6766067717431
281,0.1590964051935883,41.33830971253591,-0.26227634592747306,124.94846594432809,185.36901828895907
282,0.15152038589865552,41.330407518688965,0.25117469322600505,166.03537043114062,183.7730240018829
283,0.15152038589865552,41.30379768810177,0.995064849971793,372.30548597872723,187.0824147623107
284,0.1590964051935883,41.26856440668868,1.4762303967650117,537.0088299116458,188.78045373734918
285,0.16705122545326773,41.23195150841685,1.4609853491015545,526.5574354738138,190.40702310008984
286,0.17540378672593113,41.19964706486277,1.1919210584177797,419.4579295103926,191.96097434139224
287,0.18417397606222768,41.17968829934486,0.6809141829160974,405.6522468106091,193.0578067909636
288,0.19338267486533908,41.180098834552545,-0.012950382292716335,391.8537078191743,192.84583852687635
289,0.20305180860860605,41.19717718019546,-0.4981400449724255,334.5113487275159,192.47728428883815
290,0.21320439903903637,41.20945764942893,-0.38399674330757405,397.333072655789,193.79430876398936
291,0.2238646189909882,41.21975816740257,-0.3067484273920106,397.5472094787629,193.54675630293133
292,0.2350578499405376,41.22765555668381,-0.21746046022716886,328.8776083723232,193.9293797167892
293,0.24681074243756448,41.23201523442501,-0.11100041982006464,245.66911011068788,194.4622995075565
294,0.2591512795594427,41.2222395785666,0.23013867778285324,181.94955842299024,197.71947972409615
295,0.2591512795594427,41.19630785851213,0.6670934984012116,147.3292671813883,201.89043720534872
296,0.24681074243756448,41.16293173658558,0.9015307733887112,135.20636485901724,203.7886619760188
297,0.2350578499405376,41.12828448838469,0.9826587571141696,133.74012740065623,205.28849667099811
298,0.2238646189909882,41.10529111477879,0.6847404385012055,126.42623841098256,203.3494686867405
299,0.21320439903903637,41.09215515089526,0.410747118500331,127.2806472811443,202.5082893763102
300,0.20305180860860605,41.09971855082504,-0.24109140021172892,142.61617333012396,198.39287570623245
301,0.19338267486533908,41.1331922859951,-1.0877294930620112,189.31051950393305,192.51775692842398
302,0.19338267486533908,41.1690110925655,-1.234816117673643,207.2075267612444,190.5787523631933
303,0.19338267486533908,41.195376450080666,-0.8824449414812221,191.67873961782922,190.54692104191503
304,0.19338267486533908,41.20262562825034,-0.2426290105126125,170.22787457389052,192.2153721194512
305,0.19338267486533908,41.186733221241774,0.5319167079218979,163.97948620330263,195.7001724485352
306,0.19338267486533908,41.14956906044321,1.2811958059996449,181.77514331805142,200.46915669854118
307,0.19338267486533908,41.10232505191427,1.6286880770415684,192.6896635772403,203.37425416385898
308,0.19338267486533908,41.05410109419088,1.6624708067216551,189.9162930894338,205.74648018486923
309,0.19338267486533908,41.01075572953582,1.49428638269451,228.5191058837646,205.94377300208205
310,0.19338267486533908,40.98330172274607,0.9464483416579933,332.50889962935565,205.0095525153139
311,0.20305180860860605,40.969708094974735,0.43331131287151564,323.29140605009053,204.070282942474
312,0.21320439903903637,40.9689542671742,0.02221827204884607,256.51753787442885,202.9023759273309
313,0.2238646189909882,40.97830811384926,-0.2549187929185672,188.8607284306467,201.32810146716446
314,0.2238646189909882,40.99283162637912,-0.3958068174155987,147.4166468888374,199.6699869893487
315,0.21320439903903637,41.017202319542534,-0.6770668686014943,139.237327946595,195.60413866769628
316,0.20305180860860605,41.053223457645196,-1.0201714975693534,146.80483504474788,190.8004526708692
317,0.19338267486533908,41.09968424790903,-1.3413880164861616,164.53091980871454,185.34133279895136
318,0.19338267486533908,41.14359809525819,-1.2678542112052287,159.36319608898177,181.95887171190432
319,0.19338267486533908,41.17637000960666,-0.9461710172101382,136.22281186074648,179.49373230576305
