iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.63249987820019,6.942412265901676e-5,0.004257797174303037,Inf
2,1.0,105.63250195137941,-8.292717024422419e-6,0.0015215036071431786,0.004087964357094702
