iter,rho,price_mean,imb_mean,primal_res,dual_res
1,0.3,7.172522923832039,-4.124425026057947e-5,0.041345726682878274,Inf
2,0.3,7.172523178519354,-3.395830849606519e-6,0.004648788181760591,0.014197644890949573
