iter,rho,price_mean,imb_mean,primal_res,dual_res
1,3.0,217.4472472209019,1.1755395370885127e-5,0.0006828515940055664,Inf
2,3.0,217.44724350001908,4.961177213402834e-6,0.00028948281969321465,0.0020392637279069577
