iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,113.43818570891379,3.4994360512562316e-6,0.00023519263883722567,Inf
2,1.0,113.43818331113576,9.591112047995726e-6,0.0025413052451716024,0.0018586791939063957
