iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,105.59587739546919,9.764696873671103e-5,0.0053304364468252565,Inf
2,1.0,105.59588303239588,-2.2547706649320977e-5,0.006026121005068688,0.00699691774462779
