iter,rho,price_mean,imb_mean,primal_res,dual_res
66,2.4586334110118857,173.53541998281005,0.8669562765345293,194.68943756144037,456.53332736597343
67,2.434290505952362,172.77839530912158,0.8489302460252771,185.74403055209257,431.5577283077137
68,2.410188619754814,172.0121059649577,0.8426338624236668,168.07601494733865,393.8314433570785
69,2.386325366093875,171.26462332006724,0.805993211900603,161.87003219153098,353.2171256989174
70,2.3626983822711636,170.53958454516044,0.7666120700385978,154.8546228874636,324.597952633436
71,2.33930532898135,169.90792113737973,0.6549140200543053,141.643022013837,314.74942268387025
72,2.3161438900805447,169.3052944144061,0.6126763324646082,121.91117072793428,294.99334802842577
73,2.2932117723569747,168.7876041311553,0.5161035905224921,115.22475142093938,282.178481850122
74,2.2705067053039354,168.26127038690387,0.5145318110488099,116.48889346143467,259.0228282266271
75,2.2480264408949857,167.75418174763394,0.4860926404480917,113.02572499998202,248.55121157224767
76,2.225768753361372,167.27428734788748,0.4510918658792485,104.6288740233453,242.85650420983822
77,2.2037314389716554,166.82141322244166,0.41742741798701666,102.10799194932932,236.55528707316765
78,2.1819123158135203,166.39276158662295,0.38742897508357454,111.79962239994032,225.5297751013865
79,2.160309223577743,165.9726450259049,0.3723416018548274,119.11554711579461,204.18346739794646
80,2.1389200233443,165.5605043459734,0.35818005073777265,119.26562403662474,195.16841689978295
81,2.117742597370594,165.20460007800006,0.3033005902833827,124.06131182738712,176.11755513273894
82,2.0967748488817763,164.90737955779343,0.2483722082069528,124.85824457603884,159.37794965788504
83,2.0760147018631447,164.66100801700202,0.2018826036830443,120.49453794074589,155.7076610797958
84,2.0554601008545985,164.41838065428936,0.20080268194682188,116.14001056049716,156.5665954640998
85,2.035109010747127,164.18840523320281,0.19223502917358934,111.1908023336883,156.58444165559962
86,2.014959416581314,163.9584544407435,0.19413658667930903,109.47395156696926,153.48683021851878
87,1.9950093233478357,163.75120136047258,0.17157642793614103,108.51110277477181,147.6269364979145
88,1.9752567557899363,163.59393705268047,0.13149467606908807,103.0475158297846,146.31729389600358
89,1.9556997582078577,163.47440519003763,0.1009445933194634,95.20704763690247,148.40110247303835
90,1.9363363942652057,163.37577706566577,0.08412431163786391,87.98772669012504,149.5369908307695
91,1.9171647467972333,163.27522856850692,0.08661990578466484,79.95410122659534,150.00872983623202
92,1.898182917621023,163.14907653857415,0.10976344777545131,71.29894618364746,151.13602876835617
93,1.8793890273475475,162.9998473271918,0.13114106753933857,61.06733890697522,152.09662590768184
94,1.8607812151955916,162.85202513577408,0.13120363906665694,53.5154185303201,152.42147700426523
95,1.8423576388075165,162.7146152152622,0.12318156195988494,46.64693914700067,153.72254781677208
96,1.824116474066848,162.6035298662255,0.118327816436493,35.9060540151266,158.28770213385803
97,1.8060559149176714,162.49749100424893,0.13421392358584627,29.804965710711834,162.50554225911858
98,1.7881741731858132,162.3701314279022,0.16281165612674645,29.87704046063116,164.77635311139477
99,1.7704694784017951,162.24591288542936,0.1886873414423066,29.31969733912947,168.2222194537673
100,1.7529400776255397,162.10348659105045,0.21850827328899344,30.619515654497746,170.76489554376664
101,1.7355842352728117,161.93474538507306,0.26146901601796074,40.11373442825724,172.30061194355665
102,1.7184002329433778,161.76247289260473,0.2696102473610313,45.51960134354789,175.31490873293316
103,1.701386369250869,161.62584489609984,0.25407539279880353,48.71933290294676,178.98404453909302
104,1.6845409596543257,161.49704583883695,0.24191175031735548,53.3607826715989,182.4499135257299
105,1.6678623362914116,161.3786400184937,0.2246149735429129,58.17992183995117,185.2728372905748
106,1.6513488478132787,161.27523784309062,0.1981147007248042,62.55437876898165,187.08797505242438
107,1.634998859221068,161.19650077463186,0.15236585110303014,66.49559521648452,189.31351173193124
108,1.6188107517040278,161.14653315927706,0.09766037743142633,69.90197062761493,192.19010386596025
109,1.6027829224792354,161.1273121624298,0.04463834970193814,72.43025166253199,196.11008648233866
110,1.5869137846329062,161.1233358754173,0.010972671954006566,74.90205387535133,200.80163508021337
111,1.5712017669632734,161.12192421779596,0.004628779533146914,76.79126662669707,205.4255172729786
112,1.5556453138250232,161.11996338419038,0.007639770427115877,78.34555184935546,210.20189340124773
113,1.5402428849752705,161.11393936236098,0.023705410356763126,80.52284239393728,213.11477023998347
114,1.52499295542106,161.09807504193475,0.06305271440721509,88.8852915895344,216.0359812043961
115,1.5098940152683762,161.07279251186205,0.1014902262680758,94.26246206123086,217.44157470805686
116,1.4949445695726498,161.04358056283564,0.11843650856811713,95.09682772855763,220.7115006730373
117,1.4801431381907424,161.02297357200194,0.08438417596455834,94.31867312285344,225.05861571239524
118,1.4654882556343984,161.0132188630939,0.04034429434230517,94.65578508925874,229.35226902762065
119,1.450978470925147,161.02491646028952,-0.048863643384575696,95.71972594742965,233.1250685906598
120,1.4366123474506405,161.04422341553655,-0.08145623770924959,102.77319554102816,233.80662902920008
121,1.4223884628224164,161.06696144201078,-0.09689128122439689,107.23045845657667,235.664583835774
122,1.4083054087350657,161.09424714470302,-0.11743253808347652,110.49147335463061,238.79296994853178
123,1.3943617908267978,161.13334802765795,-0.16996568269741386,116.29241355123213,240.8625323621784
124,1.380556228541384,161.19197459006114,-0.25738929608592576,122.47758741255835,240.61818555608943
125,1.3668873549914693,161.27108104704445,-0.3507755868429003,129.21483690120118,237.02791747517054
126,1.3533538168232369,161.3800157089124,-0.48787087193011436,141.8379157824723,232.91041330225713
127,1.3399542740824126,161.5207167790047,-0.6179030648956276,155.89036397191407,225.3533785229324
128,1.3266874000815967,161.69254010385063,-0.7399275818464711,166.46205421292984,218.6038836082369
129,1.3135518812689075,161.89517667650892,-0.8813457266560397,174.11400580583827,215.11512412783404
130,1.3005464170979282,162.13100872382077,-1.0359830904359573,179.69086518159418,211.36538450545365
131,1.3005464170979282,162.39203419186663,-1.1466548933910548,183.4145203758025,208.85224436099466
132,1.3005464170979282,162.66875314164193,-1.1801888890231522,188.36760791603905,199.9701073474227
133,1.3005464170979282,162.96491903825967,-1.2263387303454243,190.38944189868133,192.57303224406658
134,1.3005464170979282,163.27661220423218,-1.2906327358453662,191.00030979410042,187.69886351672363
135,1.3005464170979282,163.62080719043738,-1.4252135279400286,192.64193389658655,184.51392180240333
136,1.3005464170979282,164.00354906792467,-1.584825239664573,195.9323529613905,180.85806538864435
137,1.3005464170979282,164.36218373293792,-1.7470636827804762,200.8474023001274,179.87483041424116
138,1.3005464170979282,164.73996815260688,-1.9365420293210387,211.24607480817235,175.13348360567588
139,1.3135518812689075,165.1545835971579,-2.104296756823611,222.2275955878326,171.672975467006
140,1.3266874000815967,165.60329481078043,-2.2547949808165137,232.02923719403876,170.339559913414
141,1.3399542740824126,166.08541187902696,-2.3986742312618627,240.30429461804198,171.38979474037322
142,1.3533538168232369,166.59648637093107,-2.517570229607887,246.91197057106058,171.95477997296356
143,1.3668873549914693,167.12702252547706,-2.587563403858779,251.4784343917788,170.7541410806017
144,1.380556228541384,167.6663431414743,-2.6043638781115783,253.53372037699842,168.7349815514402
145,1.3943617908267978,168.21558936855985,-2.626034030760713,255.31764886065406,166.40357739072113
146,1.4083054087350657,168.77516389812203,-2.6489260359360545,255.5996839220954,163.82541165586233
147,1.4223884628224164,169.3486637737535,-2.687966476206417,254.6373184342037,162.469951990666
148,1.4366123474506405,169.94064609509593,-2.7471215989151108,252.57848207539982,162.5235784806248
149,1.450978470925147,170.55641206154374,-2.8291987270960837,250.13438528920003,163.06962663859923
150,1.4654882556343984,171.1963954208096,-2.9113544322414744,248.06964331495675,163.04608497478313
151,1.4801431381907424,171.85973062857127,-2.9877074752491826,246.86102223888486,161.29826951631628
152,1.4949445695726498,172.54481993959445,-3.0551380743122714,246.29374834426045,158.41520130818813
153,1.5098940152683762,173.24728649731725,-3.101615303764638,245.754133282222,155.67872947529614
154,1.52499295542106,173.95859627857928,-3.109565320650248,243.2226105060447,152.44231551592517
155,1.5402428849752705,174.67124830056144,-3.084587194802826,238.82672953616904,148.96405940768852
156,1.5556453138250232,175.3998831455251,-3.0315928039713445,232.74333728358295,146.2254940606671
157,1.5712017669632734,176.1374687734324,-2.949950838564982,224.82902433011657,144.3132360170422
158,1.5869137846329062,176.87512797511926,-2.8359560651873066,215.40800651297607,142.58808124377865
159,1.6027829224792354,177.60013863532174,-2.6793504895195133,204.94207845723062,140.45167336623805
160,1.6188107517040278,178.30463054185836,-2.5026639935782486,194.23484501040105,138.44974470270554
161,1.634998859221068,178.98698746159835,-2.330126713334672,183.8843334186482,138.3708465101524
162,1.6513488478132787,179.65587186156236,-2.1956363264324024,175.23755814444843,144.6320449106322
163,1.6678623362914116,180.3031411037798,-2.042376063362682,166.47501610629737,146.913922216625
164,1.6678623362914116,180.92977303097234,-1.9196676031388071,160.50293804026086,153.25700486284455
165,1.6678623362914116,181.53407961760252,-1.7973539904313387,153.78132596987808,153.56768713039162
166,1.6678623362914116,182.086510631895,-1.6430634878784374,144.6095700770586,153.9507227368371
167,1.6678623362914116,182.5770299512758,-1.4589231287203925,133.72434119107575,153.4611199650763
168,1.6678623362914116,183.00405740380282,-1.2700829559098328,123.54689586704762,151.79279784029637
169,1.6513488478132787,183.3686979622578,-1.0953745318772374,115.3918543379638,150.1073752271013
170,1.634998859221068,183.68891850520959,-0.9715568753725928,109.8296246387711,148.74421871433353
171,1.6188107517040278,183.96563132442276,-0.8232513812863084,105.92797840563789,132.55986817618427
172,1.6027829224792354,184.21870281978542,-0.7382960915802553,104.3358251780506,123.5306641845917
173,1.6027829224792354,184.47440049360938,-0.7242306331968813,102.01393831397036,118.73838658811839
174,1.6027829224792354,184.75234940133095,-0.7643246398718533,100.23031084811157,114.32002232638017
175,1.6027829224792354,185.05350500922833,-0.8040195680626557,99.63124672630967,110.74874740858661
176,1.6027829224792354,185.36735976328734,-0.8135179701234866,99.34345211845799,107.35577500490943
177,1.6027829224792354,185.69461764142503,-0.8235525660967695,99.03237392043273,104.86069422370132
178,1.6027829224792354,186.03522091583565,-0.8321714434699716,98.6341418474568,102.63518548471569
179,1.6027829224792354,186.37372805901623,-0.8270501170395906,97.83279529219126,100.68127639547913
180,1.6027829224792354,186.70484008138055,-0.8089821510904235,96.57715023177121,98.98093266959825
181,1.6027829224792354,187.03797281458827,-0.7902128236145839,95.32523542605148,96.78888757306993
182,1.6027829224792354,187.37621681251315,-0.7789680395825554,94.10307855114057,94.70836479871524
183,1.6027829224792354,187.70690489237919,-0.7615669364928401,92.40612260280847,93.7701993931107
184,1.6027829224792354,188.02957224001884,-0.7430953772133345,90.61849233082427,93.41497844135688
185,1.6027829224792354,188.34329824076764,-0.7225036638310219,88.70050096032298,94.07688677482946
186,1.6027829224792354,188.64962918012927,-0.7054730099037054,86.6914273734858,95.40897954636371
187,1.6027829224792354,188.90298979582994,-0.6864512820563154,84.70639460443938,97.40736805040609
188,1.6027829224792354,189.1563355749287,-0.6864110839992772,84.30564596586706,99.06316791226479
189,1.6027829224792354,189.4135814204463,-0.6969778628411594,84.85455385993265,100.28085938802282
190,1.6027829224792354,189.67967710869343,-0.7209554880568839,85.99744298380789,100.93790250319002
191,1.6027829224792354,189.95469757118687,-0.745136131550052,86.97211090843011,101.54072592994892
192,1.6027829224792354,190.23326255135856,-0.7547395922050261,87.2649460076318,101.48946080177566
193,1.6027829224792354,190.50910966949175,-0.7473758593869669,86.40775371522444,101.13118515512038
194,1.6027829224792354,190.77821666555982,-0.7291142782798494,84.42411727904721,100.8006774652815
195,1.6027829224792354,191.03501374924159,-0.6957619945554561,81.69724095813625,99.83358332197561
196,1.5869137846329062,191.27137809910204,-0.6468058843747633,78.65263222639756,98.16930463246112
197,1.5712017669632734,191.4986097309281,-0.6097403347743473,76.07920345458419,95.66108523660164
198,1.5556453138250232,191.71832587452695,-0.578125671394224,73.86865447897388,93.29893496631476
199,1.5402428849752705,191.92776863159526,-0.5403930836332234,71.78388127013723,91.08118579692818
200,1.52499295542106,192.12655401114034,-0.5180244387276949,69.5525227529365,89.31371388199116
201,1.5098940152683762,192.32190042457117,-0.4991779584882965,67.50582107742022,87.44292629180538
202,1.4949445695726498,192.50801741230984,-0.4663587425398857,65.36971424387497,85.29218135983123
203,1.4801431381907424,192.67901457751594,-0.4201527084045468,63.24274559594733,82.45653543584764
204,1.4654882556343984,192.8413518796801,-0.39112964166375486,61.43308309593948,79.58590643884422
205,1.450978470925147,193.00206082010453,-0.37968775618027006,60.32695956682449,76.86145324913095
206,1.4366123474506405,193.16911934765164,-0.38702529754142484,60.26969925342248,75.15518446295619
207,1.4223884628224164,193.34133056164518,-0.39121570546308737,61.026020003434404,73.55818147252498
208,1.4083054087350657,193.51739784383204,-0.39220909696649797,62.077620508641814,71.99168319020319
209,1.4083054087350657,193.69643171557811,-0.39881749915049947,62.41425025407091,71.00180447735775
210,1.4083054087350657,193.86974399536922,-0.3860720282940662,61.166268811004585,70.50953017976953
211,1.4083054087350657,194.0278438486207,-0.3521846870364155,58.37606742470605,70.23669488140354
212,1.3943617908267978,194.16767445459715,-0.31460282323505784,54.92533917836249,69.59488997720392
213,1.380556228541384,194.28818480484705,-0.2738458087516299,51.66211549674186,68.53887570170554
214,1.3668873549914693,194.39630066266912,-0.24813756832807218,49.31673378507708,67.31523975553083
215,1.3533538168232369,194.49890838528125,-0.23785076127143953,47.94620665283787,66.32500135682515
216,1.3399542740824126,194.60334886163167,-0.2445201846102094,47.20759841062202,65.98260382025593
217,1.3266874000815967,194.7152512026691,-0.26461010008173624,47.26951925796691,65.66105016692947
218,1.3135518812689075,194.83411074643558,-0.28387207841206075,48.292710540146416,65.87729547320282
219,1.3005464170979282,194.95881553436675,-0.30081058935876465,49.95174371151271,65.77188950739702
220,1.2876697198989389,195.09216543743452,-0.3248808184048492,52.07377791372122,64.78650849150779
221,1.2749205147514246,195.23667289149108,-0.34522780336814685,54.38229764672064,63.43833968923424
222,1.2749205147514246,195.3912690075737,-0.35857240945230695,56.333783173826596,61.90308441613123
223,1.2749205147514246,195.54523547634113,-0.3571119965996798,57.24424284717614,60.76978901328443
224,1.2749205147514246,195.69456756933602,-0.34636296014792023,57.052260737884325,60.14570931207389
225,1.2749205147514246,195.83622254954406,-0.3285565566018232,55.87488028033778,59.3283575742988
226,1.2749205147514246,195.96985982821099,-0.30996018670128783,54.405327145779204,58.240232828728864
227,1.2749205147514246,196.09522793010345,-0.28231120543875693,53.21292788654478,56.72141824726685
228,1.2749205147514246,196.20566233235004,-0.24143944600899422,52.030540046383884,54.80849938875708
229,1.2749205147514246,196.30985824053798,-0.22116544870657134,50.61738783281,52.76073730658455
230,1.2749205147514246,196.41711907545704,-0.22103984375302824,49.35487409159598,50.89563488238447
231,1.2749205147514246,196.5332582440431,-0.23236508920022644,49.042284343335844,49.38537691165867
232,1.2749205147514246,196.65490050248133,-0.24337537952628627,49.37722539283803,47.98363455091256
233,1.2749205147514246,196.7815549876991,-0.25340357704925026,49.69038085487108,47.04544133401636
234,1.2749205147514246,196.91193523789002,-0.26085789001578724,49.47618104669973,46.436801934944704
235,1.2749205147514246,197.0441689297629,-0.26456615783791826,48.863352109845074,46.1206867044429
236,1.2749205147514246,197.1821482951157,-0.26802116176845636,47.866355163142785,46.484079243336765
237,1.2749205147514246,197.3198829567768,-0.2675458315073164,46.45433871736059,47.383986768054626
238,1.2749205147514246,197.45402806402296,-0.2605732197544003,44.807029303619316,47.90240308275709
239,1.2749205147514246,197.57994064683282,-0.24458176510433235,42.94432048132628,48.06153283810681
240,1.2749205147514246,197.69611194636155,-0.22565958746253117,41.28769601076151,47.48407390196147
241,1.2749205147514246,197.80425569644268,-0.21006629114878206,39.99805296905354,46.63427656301686
242,1.2749205147514246,197.9095554163411,-0.1985843106076046,39.03728287430417,45.528917593349895
243,1.2749205147514246,198.01431355475677,-0.19180868379282415,37.936460577420014,44.55790803939392
244,1.2749205147514246,198.1191470146428,-0.19194659491201158,36.7604987047416,43.780530127821116
245,1.2749205147514246,198.22478211214474,-0.19341436685129737,35.94935436939268,43.468963599003395
246,1.2622975393578462,198.3297819994719,-0.1941738312281415,35.536446354301034,43.41579587313833
247,1.2497995439186596,198.43577797827513,-0.19797603865256547,35.228060223031534,43.2922854302107
248,1.237425291008574,198.54007926930345,-0.19675886032507978,34.958870511020486,43.39997356061155
249,1.2251735554540335,198.6412410400241,-0.19274468479178597,34.990680952330116,43.20084072873024
250,1.2130431242119144,198.73971925001405,-0.18950798233586522,35.291632064940174,42.51274226827956
251,1.2010327962494203,198.8385474853414,-0.18648871290849398,35.48811593967508,41.57726959603001
252,1.2010327962494203,198.94049259289662,-0.1867672286700928,35.33636525130543,40.410501489969775
253,1.2010327962494203,199.04469082492216,-0.185334986893371,34.95449368629469,39.48060758152419
254,1.2010327962494203,199.14770105067788,-0.1832219076005651,34.52563532113669,38.83805318278208
255,1.2010327962494203,199.25032375004164,-0.18253262336434367,34.22656783771039,39.07650193165809
256,1.2010327962494203,199.35515286594648,-0.18645712546735,34.41441550517631,39.700849668902734
257,1.2010327962494203,199.46081998859472,-0.1879476686923823,34.83144699894414,40.306803726160894
258,1.2010327962494203,199.56607305288068,-0.18721119265383213,35.03830890695067,40.77048065317486
259,1.2010327962494203,199.67021218914172,-0.18522987462291027,35.004516333522055,40.95190312148939
260,1.2010327962494203,199.77390262728045,-0.18443178564385093,34.90450770733322,41.24074075344721
261,1.2010327962494203,199.8764605315598,-0.18241737384535872,34.61806641620597,41.681394027504886
262,1.1891413824251686,199.97872136956664,-0.18370787882201534,34.25122443227167,42.023718913433534
263,1.1773677053714542,200.08020628020216,-0.1841370930354416,33.7983753635873,42.60768300332379
264,1.1657105993776773,200.18012165342375,-0.1831021727462428,33.415403834783845,43.27191367795177
265,1.154168910274928,200.27977872217124,-0.1844550991616147,33.16901195534283,43.17857267763169
266,1.1427414953217108,200.37754152792934,-0.18275850112419395,32.87979550788997,42.93042934126408
267,1.1314272230908027,200.4724742100664,-0.17924252588841078,32.60002579434917,42.44721412455001
268,1.1202249733572303,200.56669043786493,-0.17443561684966313,32.24551201137867,41.43624796088216
269,1.1091336369873568,200.6572716019223,-0.16444909955382486,31.584021012385975,40.235098212198665
270,1.0981521158290661,200.74207357484843,-0.1509675849702449,30.623290721644032,38.96736621001288
271,1.0872793226030357,200.82310146226422,-0.1414478714622171,29.682604310338064,37.43668132357224
272,1.0765141807950849,200.90159425181758,-0.13436180000041853,28.835938979390995,35.83422375408354
273,1.065855624549589,200.9788151349498,-0.12961789456229736,28.186235536668256,34.21237636041353
274,1.0553025985639495,201.05535101827064,-0.12597357274745263,27.484754612570793,33.32712553275942
275,1.0448540579841084,201.1293329348684,-0.12298759232445823,26.552395636766843,33.02553535606342
276,1.0345089683010973,201.1999530067658,-0.1185728478252792,25.615709339209985,33.14221591676144
277,1.0242663052486112,201.26789536972547,-0.11521767735593984,24.938010597291704,33.13922151182777
278,1.0141250547015952,201.335505074835,-0.11580008670038196,24.64113715616465,32.817801135081176
279,1.004084212575837,201.39915127019162,-0.1101016086044595,24.50243175059439,32.24157926606833
280,0.9941427847285513,201.47468275874502,-0.12812486165123999,24.93535383394291,31.155797840054454
281,0.9842997868599518,201.56864385588278,-0.1562923041979428,25.21249519353399,29.958138510117113
282,0.9842997868599518,201.6803119598402,-0.18033558469779287,25.812740111336854,29.172650827601917
283,0.9842997868599518,201.7958999820314,-0.1812290851122508,26.664259774671,28.349988456227816
284,0.9842997868599518,201.90112803501268,-0.16018040059851926,26.467513318735953,27.749910781285056
285,0.9842997868599518,201.98863346543843,-0.1332026441906312,25.451236012689886,27.705103149983817
286,0.9842997868599518,202.0675734432711,-0.12016412842603195,24.896869074996154,27.29638995496288
287,0.9842997868599518,202.1513590177609,-0.1238254365546652,25.12863227807963,26.39040212953407
288,0.9842997868599518,202.24251855359577,-0.130799323090682,25.80132962502667,25.67111510016871
289,0.9842997868599518,202.3228221458215,-0.13555621644265176,26.48871188545494,25.356055235548318
290,0.9842997868599518,202.39873021912643,-0.15074867657893995,27.95139710268403,25.209134962554558
291,0.9842997868599518,202.4729126979077,-0.17331971058139564,30.636985506811097,25.206126357933194
292,0.9941427847285513,202.5471626704752,-0.2020703585927343,34.32120885312984,25.275876760139045
293,1.004084212575837,202.62168110694762,-0.23622711672081526,38.46053026115673,25.45992370539109
294,1.0141250547015952,202.69639777054044,-0.27589459110475906,42.779359318280946,25.3024760076964
295,1.0242663052486112,202.7701156684791,-0.317072340908594,47.2123128368833,25.285112269758898
296,1.0345089683010973,202.84240824855948,-0.36219198989020457,51.679554409806,24.93133607170864
297,1.0448540579841084,202.91241205640432,-0.4085323772261723,55.923031826511966,24.67462652728616
298,1.0553025985639495,202.98439983592434,-0.45476864246054083,59.783731601907355,24.442793016678866
299,1.065855624549589,203.06416597009414,-0.49891769161812605,63.14498707836201,24.146178076882112
300,1.0765141807950849,203.1507036123284,-0.5359126941264484,65.78752855624957,23.569518514686262
301,1.0872793226030357,203.24249607622235,-0.562826632100206,67.60289465133533,22.94357686258149
302,1.0981521158290661,203.33787158261606,-0.5790060412635328,68.61329657449284,22.30694638119851
303,1.1091336369873568,203.43542326388553,-0.5863536368466372,68.90022989562512,21.943229843339573
304,1.1202249733572303,203.5339664472499,-0.586448768226841,68.56584714913265,21.576399115356377
305,1.1314272230908027,203.63233065718984,-0.579587786307889,67.7016788428323,21.382862411631532
306,1.1427414953217108,203.72962966181206,-0.5676349668498665,66.49272910883096,21.265958799914277
307,1.154168910274928,203.825441704826,-0.553425887441594,65.19164278541544,21.09154301149562
308,1.1657105993776773,203.9196849348991,-0.5389744254038918,63.9473115935106,20.8989853996113
309,1.177367705371454,204.01242837736936,-0.5251457243541255,62.80700320803019,20.755319382083698
310,1.1891413824251684,204.1042210141606,-0.5146157731836772,61.75903150715391,20.841220915009977
311,1.20103279624942,204.19601605201447,-0.509533895275233,60.889866056562425,20.793769291708966
312,1.2130431242119142,204.2888740886016,-0.510331054924114,60.270187726163925,20.740900684671633
313,1.2251735554540333,204.38381691111266,-0.5166224387197268,59.92289243153143,20.39072172889749
314,1.2374252910085737,204.4820725953696,-0.5293555092226337,59.84082147971436,19.76594377334616
315,1.2497995439186593,204.58386358221702,-0.5429723368711163,59.95654861465697,19.505489151424946
