Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
2396,83.46280624772349,53.85517323947887,8.17124859488884,85.0245673590671,133.3117412791731
2397,83.48248545750826,53.86620456833974,7.457479652940753,85.02472014523464,133.3120109867073
2398,83.47939772707043,53.864473949257004,7.572448517047801,85.02469616140755,133.31196867244762
2399,83.49939362843533,53.87568135954652,6.827925149364512,85.0248514807856,133.31224269643698
2400,83.49006610938416,53.87045338765898,7.175222209057372,85.02477902805545,133.31211487196316
2401,83.4341178427228,53.839098886481636,9.258124822990709,85.02434430162175,133.3113481317753
2402,83.43233430063653,53.838099355469616,9.324524104076847,85.02433044309952,133.31132369135506
2403,83.42469045617285,53.833816138083684,9.609098775864943,85.02427104602742,133.3112189472394
2404,83.42439337856692,53.833649683124044,9.620159238030363,85.02426873844608,133.3112148762247
2405,83.42871754206611,53.83607267129911,9.45917218836614,85.02430234029383,133.31127413026826
2406,83.4314840738504,53.837622917026664,9.356177623017707,85.02432384103278,133.31131203932284
2407,85.44160207954074,54.764992091381366,9.472922957688505,85.04811681207369,133.3357860248538
2408,85.4388703639067,54.76346138868617,9.574623609289747,85.04809558507436,133.33574859194525
2409,85.44123900972183,54.76478864830338,9.486439669203815,85.04811399070715,133.33578104970002
2410,85.44272919000223,54.765623654653304,9.430961938060085,85.04812557073275,133.3358014696354
2411,83.43107258733438,53.837389988143,9.105185956617738,85.02432077114129,133.31130636154333
2412,83.42196989206685,53.83228983438549,8.206953339528894,85.02425001387148,133.31118163058514
2413,83.41849414497497,53.830344716577024,6.984947481889483,85.02422293033965,133.31113401874734
2414,83.4222176553192,53.832428928986104,5.704515508750225,85.02425193067639,133.31118502343105
2415,83.41553976380432,53.82869005616091,5.952992974994196,85.02419995686517,133.31109353874146
2416,83.41605188812454,53.82897780763414,7.608739142505613,85.02420392472706,133.31110056379487
2417,83.41704102755395,53.82953199045825,8.599638972365682,85.02421161579001,133.31111411833587
