iter,rho,price_mean,imb_mean,primal_res,dual_res
64,16.78766872194844,2970.984690625431,-3.694630654009744,51.19430859359966,42.3262523278964
65,17.123422096387408,3044.6736500792795,-4.3034014485571666,59.62970470519267,95.94799259747612
66,17.465890538315158,3125.685708020687,-4.638301022423703,64.27028856670168,98.41959496035474
67,17.815208349081463,3179.9728279089163,-3.047234633718339,42.22373318576627,298.2014905801704
68,16.966865094363296,3210.1744507227745,-1.7800355366703933,24.664975281387928,278.88315330189033
69,16.15891913748885,3247.9799330381315,-2.3396046476677173,32.41965731343393,22.9732587782472
70,16.48209752023863,3303.6759822069466,-3.379184542527156,46.82337238620291,144.12206308124811
71,15.697235733560598,3362.202477307362,-3.7284586976856118,51.66465568926107,95.00166607214739
72,16.011180448231812,3418.602671647648,-3.522550665308064,48.81017954275128,17.663097388305296
73,16.811739470643403,3472.8888842113156,-3.229065776236977,44.7441772370526,51.31119392220809
74,17.14797426005627,3524.231955095757,-2.994118728300073,41.488374848768245,45.80210480046032
75,17.490933745257394,3576.9413326539675,-3.0135256542551208,41.75683212822882,3.3075375732949417
76,18.365480432520265,3634.7433348078634,-3.1473177282933524,43.610737091322456,32.25311016940006
77,18.73279004117067,3694.36407658523,-3.1826941766994685,44.10078380843279,17.97221609137209
78,19.669429543229203,3754.7422732641153,-3.0696465571706235,42.534339879886225,14.347051809276438
79,20.652901020390665,3814.479935656313,-2.892458659111343,40.0791286436209,28.299714494435747
80,21.06595904079848,3873.194598924804,-2.787182067276276,38.6203700270875,16.172877086427484
81,22.119256992838405,3934.770204344137,-2.783800804849376,38.57350404954585,13.985491942800714
82,23.22521984248033,3999.2770719836276,-2.7774491727954995,38.48547658275809,18.921596974176207
83,24.386480834604345,4065.128777515154,-2.7003365503268317,37.416982155206426,13.242648087417582
84,25.605804876334563,4131.077915131587,-2.575554173553249,35.687934860478144,19.933695756892202
85,26.117920973861256,4195.924621946049,-2.4828433656476996,34.40329623056118,15.027083910124446
86,27.42381702255432,4263.167654502536,-2.451993918322272,33.97583997796873,14.553218008180181
87,28.79500787368204,4332.846703283403,-2.4198308639656143,33.530164668873766,18.56111102542049
88,29.37090803115568,4402.312197685625,-2.3651122508208995,32.77196183361262,13.69610357427457
89,30.839453432713466,4473.287270099153,-2.3014374287917883,31.889658365853702,14.613893488429886
90,32.38142610434914,4545.316701897286,-2.2244057925682017,30.822272817836076,15.95175833924561
91,33.02905462643612,4616.713203813192,-2.161627171089536,29.952390551649852,13.563370898754489
92,34.68050735775793,4690.394867641296,-2.124584368620003,29.439108010983357,17.439393250031046
93,35.374117504913094,4764.386592484105,-2.091691045933062,28.983322675233293,16.889692960262654
94,36.081599855011355,4838.973971534908,-2.067186026964443,28.64377187573807,17.6234922237407
95,36.80323185211158,4914.28184940102,-2.0462300204701083,28.353395561147327,18.048809486679428
96,37.53929648915381,4990.209028658844,-2.0226052792375127,28.026044829119527,17.41273517060741
97,38.29008241893689,5066.624319514111,-1.995694081281867,27.65315393332184,16.599939302199605
98,39.05588406731563,5143.52146840279,-1.9689004800439374,27.281886281994616,16.413862149803425
99,39.83700174866195,5221.005757490824,-1.9450331522661932,26.95117186780642,16.68672886693736
100,40.63374178363519,5299.176336517526,-1.9237849037615413,26.65674765990798,17.002138602271042
101,41.44641661930789,5378.046233053779,-1.9029364410604803,26.36786281634742,16.975416505437103
102,42.275344951694045,5457.551683750109,-1.8806576454237192,26.0591584145284,16.62435942265437
103,43.120851850727924,5537.643679196838,-1.857384351403443,25.736673314653352,16.64382027573524
104,43.98326888774248,5618.345025143978,-1.834819193478127,25.424001612659204,17.00401737305063
105,44.86293426549733,5699.696337970271,-1.81333018355107,25.126240945967904,17.482597764991752
106,45.76019295080728,5781.706595186451,-1.7921746375576342,24.833101224775444,18.02317270356153
107,46.675396809823425,5864.361133456924,-1.770837398710148,24.537470620426237,18.72440350067124
108,47.608904746019896,5947.657970150706,-1.7496062372816439,24.243280342268083,19.749071451847872
109,48.561082840940294,6031.6109476792435,-1.7288118925091043,23.955120425544973,20.867648840854574
110,49.5323044977591,6116.2330027594135,-1.7084215228467257,23.672599176565566,21.732832620836017
111,50.522950587714284,6201.527223731194,-1.688227230982842,23.392773042055655,22.573091843264802
112,51.53340959946857,6287.491943693435,-1.668135693531351,23.11436624301816,23.597321326473104
113,52.56407779145794,6373.484253488026,-1.6359520305055497,22.6684203643353,30.518087300717454
114,53.6153593472871,6460.301539964658,-1.6192614865133226,22.437147649624553,30.835277830210547
115,54.68766653423284,6547.945873286684,-1.602634357550422,22.206753254653098,30.900025042371702
116,55.781419864917495,6636.119927759218,-1.58070652712074,21.902913535350567,31.105343778485498
117,56.89704826221585,6724.730072708898,-1.5573768351094364,21.57964894687683,31.86717553444609
118,58.034989227460166,6813.187793325597,-1.5242136131015709,21.120123660599866,38.71093552109377
119,59.19568901200937,6902.431191390498,-1.5075996167017651,20.889913514653625,38.493159864292394
120,60.37960279224956,6992.472232613042,-1.4912493136523264,20.663357029624947,38.27346624987378
121,61.58719484809455,7082.973958906873,-1.4694893397410873,20.361841910669682,38.502561528325174
122,62.81893874505644,7173.835584921278,-1.446404982789609,20.041978087556707,39.32288052535352
123,64.07531751995758,7265.158737586324,-1.4252469780833126,19.74880212345685,40.230014128063814
124,61.02411192376912,7353.069646843924,-1.4405930129293087,19.96144296312993,45.883330048788
125,58.11820183216106,7441.063933158709,-1.5140572753593542,20.97939325309094,47.07991661814966
126,55.350668411581964,7529.003812570085,-1.5887771897796164,22.014745190198415,44.93858444740789
127,52.714922296744724,7615.553307039255,-1.6418405016697764,22.750013801136237,37.32096777135005
128,53.76922074267962,7703.6125123935235,-1.6377251546137759,22.692986281681392,33.552620533127595
129,54.844605157533216,7791.070986092305,-1.5946595558044072,22.09625204922902,40.17504602137613
130,55.94149726068388,7878.2167761892315,-1.557802246350912,21.58554154050447,44.47320191537934
131,53.27761643874655,7962.696973347739,-1.5856602229124774,21.97155283181107,41.27302085274569
132,54.34316876752148,8050.705932156696,-1.6195036249258472,22.440505360787395,35.51730385854999
133,55.430032142871916,8139.094121737712,-1.5945902638697744,22.095291879228455,40.68800694075142
134,56.538632785729355,8227.20496923038,-1.5584184326952908,21.59408063797133,44.39833883110078
135,53.84631693878986,8312.073630935158,-1.5761275149283074,21.83946386182209,44.14214412247516
136,51.2822066083713,8396.6300126721,-1.6488444497460006,22.847059662496836,38.844638186486364
137,52.307850740538726,8484.452724343491,-1.6789585201467483,23.264338191350408,35.64289536467642
138,53.3540077553495,8572.15861501313,-1.643848219833964,22.77783139169264,39.597361669688524
139,54.42108791045649,8659.053737592292,-1.5967178517662066,22.124774744368708,49.235598956443525
140,51.82960753376808,8742.255834006717,-1.605300529436108,22.243697483289424,48.305676288916544
141,49.36153098454103,8825.571478394953,-1.6878658892150007,23.387757167008314,40.20230397311979
142,50.348761604231846,8912.421263602355,-1.72496368212766,23.90182479169186,36.78000676375037
143,51.35573683631648,8999.094347965207,-1.6877001422274718,23.38550523363354,39.11892567489443
144,52.382851573042814,9084.760487312878,-1.6353851837986344,22.660565378743478,49.79055370528572
145,49.888430069564585,9167.149405936074,-1.651463445698931,22.883374706267357,46.353092932752254
146,47.51279054244246,9249.451098210013,-1.7322007681367708,24.002103589477166,35.99283483683221
147,48.46304635329131,9335.215229704138,-1.7696809826792521,24.521426340806325,32.26924814779756
148,49.432307280357136,9421.01905051214,-1.7357842578813871,24.051744314979775,38.87309900555477
149,50.42095342596428,9505.51811632273,-1.6758720347220033,23.221607780499127,50.77386023688024
150,48.0199556437755,9586.87482778093,-1.6942271263582003,23.47598115211461,44.94885444376603
151,48.98035475665102,9671.714984236936,-1.7321262142243121,24.001059149549988,36.42447193248372
152,49.95996185178404,9757.793685376679,-1.7229537003073314,23.873977640538534,36.50891402966689
153,50.95916108881972,9843.576271990047,-1.6833594741454343,23.32537985168552,44.276296359439016
154,51.978344310596114,9928.796507213325,-1.6395334702091409,22.718081398669053,49.28860770375816
155,49.50318505771058,10011.25930418099,-1.6658079045122356,23.08212596714997,43.61110214492093
156,50.493248758864794,10097.009217983008,-1.6982451299880792,23.531609552765456,37.57201038005849
157,51.50311373404209,10183.651430630409,-1.682271349550052,23.31025230535933,38.279683842865445
158,52.53317600872293,10269.882439236391,-1.6414581252742935,22.744725661163613,46.29081010280612
159,50.031596198783745,10352.500459467745,-1.6513168978879353,22.881333868497855,46.33989791079801
160,47.6491392369369,10434.487183990832,-1.7206339051667248,23.841814363682484,36.48694230371549
161,48.60212202167563,10519.806369812852,-1.7554621541827007,24.324410205527542,32.940273368237534
162,49.574164462109145,10605.358627878622,-1.7257428137020645,23.91260455439468,39.758173811698306
163,50.56564775135133,10690.28187600524,-1.6794652477155176,23.27150170648272,49.7013709825426
164,48.15775976319174,10771.864429362426,-1.69406869751319,23.47381708740199,45.883120789857315
165,49.12091495845558,10856.827123729407,-1.7296643280941186,23.96694209184002,34.75210176835412
166,50.10333325762469,10943.283939245384,-1.7255701346540413,23.91032256939719,35.77823146583539
167,51.10539992277719,11029.776713314774,-1.692439041668529,23.451170188219187,44.14833237978266
168,52.127507921232734,11115.925777464907,-1.652660324378166,22.899943920149568,48.543033118348234
169,49.64524563926927,11199.203895428633,-1.6774641134589467,23.243678048338317,42.49231797956196
170,50.638150552054654,11285.82971166089,-1.710682860409854,23.70393015519156,35.34486227630676
171,51.65091356309575,11373.555162847542,-1.6984298076255913,23.534140681751158,36.45091078559077
172,52.683931834357665,11461.038048971745,-1.6605231059681753,23.008922301827244,44.64406136252521
173,53.73761047104482,11548.12919233497,-1.620673911620039,22.456765920673533,48.39322007865152
174,51.1786766390903,11632.349595529546,-1.6456151023304837,22.80232234629245,42.292967893912234
175,52.2022501718721,11719.889755707642,-1.6769422752828247,23.23643903059564,36.112646072274885
176,53.24629517530955,11808.430646767038,-1.6628554299951712,23.041234237194814,36.73324828715113
177,54.31122107881574,11896.654570441011,-1.6244142908506696,22.508551764901497,44.80526518555524
178,55.39744550039206,11984.992707734998,-1.5946247430011953,22.0957959516611,46.880979019839266
179,52.75947190513529,12070.336268127881,-1.617596941575458,22.414141370456903,42.08918569380464
180,53.814661343238,12158.973188796614,-1.6470775520336194,22.822617828192328,34.405502163001394
181,54.890954570102764,12248.779053604618,-1.6360776654613467,22.670169911834073,36.53985965927786
182,55.98877366150482,12337.930278749887,-1.592305373292344,22.063677486063295,46.35792625792878
183,53.32264158238554,12423.400132787892,-1.6028810933147932,22.21019172906422,43.816089325334474
184,54.38909441403325,12512.03559511229,-1.6296550490373154,22.581169985887023,35.634573082462154
185,55.47687630231392,12601.966027996537,-1.6210435568539194,22.46185654174028,36.19592236529423
186,56.5864138283602,12691.855494953348,-1.588534435659229,22.011384528141566,43.273254078876995
187,57.7181421049274,12781.92788676946,-1.5605559799961697,21.623702885087674,46.01654700213894
188,54.969659147549905,12868.876159355588,-1.5817502588607992,21.917382410867674,41.77225648662389
189,56.0690523305009,12959.131284384282,-1.6097137596812843,22.304860924953214,34.171740610859935
190,57.19043337711092,13050.633649083435,-1.5999592815774972,22.16970756114028,37.390345175763734
191,58.33424204465314,13142.146169816862,-1.5687616316909658,21.73740257358367,45.80649439123151
192,55.55642099490775,13229.850920317394,-1.5786609167746535,21.87457165507026,45.44281440417183
193,52.91087713800737,13316.64234620481,-1.640332396324375,22.72911579719925,34.46034612810201
194,53.96909468076752,13406.993874485006,-1.6741345915590236,23.19750440323995,31.037155369398597
195,55.04847657438287,13497.920444017893,-1.6517545114989958,22.887386871832643,38.113163620802354
196,56.149446105870524,13587.943995029076,-1.6032847562100703,22.215779318177944,48.81568133021661
197,53.47566295797193,13674.377387193184,-1.6163126810047803,22.396299282545673,43.186637469481255
198,54.54517621713137,13764.346703557198,-1.6494458832779593,22.85539793371382,33.924477611410744
199,55.636079741474,13855.91034625255,-1.6457601455894462,22.804338390440538,33.619940573336365
200,56.74880133630348,13947.55141474351,-1.6148546988309846,22.376097462382496,41.21382334785249
201,57.88377736302955,14039.433719198672,-1.587358473150477,21.995087834162398,44.50310329655754
202,55.127407012409094,14128.066578215583,-1.607782114565337,22.27809480187637,39.93451534847359
203,56.229955152657276,14220.150975104625,-1.6376395221914084,22.691806244838297,31.805603335703513
204,57.354554255710426,14313.710335131087,-1.631245526019306,22.603202236272885,33.485547520541786
205,58.50164534082464,14406.863614226497,-1.592318960478859,22.063825022421067,42.64864703925665
206,59.67167824764113,14500.432087784915,-1.5680550020750041,21.727609973633797,42.60697804352581
207,60.86511181259396,14595.207929727147,-1.5571456146183227,21.576443638968993,39.69100550362869
208,62.08241404884584,14691.25198767922,-1.5470412905739297,21.436436469419146,38.51277299851665
209,63.32406232982276,14787.640741222822,-1.522150506415105,21.09153688625321,42.12981972305327
210,64.59054357641922,14884.81941691986,-1.5045341053998245,20.847437053306493,41.269399939331194
211,65.8823544479476,14982.904488547249,-1.4887912317233416,20.62929761436017,41.02612888941908
212,67.20000153690656,15081.807787041607,-1.471775241553179,20.393516297779954,41.63320719227285
213,64.00000146372052,15176.347734220015,-1.4771866408783965,20.46849974807378,43.40976976789212
214,60.9523823464005,15269.501027555232,-1.5282961838279014,21.17669434723434,37.66744915993228
215,62.17142999332851,15365.94972667432,-1.5513347389537977,21.49592504834311,34.36209853713533
216,63.41485859319508,15462.608032960059,-1.524221742822155,21.12023775717144,36.92996584771902
217,64.68315576505898,15558.69311579034,-1.4854730214351608,20.583318783912546,46.243974739638965
218,61.60300549053236,15650.831060524013,-1.4956728815420408,20.72465226452787,42.31552537425199
219,58.66952903860224,15742.06129860374,-1.5549850079705976,21.546506618681335,32.210989327480156
220,59.842919619374285,15836.947018279783,-1.5855797190303207,21.970453169317434,30.049127655595417
221,61.039778011761776,15932.382366985135,-1.5634943607914586,21.664422540412037,35.7288893698973
222,62.260573571997014,16027.458580568542,-1.5270693494891054,21.15969671462275,46.17552210477942
223,59.295784354282866,16118.650057249964,-1.5379082623575988,21.309893035610305,41.89971795162328
224,60.481700041368526,16213.453581448413,-1.567474527561272,21.719570789896558,31.33165435526462
225,61.6913340421959,16310.162758453116,-1.5676298544388434,21.72171788958382,31.48405843100447
226,62.925160723039816,16406.679804999923,-1.5338386972361728,21.25350203172079,39.89037230519194
227,64.18366393750061,16503.606966565952,-1.510153138973372,20.925299170041235,40.96340092613636
228,65.46733721625063,16601.703706900058,-1.498407366257671,20.762543148538327,38.700806967263
229,66.77668396057564,16701.119756533113,-1.4887838649154121,20.62920012634805,37.32144968874433
230,68.11221763978715,16800.945773899057,-1.4656110287565571,20.308104973655045,40.69370438615542
231,64.86877870455919,16896.92213368742,-1.4795462733387579,20.50119651654224,37.67572193290995
232,66.16615427865038,16995.958656042385,-1.4967852285607457,20.7400664616716,34.28265601464487
233,67.48947736422339,17096.126090325,-1.4841933616116065,20.565588451363023,34.60028665311783
234,68.83926691150786,17196.335066380303,-1.4556949914084376,20.170702285822056,40.62418797070398
235,65.56120658238844,17291.605142290267,-1.4531470800531323,20.1353983208592,41.60738098222949
236,62.43924436417946,17385.422430904557,-1.5025372194944497,20.81976915366318,34.49014578884594
237,63.68802925146305,17482.793788725463,-1.5288800574509025,21.1847987067209,33.3355590476863
238,64.96178983649231,17580.668269408765,-1.5066469216696101,20.87671631203005,34.43717765952485
239,66.26102563322216,17678.09039129274,-1.4702779039859284,20.372769209388228,43.6039840157671
240,63.105738698306816,17771.360250942515,-1.47799331049239,20.479679880487144,40.04158396473725
241,64.36785347227296,17868.140202755003,-1.5035448067905113,20.83372990781559,31.32629278756379
242,65.65521054171842,17966.820901014406,-1.5030139640889615,20.826373535284024,31.130175480998133
243,66.96831475255279,18065.974525880327,-1.4806050478093427,20.51586880804695,37.482082211933374
244,68.30768104760384,18165.639554579753,-1.459060345350797,20.217335122550068,40.77081387095995
245,65.05493433105127,18261.649390001454,-1.4758271053372256,20.449662109893435,36.79674603998054
246,66.3560330176723,18361.180182563807,-1.4999509168344856,20.78394042100318,31.437629135396325
247,67.68315367802575,18462.44967685796,-1.4962289549317198,20.7323586539932,33.057626022799916
248,69.03681675158626,18564.198874822316,-1.4738396518262806,20.42212267046753,39.673155918360855
249,70.41755308661799,18666.637429307193,-1.4547303902888389,20.157336473816066,41.60681038383995
250,67.06433627296951,18765.423727041732,-1.4730079088898949,20.410598057502703,37.23593855436983
251,68.40562299842891,18867.908556670147,-1.4981930598127382,20.75957342119799,31.199629068767155
252,69.7737354583975,18971.514938154793,-1.4848908518940236,20.575251519304604,34.47513707320649
253,71.16921016756545,19075.523078474605,-1.4614204664478467,20.250037583785275,37.8788734849577
254,72.59259437091676,19180.232628570215,-1.4424274404713253,19.98686115220514,39.14049011243321
255,74.0444462583351,19286.201780104515,-1.431155973056807,19.830680277629252,37.670236053471704
256,75.52533518350181,19392.889716351066,-1.4126112249265048,19.57371681339942,39.73703048481953
257,71.9288906509541,19495.58610933017,-1.4277488787842536,19.78346961524181,36.28696956641276
258,73.36746846397318,19601.513403307294,-1.4437910451979832,20.00575591424131,34.06335134402325
259,74.83481783325264,19708.689160691287,-1.4321643385676615,19.844652178127575,33.59710819381868
260,76.3315141899177,19816.055337662536,-1.406577324067204,19.490107832199914,39.3032447660723
261,72.696680180874,19918.112692984654,-1.4038791739622807,19.45272151066774,40.10229294789809
262,69.23493350559428,20018.40084519002,-1.4485195135957978,20.07127774277554,34.2940574838363
263,70.61963217570617,20122.433778229282,-1.4731446459593664,20.41250518342259,34.1356435410014
264,72.0320248192203,20227.187874733307,-1.4542711629573482,20.15097605603545,33.84684797067289
265,73.4726653156047,20331.678479632104,-1.42216978858676,19.706163287877978,42.391918116582914
266,69.97396696724257,20431.69438674917,-1.429330241686731,19.8053841041749,39.05790706720229
267,71.37344630658743,20535.40266306695,-1.4530372524299355,20.13387631016798,31.520917746325924
268,72.80091523271918,20641.247138810177,-1.45388935571593,20.145682143165804,30.96769302944628
269,74.25693353737356,20747.78612296898,-1.4347344966134623,19.88026652860822,36.38180505455782
270,75.74207220812103,20855.02353266968,-1.4158235518832083,19.6182278623776,39.567152044431865
271,72.13530686487717,20957.57825287888,-1.421699368401003,19.699645392904706,37.49206906270689
272,73.57801300217471,21063.72324619883,-1.4426183718335472,19.98950846181509,34.21572477311229
273,75.0495732622182,21171.71831382172,-1.4389831004843003,19.93913508477083,31.90578962064115
274,76.55056472746257,21280.118939210548,-1.4160656524841242,19.621581792868426,36.026794838311524
275,78.08157602201183,21389.06418913897,-1.3952747303373167,19.333494329857388,38.73427263362604
276,74.36340573524936,21493.87983730933,-1.4095057526484753,19.530685438834933,35.08343331160169
277,75.85067384995435,21602.41685776979,-1.4309302073592427,19.827551271423005,30.955159321946706
278,77.36768732695343,21712.849291670977,-1.4273715257184916,19.778240505991924,30.868888436035895
279,78.9150410734925,21823.12831746713,-1.3974398833988178,19.363496569907745,38.133438459703385
280,80.49334189496236,21934.093096590575,-1.378558480877266,19.101867198018567,38.15674722774931
281,82.1032087328616,22046.55768411579,-1.369795276712483,18.980441619140624,36.04890108948288
282,83.74527290751884,22160.61771898698,-1.3619877386648644,18.872257947229798,34.92741427339761
283,85.42017836566922,22275.994816424416,-1.350700731898909,18.715858782955994,35.161639050997955
284,87.1285819329826,22391.69494191579,-1.3279238904676156,18.400254450026054,39.92432522350951
285,82.9796018409358,22502.767412789108,-1.3385515043350935,18.547514136890076,36.52463781003024
286,84.63919387775452,22617.290526455734,-1.3530742486989735,18.748747266423084,35.06314353630354
287,86.33197775530961,22733.311851951337,-1.343897458534341,18.62159031036872,33.42482045677919
288,88.0586173104158,22849.671545869336,-1.321389064148275,18.309704279865283,37.99764905718434
289,83.86534981944361,22960.160098018798,-1.3174517531653398,18.255147186785408,39.471655996224925
290,79.87176173280344,23068.453537189063,-1.3558413739831658,18.787089651021034,34.48014400994377
291,81.46919696745951,23180.686145167052,-1.377607883171149,19.088695047073116,33.90438780532932
292,83.0985809068087,23293.792061693694,-1.3611052715027239,18.86002825549731,31.970818705003676
293,84.76055252494488,23406.77565342891,-1.3329737521703222,18.47022655018051,40.09799416729659
294,80.72433573804274,23514.590485638673,-1.3355926837184917,18.50651548941052,37.382857246933256
295,76.88031975051689,23620.123924841868,-1.3726977143912424,19.020658863528478,29.516724405593262
296,78.41792614552723,23729.721093823016,-1.397603511954183,19.365762519796373,28.279560439069655
297,79.98628466843778,23840.795624657967,-1.3886697112557258,19.241974748877293,30.498000587621913
298,81.58601036180653,23952.320486233944,-1.366960598776755,18.941163732404597,38.53778646981992
299,77.70096224933955,24058.87517097776,-1.3713431810777361,19.00190093530666,37.71838306622864
300,79.25498149432634,24168.799411447737,-1.3869694799922796,19.218413614403175,31.989339003416923
301,80.84008112421287,24281.09547671456,-1.389113713211944,19.248126033651193,31.992237340324046
302,82.45688274669713,24394.714635621833,-1.3779220742108167,19.093048996379412,34.9572872567503
303,84.10602040163107,24508.766298522332,-1.3560463609604163,18.789931148205234,37.800477896240615
304,80.1009718110772,24618.39763672303,-1.3686642711311603,18.964769349738116,34.450900119555115
305,81.70299124729874,24731.73951845232,-1.3872427434903818,19.222202917322644,32.91872222019379
306,83.33705107224472,24846.97358247818,-1.3827470799989008,19.159906646546247,30.803464636632345
307,85.00379209368961,24962.055121682115,-1.3538400625362668,18.759358644780157,36.52126641246014
308,86.70386793556341,25077.860548294688,-1.3356431422255957,18.50721526104137,36.46562993224528
309,88.43794529427468,25195.235644242333,-1.3272028828473086,18.390262698490854,35.02998772814133
310,90.20670420016017,25314.28613597415,-1.31975214910482,18.28702406649289,34.21954099282107
311,92.01083828416338,25433.847606464446,-1.2994281186855752,18.00540506798874,38.68934896201229
312,87.62936979444132,25548.34657578674,-1.3066277846217342,18.105165894170177,34.89439434216921
313,89.38195719033014,25666.08582707855,-1.3172597131777748,18.252486103116407,34.33853899779627
314,91.16959633413674,25785.37069490201,-1.30838429278859,18.129504785076463,32.56065088946814
315,92.99298826081947,25905.1746467863,-1.2883116687063965,17.851370315381793,36.0924243827268
316,88.56475072458997,26018.537747860188,-1.2800024857113148,17.7362351332177,37.22457157882506
317,84.34738164246663,26128.50610454832,-1.3037554284052397,18.065366718815543,31.55971675617458
318,86.03432927531597,26241.759074029873,-1.3163695287161084,18.240151462110017,30.57121089901059
319,87.75501586082228,26356.19862365564,-1.3040798694319646,18.069861581651463,31.236185222957705
