iter,rho,price_mean,imb_mean,primal_res,dual_res
66,0.7865453792306095,45.45461475812031,0.04171247463433727,3.223727048278237,2.1377056810133803
67,0.82587264819214,45.42006014691787,0.04184012060220422,3.063453471673068,2.531162146498262
68,0.867166280601747,45.395365265502015,0.028477677197905588,2.942690470987429,2.818905941096311
69,0.8758379434077646,45.37558546189273,0.022583862412151396,3.3805332364471066,2.047673199096536
70,0.9196298405781528,45.35746105238596,0.019708374725412158,3.1227598943546115,1.024800369542141
71,0.9656113326070604,45.34496561210796,0.012940444934771358,2.7675331357310906,1.3226983773990537
72,1.0138918992374135,45.33215807917045,0.012632049774868731,2.6538292773151104,1.764364206503244
73,1.0645864941992842,45.31710304104689,0.014141676797129216,2.534443567475269,2.1578998292576337
74,1.0752323591412771,45.30155285358959,0.014462164689415894,2.321074523826785,2.5182408406021133
75,1.0752323591412771,45.2898560314653,0.010878413419077313,2.068409850311811,2.7514710472539354
76,1.0240308182297877,45.28587377722792,0.003888803116551783,1.6700153746148534,2.8269600260735173
77,0.9752674459331311,45.28796101792715,-0.0021401726346378103,1.1785877521263288,2.9432577967550446
78,0.9288261389839343,45.299941042497345,-0.01289802694752428,1.1926582693879537,2.9332233442918922
79,0.8845963228418421,45.32134429769331,-0.024195505501524578,1.661972999049864,2.6216990870749095
80,0.8424726884208019,45.35319529896222,-0.0378065683394806,1.9114222578421236,2.1987283680947747
81,0.85089741530501,45.39220118027794,-0.04584087413373184,1.9600848054977378,1.9776634663367063
82,0.85940638945806,45.43389058822546,-0.04850953921091226,1.935474785441741,1.8511316272795275
83,0.8680004533526406,45.47259825432163,-0.04459406207298442,2.085862540772925,1.5812557070902342
84,0.9114004760202727,45.50908781479063,-0.040036802074450095,2.151206439483227,1.2185384716773615
85,0.9569704998212865,45.542872333251744,-0.035303615385662464,2.2186767313330003,0.945461331283691
86,1.0048190248123507,45.57260466396502,-0.029589737036307046,2.249374823885391,0.9015900915542044
87,1.0550599760529684,45.59743130672076,-0.02353102507842737,2.2686523030393855,1.0561225680437674
88,1.107812974855617,45.6210178491711,-0.0212910870207009,2.242195656960426,1.3527047912076589
89,1.107812974855617,45.63937407301399,-0.016569785929141535,2.185782071366694,1.6302873102072115
90,1.107812974855617,45.6618629662037,-0.020300261596656172,2.0507107547874517,1.9423596683095643
91,1.107812974855617,45.684232516783084,-0.020192533475527408,1.8089122789127556,2.2561076720729796
92,1.0550599760529684,45.688397644119085,-0.003947763568445173,1.2318360018553893,2.5018110955677626
93,1.0048190248123507,45.67071043501296,0.0176023827867161,0.7693488953690619,2.578965557070279
94,0.9569704998212863,45.64268593692322,0.029284599781248644,0.9027570131331011,2.453765656990702
95,0.9114004760202726,45.60784850932277,0.03822406123002579,1.0451958318137275,2.2510673379484065
96,0.8680004533526405,45.57013992894968,0.043443042255841606,0.9935865000605416,1.9804840452025276
97,0.8266670984310862,45.53280028190585,0.04516890428407005,1.1165768442546642,1.626101404527807
98,0.7873019985057963,45.504199741954515,0.03632727975492243,1.0698325755369844,1.194613472253719
99,0.7951750184908543,45.48735555610627,0.02118299173962775,1.0783074014468423,0.8626836753530761
100,0.834933769415397,45.48077447369951,0.007882161014228173,1.2143079106162011,0.6299367892250107
