iter,rho,price_mean,imb_mean,primal_res,dual_res
76,1.4366123474506405,223.86748968697077,-0.20763652240579367,23.642745148210953,42.05904173948144
77,1.4223884628224164,223.90934197192558,-0.19615965703112972,23.805703920137155,41.60587415737684
78,1.4083054087350657,223.94857485840993,-0.18572148835035726,24.15448096671338,41.21936594905591
79,1.3943617908267978,223.985622659315,-0.1771314597056275,24.65538446601636,40.90462511465966
80,1.380556228541384,224.0213389702704,-0.17247304729815435,25.354054399605918,40.678033920928954
81,1.3668873549914693,224.05642934408417,-0.17114491883413258,26.246627429832706,40.52499105226692
82,1.3533538168232369,224.09135110750205,-0.17202578750997846,27.311577397527103,40.394014209279966
83,1.3399542740824126,224.12640536570785,-0.1744052459299734,28.51174497402801,40.230167313636144
84,1.3266874000815967,224.1616356470082,-0.17703382272833237,29.740561917038768,40.03911307309779
85,1.3135518812689075,224.19692624569888,-0.1791102896600425,30.934329629439517,39.82839444162199
86,1.3005464170979282,224.23315582044572,-0.18030546726153246,32.14969090401408,38.99044975103791
87,1.2876697198989389,224.27016896575142,-0.18062830248083223,33.340700495165756,37.89701817486176
88,1.2876697198989389,224.3080652054902,-0.17955136156362347,34.562316119360865,36.713246562752346
89,1.2876697198989389,224.34642870337674,-0.17647108549740306,35.63772726767414,35.41237497988577
90,1.2876697198989389,224.37989575700146,-0.17326934646665684,36.66725560059742,34.00465570418933
91,1.2876697198989389,224.41337849230476,-0.17335053539404038,38.09426022909574,32.67433756648663
92,1.2876697198989389,224.4472617829039,-0.17542433475244232,39.628763362251256,31.396720804286186
93,1.3005464170979282,224.48203650494858,-0.17825698279614924,41.07574952333907,30.30756299666601
94,1.3135518812689075,224.5177758927731,-0.1813880280592356,42.19364794833899,29.865578923007867
95,1.3266874000815967,224.55420092120718,-0.18303748334245665,43.01451558779253,29.650820320760516
96,1.3399542740824126,224.5909722681033,-0.1829482672527566,43.62686507792664,29.66672422440356
97,1.3533538168232369,224.62782099347734,-0.181518067268425,43.888107657665785,30.457118979890016
98,1.3668873549914693,224.6643971942556,-0.17839168504391725,43.798110773329924,31.549203473790456
99,1.380556228541384,224.70040998535922,-0.17390474148090332,43.291793299305425,33.03318736743062
100,1.3943617908267978,224.7367875385322,-0.1688610661479314,42.34820865179859,34.680092932663285
101,1.4083054087350657,224.77314440105474,-0.16222726344291888,41.1382681168754,36.37196168903204
102,1.4083054087350657,224.8088925168747,-0.15486503532219206,39.91459730333256,37.99042503964788
103,1.4083054087350657,224.84282601327007,-0.14700389090000984,38.80896388775632,39.575003571029356
104,1.4083054087350657,224.8726405419177,-0.14113666189525512,38.06744923285545,40.955740088151664
105,1.4083054087350657,224.90185073073363,-0.13827582490149362,37.846968625915885,42.20982307552
106,1.4083054087350657,224.93085242612636,-0.13728885421593873,37.90389918172344,43.40506906554081
107,1.4083054087350657,224.95995795976813,-0.1377804059701173,38.14226065563585,44.53137182809852
108,1.4083054087350657,224.98955562812398,-0.14011008394557964,38.566172333638264,45.644421168113645
109,1.4083054087350657,225.01958163130254,-0.14213774461264034,38.87250989344886,46.106942909862994
110,1.4083054087350657,225.04985464551484,-0.14330705079836664,38.85502130297548,46.47661710525777
111,1.4083054087350657,225.08034462439406,-0.1443341228408452,38.91939702850853,46.54300456521582
112,1.4083054087350657,225.11087180977123,-0.14451025176627555,39.23388942926402,46.456560961554445
113,1.4083054087350657,225.1411101537207,-0.14314292795666322,39.794740890625086,45.56569538392574
114,1.4083054087350657,225.171610652036,-0.1401785630826137,40.605355099786806,44.22529488705981
115,1.4083054087350657,225.2020900677656,-0.13600162010931086,41.24317509844985,42.74013180904589
116,1.4083054087350657,225.23225168538565,-0.13066366914621147,41.68637297355636,41.21818737949222
117,1.4083054087350657,225.2611319383038,-0.12511264679823267,42.03170324539219,39.63481868137725
118,1.4083054087350657,225.28847737512035,-0.1184636432260572,42.245729791164834,37.97416121964167
119,1.4083054087350657,225.31397236037762,-0.11044726978857579,42.22104243149237,36.38869149137443
120,1.4083054087350657,225.3375808320296,-0.10227467133359751,41.89424918367286,34.8653534869938
121,1.4223884628224164,225.35938102815885,-0.09350594994008914,41.23370515715734,33.570237606406074
122,1.4366123474506405,225.37932495520877,-0.08469702364669042,40.4668144682698,32.478504509857586
123,1.450978470925147,225.3975856750832,-0.07678104038853878,39.74537849838421,31.565758331201415
124,1.4654882556343984,225.4145826887011,-0.07075992221499147,39.16980155001725,30.81396172778227
125,1.4801431381907424,225.43077678478812,-0.06674981440369021,38.743853477606166,30.185004293639437
126,1.4949445695726498,225.44650483790642,-0.06418698022671782,38.40991761785579,29.522518745268286
127,1.5098940152683762,225.46218994968712,-0.06337795490717374,38.20090772349857,29.297125929866215
128,1.52499295542106,225.4781273158551,-0.0637596288287528,38.214269034681614,29.19248479502855
129,1.5402428849752705,225.49455259731974,-0.06506099127443,38.45724809265586,29.693009154451765
130,1.5556453138250232,225.5113951390721,-0.06605323835715787,38.741062148944536,30.653080203827137
131,1.5712017669632734,225.5287526640543,-0.06739891526957417,38.866831043422465,31.894249140725012
132,1.5869137846329062,225.54644376368788,-0.06801403844881754,38.92050577660116,33.472382942964835
133,1.5869137846329062,225.56407623072164,-0.06778862341061462,38.84863600288373,35.06507203635976
134,1.5869137846329062,225.58137598372974,-0.06650949294391653,38.41873190233084,36.59213361793185
135,1.5869137846329062,225.59819227075096,-0.06465079139914139,38.016710048166985,38.12107868851579
136,1.5869137846329062,225.61299524439076,-0.06218768271319885,37.64986267095761,39.519053139830866
137,1.5869137846329062,225.62716892680146,-0.05954401366109047,37.30144105598342,40.83455524079182
138,1.5869137846329062,225.64092236684843,-0.05777856440705591,37.026758657007164,42.16845851418591
139,1.5869137846329062,225.65444109366848,-0.056792527948962064,36.93340425677548,43.45965842579225
140,1.5869137846329062,225.6679988938626,-0.05695667622440423,37.08792901173478,44.72259734302982
141,1.5712017669632734,225.68159172065788,-0.05767486213897636,37.25143920039208,45.275928649597724
142,1.5556453138250232,225.69527993423847,-0.05866038768158274,37.478264687061106,45.55382398564196
143,1.5402428849752705,225.70910088092293,-0.05982150312911322,37.845985221740506,45.583410950443806
144,1.52499295542106,225.72306774605943,-0.061057615979182286,38.35539937582138,45.42903264044392
145,1.52499295542106,225.73750985923655,-0.06313521263937551,38.79423411943016,45.180864385142804
146,1.52499295542106,225.75261907730493,-0.06605153164681339,39.146758632632526,44.891434054543595
147,1.52499295542106,225.76875310962387,-0.06847729576594207,39.48141943988675,43.90364755918142
148,1.52499295542106,225.78580370223247,-0.07025964189586441,39.60339222567648,42.780775374666014
149,1.52499295542106,225.8037449781465,-0.07177654581971259,39.590436141043256,41.523577903750535
150,1.52499295542106,225.8224856701314,-0.07279099022856457,39.24529815934215,40.167145408292726
151,1.52499295542106,225.841920940297,-0.07329010805016599,38.73464816872451,38.73873281432311
152,1.52499295542106,225.86134609915135,-0.07325197844919558,38.041756692505025,37.31316713214097
153,1.52499295542106,225.8806774298886,-0.07289815404718543,37.396356561617154,35.87778406431246
154,1.52499295542106,225.8998366532844,-0.07224913988170721,36.72516405349247,34.55993730293917
155,1.52499295542106,225.91878877899296,-0.07146817765414587,36.17381436740103,33.2651455456369
156,1.52499295542106,225.9375301851887,-0.07067355757800939,35.77725552490749,31.961427121385437
157,1.52499295542106,225.9560226372722,-0.06973475540893648,35.51418299478828,30.796730859492794
158,1.52499295542106,225.97422286479704,-0.0686327810450699,35.176760126352306,29.81217423126061
159,1.52499295542106,225.99195468175853,-0.06686641193842494,34.571537077404244,28.870103140443376
160,1.52499295542106,226.00957127177736,-0.06449698338968296,33.45553682580207,27.926784410874003
161,1.52499295542106,226.02686582132196,-0.06147373283373854,32.13955582399763,27.404301468076856
162,1.52499295542106,226.0435310733925,-0.057511539446425765,30.997905532755762,26.822929522968483
163,1.52499295542106,226.05957096344218,-0.053741188662665626,30.218284918972728,26.843457684533902
164,1.52499295542106,226.07494222498062,-0.050000939935902586,29.304696949889703,27.51020233598415
165,1.52499295542106,226.089574429534,-0.04621055616618482,27.66775597200666,28.15409257775754
166,1.52499295542106,226.1009101673625,-0.04211747231142435,26.033187644585745,28.912614295238726
167,1.52499295542106,226.11142804845892,-0.03907875892591106,25.288100463811382,29.170168070689144
168,1.52499295542106,226.1213799600605,-0.036975922314394435,25.29016752128956,29.122772022057113
169,1.52499295542106,226.1308641922703,-0.035238278577800014,25.646248603101597,28.931896129320744
170,1.52499295542106,226.13993130276998,-0.03368847984915146,25.99511195470704,28.732248885195663
171,1.52499295542106,226.14865865471162,-0.032426120762048545,26.08126049006841,28.576029852554388
172,1.52499295542106,226.15715053684318,-0.03155124227031302,25.78769430208994,28.520823492339897
173,1.52499295542106,226.16544916508647,-0.030833215318586425,25.24973094862369,28.52284405030051
174,1.52499295542106,226.17354820691503,-0.030091660121337484,24.763810186767213,28.51666456565778
175,1.52499295542106,226.18141415021944,-0.029225592046866054,24.345218696616612,28.526192273669523
176,1.52499295542106,226.18901520070972,-0.028241393582072286,24.07332044775695,28.537771001500154
177,1.52499295542106,226.19631714328736,-0.027130070312696042,23.840387313742102,28.484942382508066
178,1.52499295542106,226.203344748958,-0.026110782705263267,23.623483224053874,28.914286541413187
179,1.5098940152683762,226.21001204731138,-0.025019796295292215,23.375253402683995,29.492544522286373
180,1.4949445695726498,226.21555782621581,-0.024728562966017855,23.110619038823074,30.26442726766835
181,1.4801431381907424,226.22126379512605,-0.0257000770757272,22.910178007666232,31.104006935345996
182,1.4654882556343984,226.2273504850702,-0.02768901955068096,22.88449012756774,32.03662244233194
183,1.450978470925147,226.2339458780622,-0.03030319711423175,23.060638985582546,32.98842471340493
184,1.4366123474506405,226.24103980573943,-0.03291970256668317,23.31055347699986,33.98610961931481
185,1.4223884628224164,226.2486387779621,-0.03561601921138112,23.657490064461,34.96627462885633
186,1.4083054087350657,226.2567996837098,-0.03863227250337344,24.10981929331627,35.90133174257474
187,1.3943617908267978,226.26554215107984,-0.04179913433044623,24.62379467894171,36.797068496673305
188,1.380556228541384,226.27481877231742,-0.04479653947119368,25.17674282952158,37.657664819970634
189,1.3668873549914693,226.28457785260326,-0.04759758366391161,25.74997357957936,38.50122814334533
190,1.3533538168232369,226.2947053174987,-0.049888234545195566,26.097932908731654,39.384778966353984
191,1.3399542740824126,226.3051142018572,-0.05178726150064692,26.370765100398103,40.279608234153066
192,1.3266874000815967,226.3156924688211,-0.05315628968426059,26.62317708084599,41.16145428186566
193,1.3135518812689075,226.32635385178764,-0.05410969102674746,26.888974368643158,42.05116943201058
194,1.3005464170979282,226.33697772748977,-0.05445852380428175,27.20273362712047,42.93409025140935
195,1.2876697198989389,226.34745009180793,-0.054218687480301654,27.484603858448814,43.848854400165806
196,1.2749205147514246,226.3575765860933,-0.05295229084640367,27.595932507634814,44.749978921411476
197,1.2622975393578462,226.36718277057142,-0.05073386254576333,27.732141827544897,45.69909950082671
198,1.2497995439186596,226.37614352654887,-0.04779836372451385,28.06041214892558,46.65952020569419
199,1.237425291008574,226.38432206717096,-0.044062138169321544,28.49025508297837,47.00240746742818
200,1.2251735554540335,226.39147593217734,-0.038927083566413265,28.889856731116083,47.20050151840965
201,1.2130431242119144,226.39760641410862,-0.03369202522672339,29.38658655559296,47.19713636749866
202,1.2010327962494203,226.4028166995101,-0.02892113863825282,29.861267388511536,47.05167926680871
203,1.1891413824251686,226.4071991756168,-0.024569414377521782,30.405667265434197,46.827384333905805
204,1.1773677053714542,226.4110234662681,-0.021654467751640205,30.794689661444274,46.530784888367464
205,1.1657105993776773,226.4146831334638,-0.02092953544240043,30.99486619809568,46.23449626752947
206,1.154168910274928,226.4182254063386,-0.020460742174252606,31.1461218321242,45.31055159830663
207,1.1427414953217108,226.4216925493794,-0.019637910561968556,30.875175451797904,44.2449084881845
208,1.1314272230908027,226.42494218951194,-0.018048575772703242,30.197009539724657,43.01625657723861
209,1.1202249733572303,226.42787926983732,-0.015995861703598437,29.297960078946808,41.63456396414429
210,1.1091336369873568,226.43040235683713,-0.013474361401716964,28.52425331034595,40.12139911370054
211,1.0981521158290661,226.4325935333377,-0.01147459791947401,28.188509154518645,38.42785039944802
212,1.0872793226030357,226.43456653639595,-0.010131459722483447,27.693093075522626,36.70376231701092
213,1.0765141807950849,226.4363857067176,-0.009160132909626226,27.040902417558797,35.01581301441845
214,1.065855624549589,226.438127600355,-0.008600707830911918,26.442006927693765,33.3636111778271
215,1.0553025985639495,226.43981483708882,-0.008169072175812964,25.999123025126565,31.784372794518422
216,1.0448540579841084,226.44141207507616,-0.0075831647362266585,25.68779241890776,30.288811954539305
217,1.0448540579841084,226.44289764441476,-0.006847571293551545,24.640724352871548,29.610148231478504
218,1.0345089683010973,226.44407919339218,-0.005500684523682114,23.29119412863381,29.233104776385137
219,1.0242663052486112,226.44490160905957,-0.0038670319310453592,22.321029783232294,29.048363259460086
220,1.0141250547015952,226.4453830084546,-0.002286195139018648,21.958545874093467,29.47523208567656
221,1.004084212575837,226.4455711475613,-0.0010616693570426605,22.32645216010326,30.163333719088808
222,0.9941427847285513,226.44570296705328,-0.0008838779224587275,23.011344976209056,31.046961323700973
223,0.9842997868599518,226.44595129682142,-0.0016819385820698565,23.598447697941655,32.033118130580185
224,0.9745542444157939,226.44642404317133,-0.003233932179987262,23.94330490179185,33.09273120488343
225,0.964905192490885,226.44724346283513,-0.005661486539146823,24.12757193542776,34.15656091898129
226,0.9553516757335495,226.44853409646473,-0.009006342288908481,24.316673960678862,35.17106329903593
227,0.9458927482510391,226.45027160879658,-0.012246013690895868,24.449860692556022,35.54296974949513
228,0.9365274735158803,226.45239749275757,-0.015133095547943674,24.70108335950145,35.650012405681935
229,0.9272549242731488,226.45484180895056,-0.017573852519040874,24.937578392867508,35.51228231744033
230,0.9180741824486622,226.45758057404964,-0.019887754544151905,25.282674012529053,35.14365144159074
231,0.9089843390580814,226.46052627223185,-0.021604319279362096,25.70972198032712,34.64661312913378
232,0.8999844941169123,226.46355466494455,-0.022432925105005493,26.14784874120217,34.082942109119486
233,0.8910737565513983,226.46649134315683,-0.0219710821963854,26.56559726462488,33.51073067385801
234,0.8822512441102953,226.46913849480794,-0.020003006843671123,26.95975513257092,32.98643012621487
235,0.8735160832775201,226.47122007165385,-0.015423859447362688,27.414224973289674,31.98456240570669
236,0.8735160832775201,226.47258871385012,-0.010141227748939328,27.77485420651792,31.551868557798496
237,0.8735160832775201,226.4730554563564,-0.0033576911017544515,27.937615425364363,30.726731348992196
238,0.8735160832775201,226.47251167457554,0.0037979637372278,27.330755689983754,29.919033337032868
239,0.8735160832775201,226.47096288609265,0.010502218435274182,26.54189143095453,29.063518571092544
240,0.8735160832775201,226.4684512868566,0.016534918324535477,25.48356862287766,28.150646631743626
241,0.8735160832775201,226.46512060332648,0.021288636991540322,24.337823185547524,27.190915335328814
242,0.8735160832775201,226.4610916044416,0.025001980351592498,23.622365487800906,26.145549209308278
243,0.8735160832775201,226.4564016038031,0.028256146882170204,23.418762404768238,25.06308197861565
244,0.8735160832775201,226.45116467726822,0.030632277978926224,23.44493657085756,23.99202112017871
245,0.8735160832775201,226.4455932753516,0.03163953393234051,23.38538994705019,22.978198731152524
246,0.8735160832775201,226.4400574922793,0.03143725744116645,23.09608666551256,22.048679869047444
247,0.8735160832775201,226.4343664248515,0.031377771400046266,21.785468988420174,21.32903344102538
248,0.8735160832775201,226.42857793286123,0.030985362082155948,20.158578765926762,20.69844514630687
249,0.8735160832775201,226.4227613097628,0.030229073579005058,19.134719856133188,20.018270896994036
250,0.8735160832775201,226.41692299166195,0.029458080405849154,18.90605230404324,19.255961622672356
251,0.8735160832775201,226.41134235093665,0.028157931849616187,18.999331805096162,18.463677872357003
252,0.8735160832775201,226.40596109016377,0.02715193139355847,18.928774602595496,17.721980619250946
253,0.8735160832775201,226.400613658651,0.02619537957078069,18.467943738011556,17.04250076925922
254,0.8735160832775201,226.3951510027446,0.02598041506305822,16.919177842624947,16.531547370994918
255,0.8735160832775201,226.3895543637762,0.025974470624992956,15.504310930713528,16.0178086340991
256,0.8735160832775201,226.3839812087098,0.026100787607893573,15.007604416416568,15.411070368370718
257,0.8735160832775201,226.37839805817413,0.025919512722185643,15.093868757548604,14.730547743820503
258,0.8735160832775201,226.3728980267203,0.02552139603207948,15.101107905634688,14.044777664609699
259,0.8735160832775201,226.3676548106635,0.024818330231341276,14.803801718130416,13.684818877089706
260,0.8735160832775201,226.36261389104573,0.02375831271915653,14.434608774989877,13.7543970309557
261,0.8735160832775201,226.35790810647077,0.022178146108409576,14.435028356177606,14.117140824178268
262,0.8735160832775201,226.35354137455548,0.02020618613598207,14.318115731950378,14.702223507798239
263,0.8735160832775201,226.35009263533345,0.017766770621230027,14.235186938462673,15.536163208502407
264,0.8735160832775201,226.34741802283065,0.015642867265220337,13.869231133871274,16.326439251729745
265,0.8735160832775201,226.34540061040437,0.013881335649635753,13.616501924457387,17.039777210926072
266,0.8648674091856634,226.34378206003527,0.012476289059278873,13.592470053994317,17.64155540790245
267,0.8563043655303598,226.34235872090537,0.01108125558469371,13.60029515960049,18.17850003994856
268,0.8478261044855048,226.34102858610316,0.010459179424415292,13.371157922013593,18.30597355437303
269,0.8394317866193116,226.3396981529319,0.01056614083080542,13.066404033921435,18.265516869328096
270,0.8311205808111997,226.3382439567629,0.011664542246042468,12.516042138596971,18.099411472518145
271,0.8228916641695047,226.33656101476404,0.013634374747806533,12.014097909490568,17.823473449423677
272,0.8147442219500046,226.33463359383515,0.01577117396174172,11.71067663823857,17.486131155966874
273,0.806677447475252,226.33244528776765,0.01808493241266673,11.668210027909963,17.144356175296586
274,0.798690542054705,226.32994716122906,0.020851851934495378,11.720047281278045,16.830568090151523
275,0.7907827149056486,226.32708749020756,0.024108358866791947,11.650595046454837,16.913136208320847
276,0.7829531830748996,226.3238271064965,0.027761419044046835,11.628427778083116,17.185113263254244
277,0.7752011713612867,226.32025862053507,0.030688687386168804,11.931442834416725,17.655967133158605
278,0.7675259122388978,226.31647384753524,0.032874225608028634,12.490240992334849,18.294221946159517
279,0.7599266457810869,226.31254412087839,0.034474613908600876,12.933107993261105,19.040637068457304
280,0.7524026195852346,226.3085047847449,0.03579055529050513,13.27271862140918,19.870120667136035
281,0.744953088698252,226.30435716692176,0.037117485525908475,12.83651891082354,20.749400999658263
282,0.7375773155428238,226.30014177081335,0.03810128122285413,12.056423062697267,21.629950456908468
283,0.73027456984438,226.29587736395027,0.038929712551147196,11.38101660756855,22.476148839753453
284,0.7230441285587921,226.29167722560229,0.038726436206882334,11.072877951587714,23.251274690439047
285,0.7158852758007842,226.28768521093357,0.037175553156470816,11.171610598327938,24.008085218300828
286,0.7087973027730536,226.28397667384218,0.03488103088639486,11.434649829125307,24.726711439562333
287,0.7017795076960927,226.28058258478453,0.03224269180817908,11.696910124552263,25.44936958424618
288,0.6948311957387056,226.2775507845727,0.02908908168748678,11.95424713807856,26.183553497659478
289,0.6879516789492134,226.27490449232417,0.025644167844104653,12.243970432996068,26.943060286470942
290,0.68114027618734,226.27260360727726,0.022519933385454195,12.632537284316275,27.739871279774285
291,0.6743963130567723,226.27062519310044,0.01955738427194057,12.68592386096599,28.08877142186437
292,0.6677191218383884,226.26885746148093,0.01764945330634112,11.752747306890218,28.30528731163355
293,0.6611080414241469,226.2672124022648,0.016588909458712366,10.484834887274696,28.37644974616636
294,0.6545624172516306,226.2655206017623,0.01723085487114733,9.570194972723812,27.84295723359749
295,0.6480816012392382,226.26364391889308,0.01874272416525713,9.930466244710658,27.02577496158213
296,0.641664951722018,226.26166580421972,0.019372132801349314,11.366125037375006,25.956124718964013
297,0.6353118333881366,226.25973243120453,0.018566317582064014,12.937619189328474,24.702976876245
298,0.6290216172159768,226.25805894510793,0.015758554565375563,13.996885687407751,23.34819919782246
299,0.6227936804118582,226.25670183258003,0.012531246700804546,14.407278617545504,21.96653052257463
300,0.6166274063483744,226.25577531739,0.008389095015659128,14.288036310499816,20.629896112099104
301,0.6105221845033411,226.25529084019792,0.004301501265576964,13.802383743206944,19.396675337152956
302,0.6044774103993475,226.25530323540042,-0.0001079156662558805,13.19051881075036,18.303142442366784
303,0.5984924855439084,226.255733806873,-0.0036758710582902488,12.709013017356094,17.34299704826517
304,0.5925668173702063,226.25645194398072,-0.0060118278233594604,12.41853019233894,16.532689166563316
305,0.5866998191784221,226.2573489662812,-0.00749274281816036,12.243772614073361,15.822067294597925
306,0.5808909100776456,226.2582714263586,-0.007867070479407564,12.138995616599647,15.195657671888107
307,0.575139514928362,226.2591561834727,-0.007694616453989214,12.237088266456746,14.611883404794236
308,0.575139514928362,226.26002406750064,-0.007623739955909059,11.959506570424905,14.045121762786861
309,0.575139514928362,226.26087702067593,-0.007578384239190447,11.973934491791558,13.481655687356078
310,0.575139514928362,226.26168123709314,-0.007239312840896319,12.444491840362993,12.91912282663918
311,0.575139514928362,226.26243415685457,-0.006814885167572429,12.84835688080347,12.387332935696888
312,0.575139514928362,226.26311977170965,-0.006226736760780227,12.804928272530663,11.9068650917339
313,0.575139514928362,226.26372133429282,-0.005463417880226255,12.431874255922622,11.425687917254786
