iter,rho,price_mean,imb_mean,primal_res,dual_res
100,1.477455443789063,141.71446248708384,-0.09829776921648248,16.175349051840694,13.894028097873377
101,1.477455443789063,141.75574279275313,-0.09487582483848346,16.0155928134096,13.858817654654032
102,1.477455443789063,141.79583616661782,-0.09269582321641123,15.920918413299693,13.837343366818397
103,1.477455443789063,141.8355893271619,-0.09187076923971083,15.927587096726507,13.831206791820321
104,1.477455443789063,141.8756217652928,-0.09245750306180965,15.93769675674848,13.874735039647815
105,1.477455443789063,141.91543253407036,-0.09322170432577859,15.719517239850612,13.973350149292498
106,1.477455443789063,141.95508789436144,-0.09407441283506467,15.51622477827021,14.08983745628589
107,1.477455443789063,141.994999076733,-0.09517926712257894,15.435045580815768,14.24713313857319
108,1.477455443789063,142.0358706253042,-0.09711628427909097,15.491187622057316,14.441152693028755
109,1.477455443789063,142.07777130650464,-0.09925690681990523,15.538748063579451,14.583759605295961
110,1.477455443789063,142.12064041497558,-0.10177575626122998,15.504429564038299,14.6420909699259
111,1.477455443789063,142.16478565391185,-0.1040598925754754,15.61551016320552,14.76395699377974
112,1.477455443789063,142.21006358153812,-0.10535927191423113,15.818651525826768,14.818023968278204
113,1.477455443789063,142.25575678472254,-0.10504285893300741,16.01182185012901,14.857728126187247
114,1.477455443789063,142.3005602925615,-0.10243543076326919,16.165350640528747,14.860278003350057
115,1.477455443789063,142.3437366942063,-0.09871533535246838,16.27250126347953,14.628001715212646
116,1.477455443789063,142.38478005786658,-0.09383851486860717,16.52079975949039,14.31915211795056
117,1.477455443789063,142.41774819114931,-0.08867753486724898,16.950058689357032,14.01665670464288
118,1.5513282159785162,142.44568629018823,-0.08419918392127114,17.476049244577823,13.934756208606517
119,1.628894626777442,142.46964652497533,-0.0809084486980326,18.172341146794196,13.987438954240176
120,1.7103393581163142,142.4906361503578,-0.07941440156381699,19.032100531414425,14.203805316434016
121,1.79585632602213,142.51191106593458,-0.0789777937447431,20.01655644961484,14.567471977220231
122,1.8856491423232367,142.53389190343307,-0.07771271620341758,20.810221895686993,14.937561473120187
123,1.9799315994393987,142.55616263796858,-0.07498822869033511,21.27589803348082,15.22750371235009
124,2.0789281794113688,142.57822572452145,-0.07075147912391883,21.40468962099903,15.431656932041257
125,2.1828745883819374,142.5995733640576,-0.06519733092547542,21.239915507784755,15.564024640263106
126,2.2920183178010345,142.61979060836657,-0.05880477816439215,20.86102089087744,15.656913402557647
127,2.406619233691086,142.63930600797858,-0.05248577104694814,20.343062458829674,15.733652856479784
128,2.5269501953756404,142.65810274823932,-0.0467433839343634,19.687425709253205,15.781507525473605
129,2.6532977051444226,142.6762714210657,-0.04177671523336906,18.91927325520417,15.817593342561002
130,2.6532977051444226,142.69317906935134,-0.037744794546016765,18.447895616016567,15.70699903578178
131,2.6532977051444226,142.70876945244635,-0.03480411922886253,18.138270910709743,15.693278720070682
132,2.6532977051444226,142.72348231657503,-0.032845137557867735,17.95685232194668,15.79255993088878
133,2.6532977051444226,142.73767140937701,-0.031675865475562934,17.85495840479698,15.964020338765494
134,2.6532977051444226,142.75148632198653,-0.030840542061680014,17.737405294851325,16.036440809508612
135,2.6532977051444226,142.76520248415534,-0.03062009064035447,17.643483334534928,16.18075498513817
136,2.6532977051444226,142.778918381213,-0.030619498803692205,17.569660532752685,16.373175248323168
137,2.6532977051444226,142.79252075925382,-0.030366077872817213,17.26214707175884,16.242474090627525
138,2.6532977051444226,142.8065568466938,-0.030421645488251988,16.9051712832935,16.20378804886387
139,2.6532977051444226,142.8210567461689,-0.03051155928300753,16.51537929999673,16.19746305854915
140,2.6532977051444226,142.8356289919836,-0.03066379479566749,16.108599988772106,16.229667186965287
141,2.6532977051444226,142.85040965483813,-0.031102358447489455,15.702096184230516,16.260570442487026
142,2.6532977051444226,142.86545138602557,-0.03165171411251408,15.351483577155578,16.329030629038098
143,2.6532977051444226,142.88075025167453,-0.03219279188874699,15.092510855639908,16.456691369701634
144,2.6532977051444226,142.89632271467056,-0.03276851185770474,14.924641840689352,16.6300390905314
145,2.6532977051444226,142.91244914878254,-0.0339342111491317,14.848979835099902,16.80036540478487
146,2.6532977051444226,142.9294566182322,-0.035788138618422165,14.827091793239905,16.88519364994279
147,2.6532977051444226,142.94746820095878,-0.037901054078798575,14.861340233878169,16.9475036572382
148,2.6532977051444226,142.966464608905,-0.03997338245071945,14.93738437220845,16.90868647151232
149,2.6532977051444226,142.9864105138696,-0.04197137109996574,15.123037095919706,16.966394068542794
150,2.6532977051444226,143.00721523657938,-0.04377854697658698,15.353344857468683,16.92887577447384
151,2.6532977051444226,143.0287943193159,-0.04540800184972229,15.619999146202257,16.865225408183694
152,2.6532977051444226,143.05106334208926,-0.04685981511050544,15.870593434443602,16.77297695216386
153,2.6532977051444226,143.07387669787067,-0.04800523331658067,16.077749682814456,16.687664364082156
154,2.6532977051444226,143.09708468735792,-0.04883564526050286,16.15029857523385,16.47016223794176
155,2.6532977051444226,143.12046975292077,-0.04920825937332268,16.14537393802781,16.300894539021176
156,2.6532977051444226,143.14371596628465,-0.048916078237266375,16.10092888015452,16.153331927896712
157,2.6532977051444226,143.16629631716435,-0.047828657099023064,15.99408533818709,15.89014126384487
158,2.6532977051444226,143.1879246709911,-0.046299975744488894,15.825579143718564,15.522582835522575
159,2.6532977051444226,143.20839292691915,-0.044337185311095574,15.639743621067101,15.144026363048933
160,2.6532977051444226,143.22759741086847,-0.042338117949472794,15.366961493062583,14.576348193096138
161,2.6532977051444226,143.24566583665606,-0.04036535185945996,15.164513556270101,14.12571176950307
162,2.6532977051444226,143.2627101633934,-0.03826027188323744,15.092066460412784,13.850582518137047
163,2.6532977051444226,143.2788567486828,-0.03623994212495517,15.094200183561378,13.640911643895782
164,2.6532977051444226,143.29403317434378,-0.0343265661549557,14.978076614841715,13.090900223613623
165,2.6532977051444226,143.308221832718,-0.032506522596569394,14.787260680118115,12.41938085140692
166,2.6532977051444226,143.32145737397073,-0.03059401711969185,14.656224559171024,11.929918462531282
167,2.785962590401644,143.3339435628686,-0.02780213742784902,14.068315561802695,11.476133435901051
168,2.9252607199217264,143.3451751957917,-0.02441780408166421,13.32294266054158,11.155638150390788
169,2.9252607199217264,143.35475123585474,-0.020991865819349313,12.828076770430789,10.904829358463507
170,2.9252607199217264,143.36288363380692,-0.017759783310793767,12.501737411906491,10.838654862624352
171,2.9252607199217264,143.36962550888788,-0.01499773298099589,12.272823741855605,10.832213840360378
172,2.9252607199217264,143.3754269386786,-0.013085032552152992,12.104577805363446,10.775844042930995
173,2.9252607199217264,143.38060893682996,-0.011818238578207593,11.971096004073626,10.698347762862555
174,2.9252607199217264,143.38538430233342,-0.01095862346365791,11.897070245496145,10.722662892793915
175,2.9252607199217264,143.38990474950566,-0.010436920369688431,11.824926263021437,10.677211816402561
176,2.9252607199217264,143.3942546399858,-0.010076771573777756,11.785454125191455,10.737700233406681
177,2.9252607199217264,143.3984699196057,-0.009780832479561635,11.766301731112707,10.864482751759711
178,2.9252607199217264,143.4025331004234,-0.009448889132314628,11.74018145058837,11.015980255011177
179,2.9252607199217264,143.4064570043195,-0.009200691237690201,11.643601100186793,11.062047581718023
180,2.9252607199217264,143.41041702239252,-0.009403666947115981,11.497127345881719,11.056457572951084
181,2.9252607199217264,143.4146075822102,-0.009948590613863394,11.165101425798472,10.735812151175526
182,2.9252607199217264,143.41920647505876,-0.010976558993286091,10.782067306906468,10.446398979957587
183,2.9252607199217264,143.42437590758405,-0.012395537935831353,10.419700382093689,10.213880110696902
184,2.9252607199217264,143.43020311930894,-0.014018199483876328,10.083448307417942,9.981537798363483
185,2.9252607199217264,143.43685204929622,-0.01586690424493592,9.827144301455128,9.868765932424706
186,2.9252607199217264,143.44439254348148,-0.01803294044457952,9.652213688446228,9.847739469013987
187,2.9252607199217264,143.4529784748891,-0.020401766210453313,9.555082863611545,9.911124633666375
188,2.9252607199217264,143.46263127086783,-0.02267019556891647,9.51628227564429,10.027695778524457
189,2.9252607199217264,143.47332891355407,-0.02476416405153706,9.51089568934958,10.173437115056828
190,2.9252607199217264,143.48480121335353,-0.02660275635162441,9.44495938018734,10.156104017610529
191,2.9252607199217264,143.49707326512066,-0.028267069104541707,9.39510929238915,10.224443688767511
192,2.9252607199217264,143.5099910789611,-0.029587654172839508,9.347207439464901,10.282098905232132
193,2.9252607199217264,143.52344415202103,-0.030626150518204595,9.297675391425564,10.345044842798837
194,2.9252607199217264,143.53724288613398,-0.031168433764721993,9.249865179817503,10.426236131599362
195,2.9252607199217264,143.55110305546557,-0.031167955703802038,9.176943387693392,10.472816825706095
196,2.9252607199217264,143.56455572303207,-0.03024413774640888,9.075212686750938,10.475397033585907
197,2.9252607199217264,143.57720820203204,-0.02840043353480973,8.981410625801894,10.491895224811826
198,2.9252607199217264,143.58878256684008,-0.02580957519783932,8.92017321850183,10.561353994909627
199,2.9252607199217264,143.599151556054,-0.022876260345590538,8.88862243154,10.67467549871837
200,2.785962590401644,143.6076055251767,-0.01950277883494069,9.08479088118527,10.719061186494846
201,2.785962590401644,143.6146223322775,-0.015932272421667282,9.1849395111186,10.890665077213614
202,2.785962590401644,143.6201519304455,-0.012405781101877957,9.226728797383377,11.022041635716448
203,2.785962590401644,143.62429783496552,-0.009270936961176979,9.225067962291432,11.058297169239427
204,2.785962590401644,143.6275212529833,-0.007268891784771192,9.162819360713112,10.965817511685394
205,2.785962590401644,143.63040818798544,-0.006581928198706234,9.075387274899347,10.846171175387845
206,2.785962590401644,143.63326290208934,-0.0065382160967195225,9.022935993515011,10.796821930410784
207,2.785962590401644,143.6360895672076,-0.006444596007539862,8.866453664941082,10.530137096822951
208,2.785962590401644,143.63862863563983,-0.005781817855423337,8.672950737789344,10.235949607138595
209,2.785962590401644,143.64089688644677,-0.005214490547520296,8.463889044994074,9.843739311302762
210,2.785962590401644,143.64294403491488,-0.004687211709071014,8.336729342428265,9.595739743737166
211,2.785962590401644,143.64491560260169,-0.004554878839528767,8.328311998335794,9.509956975957973
212,2.785962590401644,143.64706212394205,-0.004958661376263329,8.26449564732298,9.233731116708546
213,2.785962590401644,143.64936431267935,-0.0054234142468005606,8.218157495725645,9.054711392320629
214,2.785962590401644,143.651795889491,-0.005730032232401132,8.261200750969268,9.051850929950202
215,2.785962590401644,143.65412195532238,-0.005428524601555888,8.359793668295312,9.140009695252665
216,2.785962590401644,143.65606274054193,-0.004469795615635766,8.472130430186146,9.261818708908532
217,2.785962590401644,143.65735009395462,-0.0029562493575757466,8.40248049280889,9.01832672303167
218,2.785962590401644,143.65789257320063,-0.001240726580279667,8.270149696152933,8.791015726096505
219,2.785962590401644,143.65772722277976,0.000383519904529085,8.15904508051987,8.668608940256556
220,2.785962590401644,143.65682349363107,0.002103671442869922,8.086991246929028,8.637586194695155
221,2.785962590401644,143.6553064652424,0.0035272466344868666,8.03773926898832,8.647486560965639
222,2.785962590401644,143.65346749271453,0.004250897733235802,7.84247713673701,8.444800132151748
223,2.785962590401644,143.65161486850076,0.004339717318350969,7.47771940974318,8.090650871578244
224,2.785962590401644,143.64995566291643,0.0038933885914065177,7.114553385814485,7.841385228573913
225,2.785962590401644,143.64882640663566,0.0027034551626796246,6.810210917851473,7.685881513205762
226,2.785962590401644,143.64849334385184,0.0008026608436382846,6.5980037466621475,7.635093713469595
227,2.785962590401644,143.64910347163232,-0.0014665153743494308,6.468533509462703,7.655164383814759
228,2.785962590401644,143.65062594214967,-0.003633836033903304,6.395168152115317,7.709104017147425
229,2.6532977051444226,143.65281636041456,-0.005477424512552196,6.5222922685943905,7.726099407838351
230,2.6532977051444226,143.6555904710002,-0.006883576975328203,6.583249552802214,7.786086725768745
231,2.6532977051444226,143.6586629654273,-0.007635948302933926,6.60201251739999,7.773878790689682
232,2.6532977051444226,143.6617023265441,-0.00757196212389936,6.605336299231948,7.7550305099147065
233,2.6532977051444226,143.6643321351327,-0.006560504665934225,6.605832107035955,7.744556120454361
234,2.6532977051444226,143.66617319996865,-0.004590646959987548,6.607881955430189,7.748271475827406
235,2.6532977051444226,143.66685088762844,-0.0016854448088504546,6.610507654621184,7.768276624978684
236,2.6532977051444226,143.66615928192894,0.0017048845819956052,6.653293825418199,7.837421805356439
237,2.6532977051444226,143.66404186502405,0.005236934057655102,6.65712602481765,7.811580473859053
238,2.6532977051444226,143.66076684825157,0.008132283986688135,6.537976677564396,7.553937863534747
239,2.6532977051444226,143.65668568783218,0.010273249160360829,6.480970461071639,7.451578149442714
240,2.6532977051444226,143.65196861740748,0.01187957315904643,6.392769667378056,7.2311390843871495
241,2.6532977051444226,143.64673962485367,0.01317653555227344,6.2999310935897155,7.016406652119387
242,2.6532977051444226,143.64088327535453,0.014871660396423823,6.296631018849093,6.962504579723389
243,2.6532977051444226,143.6339673241244,0.017449951152437342,6.386468678899204,7.007380057921949
244,2.6532977051444226,143.6258033479806,0.020302046419698478,6.528109085728749,7.109840810007588
245,2.6532977051444226,143.6164508867357,0.02287234395979415,6.68611854679449,7.229582370014095
246,2.6532977051444226,143.60608951172063,0.024917500870643768,6.832974559832314,7.352091052120055
247,2.6532977051444226,143.59525892871378,0.0266239936366039,6.703261130527714,6.982957134205279
248,2.6532977051444226,143.58401491426773,0.02782406858004699,6.545697479534147,6.734793387245009
249,2.6532977051444226,143.5725947753242,0.02863883362653438,6.468996077144216,6.6456823384650345
250,2.6532977051444226,143.56083378430228,0.029394377759107262,6.481685893545212,6.6681162757909
251,2.6532977051444226,143.54878470537616,0.02977017995875829,6.542829437605528,6.745216694656875
252,2.6532977051444226,143.53649340693758,0.030118818905727315,6.597398039560561,6.8011655050118565
253,2.6532977051444226,143.52426048114285,0.030097399279051452,6.594973062883391,6.77368331489797
254,2.6532977051444226,143.51248927267412,0.030040028436554452,6.340259069860104,6.279017249551289
255,2.6532977051444226,143.50071335915496,0.03008879409700721,6.148071262892993,6.028766726323696
256,2.6532977051444226,143.48899875034812,0.030361225548555096,6.061185281635766,5.929446937120467
257,2.6532977051444226,143.47727361760144,0.030518114768421,6.035442739368249,5.899530407820292
258,2.6532977051444226,143.46545691765752,0.030739371910201266,6.03879498874534,5.904102202487001
259,2.6532977051444226,143.45349516404107,0.03115553402392703,6.031269302446521,5.908453973855425
260,2.6532977051444226,143.44150217139634,0.03150853271040523,5.9792740012529295,5.887401256161648
261,2.6532977051444226,143.42971876555788,0.03135876016658907,5.902840109990623,5.873816101344583
262,2.6532977051444226,143.41829332539862,0.030596946503790936,5.820708689593718,5.866025147204877
263,2.6532977051444226,143.40730270992546,0.02933247606699471,5.746366058165911,5.886028439313425
264,2.6532977051444226,143.39712653417732,0.02756001340172249,5.610562132339955,5.800350558667708
265,2.6532977051444226,143.38792637718194,0.025170911884757015,5.3683688857230845,5.5745283945815425
266,2.6532977051444226,143.38008913914067,0.022131543183980983,5.005635596274776,5.243556580655274
267,2.6532977051444226,143.37361836045068,0.018688463853435255,4.631828960634228,4.977603912716264
268,2.6532977051444226,143.36821324902178,0.015678377982346565,4.32545698185584,4.811757034476035
269,2.6532977051444226,143.36352608804106,0.013532032367254912,4.083417762258966,4.69364010184015
270,2.6532977051444226,143.35929545046338,0.012513765018317684,3.802262379357921,4.447782547068832
271,2.6532977051444226,143.35506861909076,0.012563464443850019,3.5775321826603257,4.297283460371767
272,2.5269501953756404,143.35075786376802,0.013388479472629644,3.5144115743944506,4.192399736988574
273,2.5269501953756404,143.34607601391093,0.014668645527766897,3.4589755256657986,4.1559282138626426
274,2.406619233691086,143.3410395970401,0.016703865378738088,3.520434060364757,4.122252185150881
275,2.406619233691086,143.33516368017192,0.01943580767665436,3.565046456626146,4.133357007967462
276,2.406619233691086,143.3284037870198,0.02228525279562762,3.605304048369914,4.147172830164579
277,2.406619233691086,143.3209887259975,0.02433532823833417,3.634826696057934,4.1658860747290145
278,2.406619233691086,143.31307850097255,0.025774886767383876,3.655937858471765,4.195869190259316
279,2.406619233691086,143.304777370642,0.026796265027656474,3.6718001346903617,4.235384432955937
280,2.406619233691086,143.29618351386554,0.02753432103170755,3.6705179072546947,4.267205989526855
281,2.406619233691086,143.28756654752476,0.028055831214439605,3.5080378840779662,4.0768421809179065
282,2.406619233691086,143.27874120770528,0.028257214495130998,3.3355603709334294,3.9643454270952874
283,2.406619233691086,143.26991798485182,0.02825043633565957,3.189792473387743,3.9090821319496576
284,2.2920183178010345,143.26156678222148,0.028076064523853587,3.1512431493170157,3.886997549189651
285,2.1828745883819374,143.2537556581342,0.027573382573425953,3.1731561012728515,3.8859508205971474
286,2.0789281794113688,143.24640883902939,0.027231098135185663,3.2446859646664956,3.9019316539665763
287,1.9799315994393987,143.2394520993038,0.027074526055576312,3.348519076777948,3.9289416689517163
288,1.9799315994393987,143.23269074196688,0.026314128831724164,3.399965347814694,3.9857696351859655
289,1.9799315994393987,143.22623227536948,0.024987369977632016,3.4293235185698654,4.048754889210613
290,1.9799315994393987,143.22007656151428,0.023416121180933728,3.4484812933329283,4.117902709798804
291,1.9799315994393987,143.21449345628952,0.020914354137035455,3.4455364697802393,4.181614282920164
292,1.8856491423232367,143.2097458542357,0.018835688131667618,3.29360175810565,4.00781723193362
293,1.79585632602213,143.20548919739466,0.01721582726326391,3.154639419620623,3.899233429686011
294,1.7103393581163142,143.20171358641397,0.016033775408079896,3.078305447955194,3.8400640531403556
295,1.628894626777442,143.1983013584799,0.01521513774820562,3.0868348231823117,3.813619658080638
296,1.5513282159785162,143.19533202970015,0.013902261114454915,3.171056512506673,3.8054357161655417
297,1.477455443789063,143.19290430769513,0.011934807196613335,3.3107020792719037,3.8043643575779527
298,1.477455443789063,143.19111048599262,0.008818520456985892,3.402440555991648,3.8233190752329684
299,1.477455443789063,143.18988797503232,0.006009927239204169,3.466006877044394,3.8272679667429164
300,1.477455443789063,143.1892556000736,0.0031087880706663165,3.5252929412433764,3.7922670268669547
301,1.477455443789063,143.18908785410946,0.0008246478533106622,3.6010685699531395,3.7501419222166743
302,1.477455443789063,143.18935844874972,-0.0013302572753373493,3.7047191421661165,3.7123729402482755
303,1.477455443789063,143.18983059104048,-0.002730677612809619,3.8373193767616853,3.6832156648476335
304,1.477455443789063,143.1903695415015,-0.003647593774490855,4.046490177129516,3.6983352058847165
305,1.477455443789063,143.1909826943386,-0.004543814535520458,4.347757654958607,3.751574398628724
306,1.477455443789063,143.19162672927894,-0.005198636204264773,4.6958937242264165,3.8265453504013807
307,1.5513282159785162,143.1922935310517,-0.005757282940284962,4.918913719125804,3.9332051812402424
308,1.628894626777442,143.19295749566075,-0.00622575985873755,5.074980449983212,4.045715176087998
309,1.7103393581163142,143.19360015333754,-0.006595184762749392,5.195487637572595,4.175285695101078
310,1.79585632602213,143.19429267567435,-0.0066440784043898604,5.292773641433637,4.3212000326388145
311,1.8856491423232367,143.19499791432483,-0.006391302346651499,5.3363183139456485,4.45191703192506
312,1.8856491423232367,143.19557082066243,-0.0059590499736709625,5.469941200571055,4.544920228655986
313,1.9799315994393987,143.1961040864435,-0.0052500683224271745,5.503836464144753,4.688868587314801
