Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
36,-5.395528494186286,10.67301455371847,5.381850637432944,90.01464482787043,136.20982435425438
37,-5.472104811116941,10.673132646067039,5.4596138028279295,90.01464482787074,136.20982435425415
38,-5.518204439015448,10.672862394762927,5.49855851289999,90.01464482787063,136.2098243542543
39,-5.494338026822154,10.67352138575923,5.474664029023098,90.01464482787057,136.2098243542544
40,-5.3960411993331645,10.673157660892324,5.375160251107764,90.01464482787024,136.2098243542544
41,-5.281179112922988,10.673642395074529,5.2585804199566,90.01464482787046,136.20982435425458
42,-5.27416540010891,10.672731839022124,5.258606549571205,90.01464482787044,136.2098243542547
43,-5.274165399858468,10.673288877380289,5.2586065493984835,90.01464482787097,136.2098243542545
44,83.36026840791467,55.286190000000026,5.076936771802698,90.01464482786952,136.20982435462045
45,83.34935015302555,55.28619000000002,6.575119532089739,90.01464482786919,136.20982435461994
46,83.34521202094804,55.286190000000026,8.164316816622707,90.0146448278693,136.20982435461934
47,83.34007820864966,55.286190000000026,9.640903951261178,90.01464482786952,136.209824354619
48,83.33450036434148,55.28619000000003,9.870561920742764,90.01464482786929,136.2098243546193
49,83.52514830811491,55.28618999999998,6.2860078252804765,90.01464482788843,136.20982435614866
50,83.51074686840295,55.286190000000026,6.213500315769461,90.01464482788892,136.20982435614462
51,83.50154707922438,55.28619000000002,6.412406945668659,90.01464482788596,136.20982435614192
52,83.51309684639281,55.28619000000002,6.10272071815232,90.01464482788822,136.20982435614522
53,83.5481408430602,55.286189999999976,6.1172014200685085,90.01464482788825,136.20982435615505
54,83.54550193587714,55.286190000000005,6.020130665467034,90.0146448278903,136.20982435615383
55,83.50610735012012,55.286190000000026,6.318001473754624,90.01464482788424,136.20982435614317
56,83.57858972436266,55.28618999999993,5.97310039508534,90.01464482787446,136.2098243561644
57,-2.6551285112194187,-5.166026091157536,5.523371559150315,90.01464482786675,136.20982435433203
58,-5.5548678407002114,-5.166083619661892,5.543659568219312,90.01464482786706,136.20982435432845
59,-5.608235844781819,-5.166094353073934,5.597854717409252,90.01464482786771,136.20982435432836
60,-5.679171744954221,-5.166104082633916,5.669890045667169,90.01464482786753,136.20982435432822
61,-5.741252075569989,-5.166089663755564,5.732932552830169,90.01464482786719,136.20982435432825
62,-5.754885546291012,-5.1660979428499845,5.746777327285657,90.0146448278673,136.2098243543281
63,-5.719972340037429,-5.1660941603807276,5.711323004898552,90.01464482786756,136.20982435432828
64,-5.622505200497444,-5.166091025419326,5.612345232353414,90.01464482786722,136.2098243543282
65,-5.475629910101982,-5.166077973939728,5.463193537190644,90.01464482786714,136.20982435432845
66,-5.315061948789897,-5.1660964925535175,5.300136949841578,90.01464482786733,136.20982435432873
67,-5.274165399683643,-5.1660931781525035,5.258606549435959,90.01464482786704,136.2098243543291
68,83.41553837788616,55.286190000000026,5.566518678262693,90.01464482788418,136.20982435611876
69,83.3876895506489,55.28619000000002,7.437216717837197,90.0146448278848,136.20982435611162
70,83.35411178488197,55.286190000000026,9.388442830479978,90.01464482788185,136.20982435610316
71,83.33401964292666,55.286190000000026,9.880513785728057,90.01464482788302,136.20982435609778
72,83.3282527765893,55.286190000000026,9.999897864163515,90.01464482788356,136.2098243560964
73,83.37926157145347,55.28619000000002,8.943927752748769,90.01464482787101,136.20982435480744
74,83.36487246597726,55.286190000000026,9.241807051013744,90.01464482787183,136.209824354806
75,83.35165017807303,55.286190000000026,9.515531213314755,90.01464482786925,136.20982435480516
76,83.34669336188715,55.286190000000026,9.618145856714742,90.01464482787067,136.2098243548049
77,83.34165359804516,55.286190000000026,9.722477659621722,90.01464482787108,136.20982435480457
78,83.3386314048606,55.286190000000026,9.785042270505931,90.01464482787114,136.20982435480414
79,85.40875209279238,55.28619000000005,9.747194542934142,90.0146448278691,136.2098243550843
80,85.41498580949948,55.28619000000004,9.618145856714875,90.01464482786875,136.20982435508552
81,85.40953994127389,55.28619000000004,9.673791233359513,90.01464482786766,136.20982435508463
82,83.33639212646582,55.286190000000026,8.784642148703846,90.0146448278719,136.2098243548045
83,83.3303683999195,55.28619000000002,7.006145520004772,90.01464482787088,136.2098243548038
84,83.3301371332146,55.28619000000002,5.003796430940655,90.01464482787046,136.20982435480371
85,83.33164252522832,55.28619000000002,5.097237384115616,90.01464482787166,136.20982435480335
86,-5.436312122521741,5.1521188739805375,5.41512965939128,90.01464482786962,136.20982435426268
87,-5.416395788579808,5.152116593407127,5.395012747275824,90.01464482787084,136.20982435426265
88,83.33863140478478,55.28619000000002,5.050191224289393,90.01464482787185,136.20982435480437
89,83.34381208713347,55.28619000000002,5.035747396936779,90.01464482787269,136.20982435480468
90,83.34825888317087,55.28619000000002,5.798376027582412,90.01464482787183,136.20982435480508
91,83.35165017800648,55.28619000000002,7.117501277345612,90.01464482787142,136.20982435480514
92,83.3541117807205,55.28619000000002,8.246521348466889,90.01464482786984,136.20982435480568
93,85.42435836158512,55.286190000000104,9.347965103937232,90.01464482786399,136.20982435509026
94,85.42571627584773,55.28619000000004,9.396006698041454,90.01464482786872,136.20982435508674
95,83.36903064117325,55.286190000000026,9.155725653424497,90.01464482787078,136.20982435480664
96,83.37826774137183,55.286190000000026,8.964501749369449,90.01464482787172,136.20982435480695
97,83.32891234735844,55.28619000000002,9.9862435734986,90.01464482787813,136.20982435553802
98,83.32902952248465,55.28619000000002,9.983817846314041,90.01464482787912,136.2098243555379
99,83.3310270500283,55.286190000000026,9.942465581309865,90.01464482787796,136.20982435553822
100,83.33292682884849,55.286190000000026,9.903136883457028,90.0146448278765,136.20982435553856
101,83.33425676652944,55.28619000000004,9.875604879912267,90.01464482787448,136.209824355539
102,85.40254921523994,55.28619000000006,9.875604879912574,90.01464482786946,136.20982435618794
103,85.40410980290426,55.2861900000001,9.843298023909787,90.01464482786368,136.20982435618845
104,85.40591955576566,55.28619000000019,9.805833305893525,90.01464482786028,136.20982435618956
105,85.41210453842281,55.28619000000011,9.677793211504389,90.01464482786353,136.20982435619152
106,83.3541117831281,55.28619000000004,9.350384819971081,90.01464482787527,136.20982435554188
107,83.35348088757186,55.28619000000002,8.906671676819224,90.01464482787834,136.20982435554194
108,83.34426968923856,55.286190000000026,8.107695808517542,90.01464482787922,136.20982435554052
109,83.33313342693455,55.28619000000004,7.063091713996531,90.0146448278804,136.20982435553822
110,83.33500699552852,55.286190000000026,6.186899977178536,90.01464482788009,136.2098243555387
111,83.3447362312627,55.28619000000002,5.054756651375201,90.01464482788042,136.2098243555404
112,83.34292279200665,55.28619000000004,5.45241747129611,90.01464482788005,136.2098243555402
113,83.34206803029795,55.286190000000026,5.439203182328121,90.01464482787958,136.2098243555399
114,83.34007821164265,55.286190000000026,6.805135721887202,90.0146448278798,136.20982435553978
115,85.40692385590431,55.286190000000055,8.452804855035401,90.01464482787281,136.2098243561897
116,89.86223574831065,58.38862866995283,9.692010292368497,90.01464482786852,136.1643432838355
117,89.85579095241117,65.05366513611602,9.963141713812853,90.01464482786858,136.16350792079268
118,89.85409234711346,58.3886286699507,9.999489320625727,90.0146448278627,136.16328775058423
119,85.57629936061214,58.388628669950656,10.000206019322588,90.01464482785941,135.5955990280783
120,85.39654028983833,55.286190000000076,10.000206005988659,90.01464482786538,136.20982435618586
121,83.35954069390976,55.286190000000026,9.352184021442802,90.01464482788346,136.2098243561558
122,83.39822544508534,55.28619000000002,8.551342958455928,90.01464482788367,136.2098243561662
123,83.37631924690236,55.286190000000026,9.004839039095119,90.01464482788357,136.20982435616017
124,83.37167047795046,55.286190000000026,9.10107657339512,90.0146448278835,136.2098243561591
125,83.3753642696233,55.28619000000002,9.024608715649055,90.01464482788197,136.2098243561602
126,83.37826774590758,55.28619000000002,8.964501749413428,90.01464482788181,136.20982435616116
127,83.3782677459069,55.286190000000026,8.964501749413428,90.01464482788221,136.20982435616096
128,83.38026835700656,55.286190000000026,8.923085649483891,90.01464482788109,136.2098243561611
129,83.37826774590717,55.286190000000026,8.964501749413428,90.0146448278813,136.20982435616096
130,83.37442193456222,55.28619000000004,9.025081193486226,90.0146448278821,136.20982435615994
131,83.38026835670169,55.286190000000026,7.971480100996804,90.01464482788519,136.20982435616094
132,83.38336825551725,55.28619000000001,6.365718025675246,90.01464482788407,136.20982435616213
133,83.37926157570804,55.28619000000002,5.419464826792891,90.01464482788448,136.20982435616077
134,83.36026841284101,55.286190000000026,5.144961670079287,90.0146448278851,136.2098243561556
135,83.37826774562517,55.28619000000002,5.429790626572473,90.01464482788406,136.20982435616048
136,83.34879943482504,55.28619000000002,7.309739113926886,90.01464482788353,136.20982435615272
137,83.40199601701694,55.286190000000026,7.731031471567508,90.01464482788353,136.20982435616736
138,83.4527609069924,55.28619000000002,6.832368625888703,90.0146448278834,136.20982435618123
139,83.47581264621944,55.28619000000002,6.564509279300231,90.01464482788317,136.20982435618726
140,83.4970654391672,55.286190000000026,6.505184626974911,90.0146448278843,136.20982435619345
141,83.4840855187493,55.28619000000002,6.773891364060453,90.01464482788336,136.20982435618984
142,83.49485391284006,55.28619000000002,6.5509670358300784,90.01464482788495,136.20982435619305
143,83.46980402936408,55.28619000000002,7.069542823380836,90.0146448278859,136.20982435618546
144,83.46015589114972,55.28619000000002,7.269275923044424,90.01464482788438,136.20982435618285
145,83.51074687119365,55.28619000000003,6.22195544424758,90.01464482789117,136.2098243569886
146,83.53515845860257,55.28619000000003,5.789012567348562,90.01464482789059,136.20982435699756
147,83.5178566261526,55.28619000000002,6.074771255404273,90.0146448278899,136.20982435699122
148,83.49266181553338,55.28619000000003,6.596347284719783,90.01464482788975,136.20982435698218
149,83.47785272971657,55.28619000000002,6.90292089984643,90.01464482788853,136.20982435697664
150,83.48833527817575,55.28619000000003,6.685914069249018,90.01464482788865,136.2098243569805
151,83.47785272971625,55.28619000000003,6.90292089984643,90.01464482788913,136.2098243569767
152,83.46589007439995,55.28619000000002,7.1505684948833155,90.0146448278892,136.20982435697223
153,83.44219479703935,55.28619000000003,7.641101599502827,90.01464482788799,136.20982435696382
154,83.43549392159981,55.28619000000003,7.779821276988569,90.01464482788776,136.20982435696155
155,83.42289050335614,55.28619000000003,8.040733769645406,90.01464482788727,136.20982435695709
156,83.41131514217317,55.28619000000003,8.051976813488611,90.01464482788768,136.20982435695285
157,83.38658872370482,55.28619000000003,8.107095488875965,90.01464482788828,136.20982435694407
158,83.40199601924918,55.28619000000003,7.350399604627895,90.01464482788558,136.20982435694958
159,83.39458592598044,55.28619000000002,6.32382182276076,90.01464482788946,136.20982435694702
160,83.3792615779592,55.28619000000002,7.021694120924422,90.0146448278905,136.20982435694134
161,83.39223101424713,55.28619000000003,7.362236114499389,90.01464482788872,136.20982435694594
162,83.39107468093039,55.28619000000003,8.280673333652587,90.01464482788656,136.209824356946
163,85.45598200404055,55.28619000000016,8.731396122796438,90.01464482786172,136.20982435841105
164,85.6327405478839,58.38862866994977,8.792243201875738,90.014644827884,135.60291483487563
165,85.46776026329215,55.28619000000007,8.525623866836732,90.01464482787274,136.20982435842225
166,83.41411501147164,55.28619000000003,8.222401585283755,90.0146448278866,136.20982435695382
167,83.4213881948968,55.28619000000003,8.071834145547172,90.01464482788788,136.20982435695637
168,83.45276090986549,55.28619000000002,7.422364842396667,90.01464482788714,136.20982435696752
169,83.59632386837644,-0.30802706818595504,5.93175207340446,90.01464482786882,136.2098243552001
170,83.59331185092555,55.28618999999994,5.909606015716207,90.01464482787246,136.20982435519952
171,83.5757121469913,55.28619000000002,5.784743435867445,90.01464482788307,136.20982435519682
172,83.55890923391428,55.286190000000026,5.64167992659856,90.01464482787713,136.20982435519502
173,83.59632386837686,55.28619000000002,5.7363654997441795,90.01464482788465,136.20982435519946
174,83.60549683061325,55.286190000000026,5.761990475141149,90.01464482788182,136.20982435520085
175,83.62770891753642,55.286190000000026,5.824040679311214,90.01464482789379,136.2098243552028
176,83.63660343467163,55.286190000000005,5.848887808957546,90.0146448278951,136.20982435520435
177,83.63660343467139,55.286190000000005,5.8488878089575564,90.01464482789166,136.20982435520426
178,83.63660343467143,55.28619000000002,5.848887808957546,90.01464482789387,136.20982435520412
179,83.63660343467153,55.286190000000005,5.848887808957546,90.0146448278859,136.20982435520452
180,83.63660343454984,-0.30750327624559537,5.623662864395695,90.01464482786906,136.20982435520534
181,-5.274165399734611,-0.3075819369468113,5.2586065494730505,90.0146448278689,136.20982435427933
182,-5.274165399911293,-0.3075726604386586,5.2586065495283885,90.01464482786903,136.20982435427948
183,-5.2741653999292,-0.3075585479383577,5.258606549541241,90.01464482786922,136.20982435427948
184,-5.274165399564628,-0.30758146877575543,5.258606549455082,90.01464482786909,136.2098243542795
185,83.6366034345542,-0.3075330504765865,5.472945650892895,90.01464482786882,136.20982435520543
186,83.63660343455074,55.28619,5.848887806857419,90.01464482788846,136.20982435520418
187,83.63660343455487,55.28619000000003,5.848887800713062,90.0146448278763,136.20982435520463
188,83.63660343467164,55.28619000000003,5.848887808957546,90.01464482787505,136.20982435520483
189,83.63660343467171,55.286190000000026,5.84888780895761,90.01464482787651,136.2098243552048
190,83.63660343467156,55.28619000000004,5.84888780895761,90.0146448278793,136.2098243552046
191,83.63660343467167,55.28618999999999,5.848887808957546,90.01464482787907,136.2098243552051
192,83.63660343467151,-0.3083221633117482,5.733201216912495,90.01464482786903,136.20982435520526
193,85.70489588164288,9.806483209501856,5.565344519006985,127.76177165984424,216.41213035599216
194,85.70489588164288,9.806475770621088,5.584935416181467,127.76177165984443,216.41213035599225
195,85.70489588164344,9.806324391567713,5.728479889923791,127.76177165984504,216.41213035599222
196,85.70489588164469,9.806373185510557,5.918216771822155,127.76177165984585,216.41213035599228
197,90.14825352616413,73.370045862142,6.014327860451782,127.7617716598443,216.412130356092
198,90.14825352616407,73.3700439150491,6.014327860452766,127.76177165984532,216.41213035609186
199,90.14825352616417,73.37004593120649,6.014327867224342,127.76177165984535,216.41213035609192
200,142.94599130487813,76.69475778947364,6.014327865564639,127.76177165985743,216.41319119327085
201,142.94599129918038,76.69475778947366,6.014327871398408,127.76177165986093,216.41319120470303
202,142.94599130543148,76.69475778947364,6.014327862696782,127.76177165985655,216.41319119215737
203,90.14825337932939,73.37004819093688,6.014327479451958,127.76177165984406,216.412130356092
204,85.7048955469105,9.80605425604805,5.795393544724684,127.76177165984416,216.41213035599222
205,90.0392695605318,73.37004249719443,5.539359930129152,127.76177165984414,216.4121303560915
206,89.99785062879504,76.6947577894737,5.3588497690180255,127.76177165987478,216.41213035609044
207,4.114261360602487,9.806357641935,5.1215374829230695,127.76177165984484,216.4121303552796
208,3.1715079221286158,9.806361863994194,5.121414126063014,127.76177165984431,216.41213035527633
209,142.7896452998243,116.29377884210531,5.32246761194971,127.76177165992223,216.41276464245306
210,142.7980981477782,116.29377884210531,5.35884997105565,127.76177165990285,216.41282540756302
211,142.7355635105409,116.2937788421053,7.533505147485679,127.76177165988877,216.41248597903396
212,142.7325126849572,116.29377884210533,8.05279866920382,127.76177165988592,216.41247471050374
213,142.72517016842244,116.29377884210533,8.222401585177828,127.76177165988634,216.4124491068973
214,142.68423948151306,116.29377884210533,9.063362899283751,127.76177165988219,216.41233853202237
215,142.65834274312778,116.29377884210534,9.596735622747039,127.76177165988173,216.41229074860325
216,142.6510449586677,116.2937788421053,9.747194543118837,127.76177165988553,216.41227967413917
217,142.70565587898014,116.29377884210531,8.814745013209105,127.76177165982617,216.3805682636592
218,142.6901364993612,116.29377884210531,9.137762505297061,127.76177165982527,216.38013475693364
219,142.6805584149871,116.29377884210531,9.337118978912851,127.76177165982651,216.37986720989966
220,142.67704890427618,116.2937788421053,9.410165284631235,127.76177165982634,216.3797691778559
221,142.67507256179442,116.2937788421053,9.451300510887416,127.76177165982595,216.37971397218567
222,142.66861356541526,116.29377884210531,9.585736864853144,127.76177165982604,216.3795335514191
223,142.66287683572483,116.29377884210531,9.705140093767158,127.76177165982638,216.3793733059094
224,142.65803902889752,116.29377884210531,9.291966050892922,127.7617716598254,216.37923817022363
225,142.65208669266005,116.29377884210531,7.722010127618211,127.7617716598258,216.37907190212957
226,142.6539980158128,116.2937788421053,6.273861824638919,127.76177165982638,216.3791252916068
227,85.41078353671428,76.6947577894737,4.78240072618973,127.76177165983258,216.41213035495457
228,-5.370347761003849,30.104146160738736,5.337513117489556,127.76177165983124,216.41213035487107
229,-5.504542188897203,30.103604693688304,5.4733307557905935,127.76177165982958,216.41213035487073
230,-5.598511764486059,30.10411376770095,5.541204762411081,127.76177165983013,216.41213035487067
231,-5.557141424713233,30.10405653187251,5.499418119104545,127.7617716598295,216.41213035487075
232,-5.385162792533627,30.10401798687451,5.325625565850938,127.76177165983034,216.41213035487098
233,-5.183701685839117,30.10303252109664,5.121972914582536,127.76177165983053,216.41213035487115
234,-5.157303767760398,30.104075634915958,5.12189215343589,127.76177165983,216.41213035487078
235,-5.157303767190656,30.1041168193666,5.12189215307268,127.76177165983,216.41213035487087
236,89.87191849766494,76.69475778947375,4.810017410576251,127.83742142202516,216.4121303549835
237,142.6696989588612,116.2937788421053,6.575119531979097,127.76177165982584,216.37956386998124
238,142.66558311215462,116.2937788421053,8.164316816653225,127.7617716598261,216.37944890099843
239,142.66047694733987,116.2937788421053,9.640903951283502,127.76177165982577,216.37930626921417
240,142.65492914188928,116.29377884210531,9.870561920769482,127.76177165982656,216.37915130098412
241,90.03679641208582,73.37566180732951,6.835329574802256,127.76177165983897,216.4121303555828
242,90.02239695509002,76.69475778947327,6.716224942503365,127.76177165983908,216.41213035558295
243,90.01319716592006,76.69475778947368,6.589952851879734,127.76177165984808,216.4121303555819
244,90.02474693307707,76.69475778947367,6.521592747105356,127.76177165984535,216.41213035558263
245,90.05979092970883,73.37565884762896,6.528637768485392,127.76177165983971,216.4121303555829
246,90.05715202252834,73.37565955279842,6.360524667573055,127.7617716598391,216.41213035558292
247,142.8181600646035,76.69475778947371,6.318001470337332,127.76177165987019,216.41289637275253
248,85.64688214588234,73.37565450864086,6.261246366976221,127.76177165983832,216.41213035552119
249,4.436437281022501,12.193637153183634,5.584659605090026,127.76177165983856,216.41213035508727
250,-5.649581092241477,12.193621897645116,5.6201240457731725,127.76177165983772,216.41213035506664
251,-5.743106388595082,12.19361633945049,5.714780620123565,127.7617716598384,216.4121303550666
252,-5.867418721481687,12.193616340405097,5.840596629662475,127.76177165983742,216.41213035506635
253,-5.9762105540605885,12.193616813877195,5.950704403604666,127.76177165983809,216.41213035506613
254,-6.000102562802011,12.193617927225585,5.974885409057893,127.76177165983876,216.41213035506607
255,-5.938918830208716,12.19361513827856,5.912961600636402,127.76177165983862,216.4121303550661
256,-5.768112864858268,12.193520212344248,5.7400895735916855,127.76177165983759,216.4121303550664
257,-5.510719782458218,12.193519126596641,5.479583075410564,127.76177165983655,216.41213035506686
258,-5.229324110520782,12.19362342555158,5.1947836534053895,127.76177165983889,216.4121303550675
259,-5.157303765188288,12.193611869560533,5.121892153135639,127.76177165983887,216.41213035506777
260,142.7264658255561,116.29377884210527,5.566575852216278,127.7617716598759,216.41238445131526
261,142.69840417176496,116.2937788421053,7.437216717430115,127.76177165984777,216.41231095111797
262,142.6646538348034,116.29377884210531,9.388442830478853,127.7617716598466,216.41225020789415
263,142.64449371314316,116.2937788421053,9.88051378582385,127.76177165984588,216.41222471548792
264,142.63871122204785,116.2937788421053,9.999897864259076,127.76177165984579,216.41221857646588
265,142.68977905222974,116.29377884210533,8.943927752789685,127.76177165982635,216.41222497116212
266,142.67533417014576,116.2937788421053,9.241807051053803,127.76177165982708,216.41220550365134
267,142.6620724488108,116.2937788421053,9.515531213353702,127.76177165982648,216.412191002547
268,142.65710346866538,116.2937788421053,9.618145856753216,127.76177165982676,216.41218630987066
269,142.6520526308501,116.2937788421053,9.722477659659699,127.76177165982674,216.4121819114835
270,142.64902438523092,116.29377884210533,9.785042270543615,127.7617716598265,216.41217944407464
271,142.65085623599026,116.2937788421053,9.747194542971869,127.76177165982608,216.41218092202539
272,142.6571034686668,116.29377884210533,9.618145856753216,127.76177165982625,216.41218630987225
273,142.65164568811022,116.29377884210533,9.673791233388043,127.76177165982705,216.4121815727518
274,142.64678089158323,116.2937788421053,8.784642148739312,127.7617716598267,216.41217769368777
275,142.64074690363248,116.29377884210533,7.0061455199618115,127.76177165982597,216.41217329781836
276,89.84178722231015,76.69475778947371,4.701484606491368,127.76177165983486,216.41213035504083
277,89.84329261434257,76.69475778947371,4.864181596599035,127.76177165983351,216.41213035504134
278,-5.45443891292117,23.91282881497964,5.395732176070415,127.76177165983064,216.41213035489167
279,-5.4199740239766605,23.912781042019247,5.3605159739481145,127.76177165983145,216.41213035489199
280,89.85028149387888,76.6947577894737,4.777808460585988,127.7617716598334,216.4121303550412
281,89.8554621761536,76.69475778947374,4.750330028288802,127.76177166011688,216.41213035503958
282,142.65867269113397,116.2937788421053,5.798376073166906,127.76177165982668,216.41218775161119
283,142.6620724485713,116.29377884210533,7.117501277320721,127.76177165982645,216.41219100254187
284,142.66454060503008,116.2937788421053,8.246521348502162,127.76177165982642,216.41219347841292
285,142.66650135061641,116.29377884210533,9.347965103967073,127.76177165982594,216.41219551740477
286,142.66786203509807,116.29377884210533,9.396006698080779,127.76177165982656,216.41219696913845
287,142.67950698207395,116.2937788421053,9.155725653464858,127.7617716598258,216.41221070332
288,142.68878088825946,116.2937788421053,8.964501749410333,127.76177165982655,216.41222348764916
289,142.6393343976282,116.29377884210533,9.986243573571864,127.7617716598348,216.41219901865784
290,142.63945183034545,116.2937788421053,9.983817846387316,127.76177165983431,216.4121991237523
291,142.641453842622,116.2937788421053,9.942465581383397,127.76177165983542,216.41220094327295
292,142.6433580539763,116.29377884210533,9.903136883530795,127.76177165983472,216.41220272361076
293,142.6446911941754,116.29377884210533,9.875604879986199,127.76177165983331,216.41220399954614
294,142.644691194191,116.29377884210533,9.875604879986199,127.76177165983472,216.41220399954375
295,142.6462556466136,116.29377884210533,9.843298023983593,127.76177165983437,216.41220552879201
296,142.64807001515868,116.29377884210533,9.80583330596752,127.76177165983417,216.41220734617127
297,142.65427208549397,116.29377884210533,9.677793211578882,127.76177165983457,216.41221392946295
298,142.6646048653128,116.29377884210533,9.350384819994497,127.76177165983431,216.41222627162858
299,142.66397176388892,116.2937788421053,8.906671676835927,127.7617716598341,216.41222546276057
300,142.65473102636045,116.2937788421053,8.107695808512636,127.76177165983555,216.41221444021875
301,142.64356514277094,116.2937788421053,7.063091713730281,127.76177165983577,216.41220292021129
302,142.64544326502826,116.2937788421053,6.1868999766837085,127.76177165983718,216.41220473036756
303,89.85638631200504,76.6947577894737,4.782262061366167,127.76177165984639,216.4121303553489
304,142.65338020751835,116.29377884210527,5.442536454831097,127.76177165984082,216.41221294650524
305,142.6525230084877,116.2937788421053,5.424817599211698,127.76177165983665,216.41221201331157
306,142.6505276625057,116.2937788421053,6.805135721454271,127.7617716598327,216.41220988500697
307,142.6490769664763,116.29377884210533,8.452804855041181,127.76177165983324,216.41220837544063
308,142.6471305039251,116.2937788421053,9.692010292387558,127.76177165983373,216.41220639911126
309,142.64045281453903,116.2937788421053,9.963141713885356,127.76177165983377,216.41220002684767
310,142.63869316396463,116.29377884210533,9.999489320698002,127.76177165983405,216.4121984479249
311,142.63866844215815,116.29377884210533,10.000208862756887,127.76177165983425,216.4121984260439
312,142.63866844211782,116.29377884210533,10.000208862756875,127.76177165983378,216.41219842604892
313,142.6701096183996,116.29377884210528,9.352184021536564,127.76177165984566,216.4122604790782
314,142.7090180676464,116.29377884210528,8.551342958514839,127.76177165984684,216.4123385436408
315,142.6869710419009,116.29377884210528,9.00483903918035,127.76177165984708,216.41228978516952
316,142.68229723954485,116.29377884210528,9.101076573483477,127.76177165984676,216.4122810207527
317,142.68601078986165,116.29377884210528,9.024608715734983,127.76177165984579,216.41228794274195
318,142.68893051824756,116.29377884210528,8.964501749497153,127.76177165984531,216.41229361286534
319,142.68893051829772,116.29377884210528,8.964501749497153,127.7617716598462,216.4122936128462
320,142.69094270226887,116.29377884210528,8.923085649565909,127.76177165984606,216.41229764013582
321,142.68893051834996,116.29377884210528,8.964501749497153,127.7617716598469,216.41229361282626
322,142.68506331269745,116.29377884210528,9.025081193406805,127.76177165984572,216.41228614612
323,142.6909426974417,116.29377884210528,7.971480100834548,127.76177165984598,216.41229764012445
324,142.6940611444513,116.29377884210528,6.365718023299818,127.76177165984878,216.4123040799403
325,142.68984918791458,116.29377884210525,5.387141413799114,127.83709740934151,216.4122705783222
326,89.87191846610618,76.69475778947371,4.932740300541727,127.76177165986184,216.41213035560116
327,142.6888521449477,116.2937788421052,5.403838234384619,127.83709938566707,216.4122694149774
328,142.6593253256487,116.29377884210528,7.309739113512125,127.76177165984782,216.41224480258438
329,142.7128169688374,116.29377884210528,7.731031471341638,127.76177165984852,216.41234832179157
