iter,rho,price_mean,imb_mean,primal_res,dual_res
1,1.0,492.9337995723964,-415.93379957239654,22321.63587848337,Inf
2,1.0,-127.65220109185442,620.586000664251,33437.2991889838,42145.926687097446
3,0.9523809523809523,912.2203740413163,-1284.5484751645054,69765.65981541979,30812.52739048779
4,1.0,-874.7617268721368,2473.331627561873,135262.04491831764,59366.60176029004
5,1.05,969.0392654702102,-2859.3542765527363,154996.9827608835,81763.79357284213
6,1.1025,-419.9843197173748,1991.7600628230248,107991.28596674567,70482.26862863895
7,1.1576250000000001,814.6742473113156,-1636.996498502163,91104.64123914609,56534.63929142935
8,1.2155062500000002,-273.0781814147185,1615.9306300761675,94509.68225810507,55596.77877904707
9,1.2762815625000004,504.41667401608714,-1067.9813081572381,69063.43692478389,49058.08021275239
10,1.3400956406250004,-39.38452430961637,690.6845863202241,53326.856750469924,36650.01600136839
11,1.4071004226562505,417.9561865368678,-537.0972671143604,47445.898475111644,35929.355372184364
12,1.477455443789063,-16.008067542157782,471.23822797296293,45807.226727124595,34792.179545360574
13,1.5513282159785162,388.7058071206791,-492.4095020924175,48716.373984839316,37846.40850213091
14,1.628894626777442,64.49253312447918,364.7393330474586,35391.42253335287,32846.51190195869
15,1.628894626777442,299.6230951028767,-256.8169387780327,25658.661666450764,28825.930888534334
16,1.628894626777442,90.90688815929535,221.32655898449755,21417.753701929843,23403.466593094883
17,1.628894626777442,251.3819371841452,-200.20086505274907,19222.23810861886,25188.01830857593
18,1.5513282159785162,165.45084105558868,109.28507601339079,11602.954286513217,19866.69118527155
19,1.477455443789063,217.56606948550163,-69.59282267844661,6654.258145775498,20003.48253191374
20,1.4071004226562505,212.12310094138985,7.409479570447667,3365.877821991702,18174.708357504027
21,1.3400956406250004,228.23780720491445,-23.033692950723545,2697.4172103821325,17946.44878087625
22,1.2762815625000004,239.71900925096892,-16.729409566837504,2822.805652976688,17142.801457886704
23,1.2155062500000002,252.95135992160084,-19.655420069882698,2500.9263818693094,16607.44888102202
24,1.1576250000000001,262.25298614431404,-14.084981679627719,3241.847998447529,15834.983949402813
25,1.1025,273.12970362628346,-16.789869673451403,2844.380857893696,15237.304084984984
26,1.05,278.46147380372116,-8.390212734124189,2335.9551733987223,14789.270169689386
27,1.0,292.51711814486924,-22.547810963636547,3525.1763310359743,14165.392294749172
28,0.9523809523809523,301.3870406405145,-14.505260246845117,1937.5975244831925,13777.81667168546
29,0.9070294784580498,303.3116273013327,-3.2084497795348614,2472.980693211237,13491.959679056416
30,0.863837598531476,303.1920401326348,0.20933008863566538,1391.1139187011106,13331.274857486793
31,0.8227024747918819,305.2826610991207,-3.842480517202217,1459.3639463417817,13251.779913298808
32,0.7835261664684589,308.37467260438643,-5.967147496523739,1190.7282528143976,13145.90783309546
33,0.7462153966366274,309.75180839820587,-2.7905623927956196,868.3239593668263,13088.655858170781
34,0.7106813301301212,309.6189185383627,0.28274576789947603,936.1947341587734,13030.575387856095
35,0.6768393620286869,309.7300339234199,-0.24823771472150233,812.3344054937015,12986.542348535488
36,0.644608916217797,310.3021263651413,-1.3419893769224411,692.9380948997307,12946.485378842604
37,0.6139132535407591,310.5018958149369,-0.4920409411204007,958.0860781410985,12896.300650857189
38,0.5846792890864372,309.9864856668581,1.3329517566987847,1037.0491653349766,12848.0546058605
39,0.5568374181775592,309.2395471630815,2.028315981339073,1362.3814971141792,12798.032887336645
40,0.5303213506452944,308.2232032972,2.897882248732157,1729.299742136517,12732.811829232753
41,0.5050679529955184,305.78835038482424,7.289573079947604,2519.659258372163,12634.813270384158
42,0.48101709809096993,301.8190451808357,12.477660241702354,3259.7531002084206,12496.631369732831
43,0.45811152199139993,296.6809856475716,16.959267618915405,4361.723567082519,12301.37125736229
44,0.43629668761085705,288.68673560274993,26.899100890334918,5887.330085948514,11989.987434412935
45,0.4155206548674829,278.1485090563407,36.147614394218714,7417.912366248798,11599.400626774732
46,0.3957339570166504,266.6119185634764,40.3405357416111,8670.764058146806,11137.95371312913
47,0.37688948287300034,252.77139773565747,49.3365403643736,9987.5217072286,10564.647210869225
48,0.37688948287300034,238.05709462545343,52.451263818849355,10644.069631187429,9967.461386244735
49,0.37688948287300034,226.51746822708415,48.39372828229999,10866.550782864264,9324.529303861951
50,0.37688948287300034,214.5093998061558,59.24498055620549,11138.822791463916,8560.870756589686
51,0.3957339570166504,199.8148252602695,69.04720842969228,11283.534514299576,7849.909953360417
52,0.4155206548674829,186.52704870795787,57.7317737573392,10520.94687469159,7258.895258527129
53,0.43629668761085705,177.21486990987498,37.40997059925604,9551.260324612891,6723.771035619809
54,0.45811152199139993,169.25407959057623,29.5709803155779,8496.377849489007,6200.599950582793
55,0.48101709809096993,162.12562046503396,24.483791756123033,7574.053565010454,5703.739465763705
56,0.5050679529955184,157.63744249708938,14.253665378764506,6745.387993411629,5232.2103773333965
